Name: 10-50-75
Gen0: 3 3
Gen1: 5 3
Gen2: 2009 3
Gen3: 1 1
Gen4: 8021 1
Gen5: 5015 1
Gen6: 1007 1
Gen7: 20045 1
Gen8: 6017 1
Gen9: 5015 1
Gen10: 24049 1
Gen11: 15035 1
Gen12: 2009 1
Gen13: 1 1
Gen14: 8021 1
Gen15: 5015 1
Gen16: 1007 1
Gen17: 20045 1
Gen18: 6017 1
Gen19: 5015 1
Gen20: 24049 1
Gen21: 5 1
Gen22: 2009 1
Gen23: 1 1
Gen24: 8021 1
Gen25: 5015 1
Gen26: 1007 1
Gen27: 20045 1
Gen28: 6017 1
Gen29: 5015 1
Gen30: 1007 1
Gen31: 32057 1
Gen32: 15035 1
Gen33: 5015 1
Gen34: 1 1
Gen35: 1 1
Gen36: 2009 1
Gen37: 11027 1
Gen38: 1 1
Gen39: 7019 1
Gen40: 20045 1
Gen41: 1007 1
Gen42: 16037 1
Gen43: 5015 1
Gen44: 1 1
Gen45: 1 1
Gen46: 2009 1
Gen47: 3011 1
Gen48: 6017 1
Gen49: 7019 1
Gen50: 20045 1
Gen51: 1007 1
Gen52: 16037 1
Gen53: 5015 1
Gen54: 1 1
Gen55: 1 1
Gen56: 2009 1
Gen57: 3011 1
Gen58: 6017 1
Gen59: 7019 1
Gen60: 20045 1
Gen61: 1007 1
Gen62: 16037 1
Gen63: 5015 1
Gen64: 1 1
Gen65: 1 1
Gen66: 2009 1
Gen67: 3011 1
Gen68: 6017 1
Gen69: 7019 1
Gen70: 20045 1
Gen71: 1007 1
Gen72: 16037 1
Gen73: 5015 1
Gen74: 1 1
Gen75: 1 1
Gen76: 2009 1
Gen77: 3011 1
Gen78: 6017 1
Gen79: 7019 1
Gen80: 20045 1
Gen81: 1007 1
Gen82: 16037 1
Gen83: 5015 1
Gen84: 1 1
Gen85: 1 1
Gen86: 2009 1
Gen87: 3011 1
Gen88: 6017 1
Gen89: 7019 1
Gen90: 20045 1
Gen91: 1007 1
Gen92: 16037 1
Gen93: 5015 1
Gen94: 1 1
Gen95: 1 1
Gen96: 2009 1
Gen97: 3011 1
Gen98: 6017 1
Gen99: 7019 1
Gen100: 20045 1
Gen101: 1007 1
Gen102: 16037 1
Gen103: 5015 1
Gen104: 1 1
Gen105: 1 1
Gen106: 2009 1
Gen107: 3011 1
