Name: 10-20-30
Gen0: 1 1
Gen1: 3 1
Gen2: 3 1
Gen3: 1 1
Gen4: 2007 1
Gen5: 1005 1
Gen6: 1005 1
Gen7: 4011 1
Gen8: 3009 1
Gen9: 2007 1
Gen10: 2007 1
Gen11: 5013 1
Gen12: 5013 1
Gen13: 1005 1
Gen14: 3 1
Gen15: 6015 1
Gen16: 6015 1
Gen17: 13031 1
Gen18: 4011 1
Gen19: 5013 1
Gen20: 2007 1
Gen21: 2007 1
Gen22: 2007 1
Gen23: 1005 1
Gen24: 3 1
Gen25: 1005 1
Gen26: 1005 1
Gen27: 4011 1
Gen28: 3009 1
Gen29: 2007 1
Gen30: 5013 1
Gen31: 5013 1
Gen32: 5013 1
Gen33: 1005 1
Gen34: 3 1
Gen35: 6015 1
Gen36: 6015 1
Gen37: 13031 1
Gen38: 4011 1
Gen39: 1005 1
Gen40: 2007 1
Gen41: 2007 1
Gen42: 2007 1
Gen43: 1005 1
Gen44: 3 1
Gen45: 1005 1
Gen46: 1005 1
Gen47: 4011 1
Gen48: 1005 1
Gen49: 2007 1
Gen50: 5013 1
Gen51: 5013 1
Gen52: 5013 1
Gen53: 1005 1
Gen54: 3 1
Gen55: 6015 1
Gen56: 6015 1
Gen57: 13031 1
Gen58: 13025 1
Gen59: 13025 1
Gen60: 1005 1
Gen61: 2007 1
Gen62: 2007 1
Gen63: 1005 1
Gen64: 3 1
Gen65: 1005 1
Gen66: 1005 1
Gen67: 4011 1
Gen68: 1005 1
Gen69: 1005 1
Gen70: 2007 1
Gen71: 5013 1
Gen72: 5013 1
Gen73: 1005 1
Gen74: 3 1
Gen75: 6015 1
Gen76: 6015 1
Gen77: 13031 1
Gen78: 13025 1
Gen79: 13025 1
Gen80: 13025 1
Gen81: 1005 1
Gen82: 2007 1
Gen83: 1005 1
Gen84: 3 1
Gen85: 1005 1
Gen86: 1005 1
Gen87: 4011 1
Gen88: 1005 1
Gen89: 1005 1
Gen90: 1005 1
Gen91: 2007 1
Gen92: 5013 1
Gen93: 1005 1
Gen94: 3 1
Gen95: 6015 1
Gen96: 6015 1
Gen97: 13031 1
Gen98: 13025 1
Gen99: 13025 1
Gen100: 13025 1
Gen101: 13025 1
Gen102: 1005 1
Gen103: 2007 1
Gen104: 1005 1
Gen105: 3 1
Gen106: 1005 1
Gen107: 4011 1
Gen108: 1005 1
Gen109: 1005 1
Gen110: 1005 1
Gen111: 1005 1
Gen112: 2007 1
Gen113: 5013 1
Gen114: 1005 1
Gen115: 3 1
Gen116: 6015 1
Gen117: 13031 1
Gen118: 13025 1
Gen119: 13025 1
Gen120: 13025 1
Gen121: 13025 1
Gen122: 13025 1
Gen123: 1005 1
Gen124: 2007 1
Gen125: 1005 1
Gen126: 3 1
Gen127: 1005 1
Gen128: 4011 1
Gen129: 1005 1
Gen130: 1005 1
Gen131: 1005 1
Gen132: 1005 1
Gen133: 2007 1
Gen134: 5013 1
Gen135: 1005 1
Gen136: 3 1
Gen137: 6015 1
Gen138: 13031 1
Gen139: 13025 1
Gen140: 13025 1
Gen141: 13025 1
Gen142: 13025 1
Gen143: 13025 1
Gen144: 1005 1
Gen145: 2007 1
Gen146: 1005 1
Gen147: 3 1
Gen148: 1005 1
Gen149: 4011 1
Gen150: 1005 1
Gen151: 1005 1
Gen152: 1005 1
Gen153: 1005 1
Gen154: 2007 1
Gen155: 5013 1
Gen156: 1005 1
Gen157: 3 1
Gen158: 3 1
Gen159: 3009 1
Gen160: 13025 1
Gen161: 13025 1
Gen162: 13025 1
Gen163: 13025 1
Gen164: 13025 1
Gen165: 1005 1
Gen166: 2007 1
Gen167: 3009 1
Gen168: 3 1
Gen169: 3 1
Gen170: 4011 1
Gen171: 1005 1
Gen172: 1005 1
Gen173: 1005 1
Gen174: 1005 1
Gen175: 2007 1
Gen176: 5013 1
Gen177: 4011 1
Gen178: 1005 1
Gen179: 7017 1
Gen180: 3009 1
Gen181: 13025 1
Gen182: 13025 1
Gen183: 13025 1
Gen184: 13025 1
Gen185: 13025 1
Gen186: 1005 1
Gen187: 2007 1
Gen188: 1005 1
Gen189: 1 1
Gen190: 3 1
Gen191: 4011 1
Gen192: 1005 1
Gen193: 1005 1
Gen194: 1005 1
Gen195: 1005 1
Gen196: 2007 1
Gen197: 5013 1
Gen198: 2007 1
Gen199: 1005 1
Gen200: 3 1
Gen201: 3009 1
Gen202: 13025 1
Gen203: 13025 1
Gen204: 13025 1
Gen205: 13025 1
Gen206: 13025 1
Gen207: 1005 1
Gen208: 2007 1
Gen209: 1005 1
Gen210: 1 1
Gen211: 3 1
Gen212: 4011 1
Gen213: 1005 1
Gen214: 1005 1
Gen215: 1005 1
Gen216: 1005 1
Gen217: 2007 1
Gen218: 5013 1
Gen219: 2007 1
Gen220: 1005 1
Gen221: 3 1
Gen222: 3009 1
Gen223: 13025 1
Gen224: 13025 1
Gen225: 13025 1
Gen226: 13025 1
Gen227: 13025 1
Gen228: 1005 1
Gen229: 2007 1
Gen230: 1005 1
Gen231: 1 1
Gen232: 3 1
Gen233: 4011 1
Gen234: 1005 1
Gen235: 1005 1
Gen236: 1005 1
Gen237: 1005 1
Gen238: 2007 1
Gen239: 5013 1
Gen240: 2007 1
Gen241: 1005 1
Gen242: 3 1
Gen243: 3009 1
Gen244: 13025 1
Gen245: 13025 1
Gen246: 13025 1
Gen247: 13025 1
Gen248: 13025 1
Gen249: 1005 1
Gen250: 2007 1
Gen251: 1005 1
Gen252: 1 1
Gen253: 3 1
Gen254: 4011 1
Gen255: 1005 1
Gen256: 1005 1
Gen257: 1005 1
Gen258: 1005 1
Gen259: 2007 1
Gen260: 5013 1
Gen261: 2007 1
Gen262: 1005 1
Gen263: 3 1
Gen264: 3009 1
Gen265: 13025 1
Gen266: 13025 1
Gen267: 13025 1
Gen268: 13025 1
Gen269: 13025 1
Gen270: 1005 1
Gen271: 2007 1
Gen272: 1005 1
Gen273: 1 1
Gen274: 3 1
Gen275: 4011 1
Gen276: 1005 1
Gen277: 1005 1
Gen278: 1005 1
Gen279: 1005 1
Gen280: 2007 1
Gen281: 5013 1
Gen282: 2007 1
Gen283: 1005 1
Gen284: 3 1
Gen285: 3009 1
Gen286: 13025 1
Gen287: 13025 1
Gen288: 13025 1
Gen289: 13025 1
Gen290: 13025 1
Gen291: 1005 1
Gen292: 2007 1
Gen293: 1005 1
Gen294: 1 1
Gen295: 3 1
Gen296: 4011 1
Gen297: 1005 1
Gen298: 1005 1
Gen299: 1005 1
Gen300: 1005 1
