Name: 40-35-50
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 3 2
Gen5: 3 2
Gen6: 4 2
Gen7: 4 2
Gen8: 4 2
Gen9: 3 2
Gen10: 5 2
Gen11: 2 2
Gen12: 3 2
Gen13: 2 2
Gen14: 2 2
Gen15: 5 2
Gen16: 4 2
Gen17: 5 2
Gen18: 4 2
Gen19: 5 2
Gen20: 5 2
Gen21: 5 2
Gen22: 4 2
Gen23: 3 2
Gen24: 5 2
Gen25: 3 2
Gen26: 5 2
Gen27: 5 2
Gen28: 4 2
Gen29: 5 2
Gen30: 4 2
Gen31: 5 2
Gen32: 4 2
Gen33: 4 2
Gen34: 4 2
Gen35: 4 2
Gen36: 4 2
Gen37: 4 2
Gen38: 4 2
Gen39: 4 2
Gen40: 4 2
Gen41: 5 2
Gen42: 4 2
Gen43: 4 2
Gen44: 2 2
Gen45: 3 2
Gen46: 2 2
Gen47: 3 2
Gen48: 4 2
Gen49: 4 2
Gen50: 4 2
Gen51: 4 2
Gen52: 3 2
Gen53: 4 2
Gen54: 3 2
Gen55: 4 2
Gen56: 4 2
Gen57: 4 2
Gen58: 5 2
Gen59: 7 2
Gen60: 4 2
Gen61: 3 2
Gen62: 3 2
Gen63: 6 2
Gen64: 3 2
Gen65: 4 2
Gen66: 3 2
Gen67: 2 2
Gen68: 3 2
Gen69: 5 2
Gen70: 5 2
Gen71: 3 2
Gen72: 3 2
Gen73: 5 2
Gen74: 6 2
Gen75: 8 2
Gen76: 6 2
Gen77: 6 2
Gen78: 6 2
Gen79: 6 2
Gen80: 6 2
Gen81: 6 2
Gen82: 6 2
Gen83: 5 2
Gen84: 5 2
Gen85: 3 2
Gen86: 3 2
Gen87: 2 2
Gen88: 2 2
Gen89: 6 2
Gen90: 2 2
Gen91: 2 2
Gen92: 4 2
Gen93: 4 2
Gen94: 6 2
Gen95: 4 2
Gen96: 2 2
Gen97: 2 2
Gen98: 3 2
