Name: 20-10-15
Gen0: 1 1
Gen1: 1 1
Gen2: 2 1
Gen3: 2 1
Gen4: 2 1
Gen5: 1 1
Gen6: 3 1
Gen7: 3 1
Gen8: 1 1
Gen9: 2 1
Gen10: 2 1
Gen11: 2 1
Gen12: 2 1
Gen13: 2 1
Gen14: 3 1
Gen15: 2 1
Gen16: 3 1
Gen17: 2 1
Gen18: 1 1
Gen19: 3 1
Gen20: 4 1
Gen21: 3 1
Gen22: 3 1
Gen23: 2 1
Gen24: 3 1
Gen25: 2 1
Gen26: 4 1
Gen27: 1 1
Gen28: 2 1
Gen29: 2 1
Gen30: 2 1
Gen31: 2 1
Gen32: 1 1
Gen33: 3 1
Gen34: 1 1
Gen35: 3 1
Gen36: 1 1
Gen37: 2 1
Gen38: 4 1
Gen39: 1 1
Gen40: 4 1
Gen41: 1 1
Gen42: 2 1
Gen43: 3 1
Gen44: 2 1
Gen45: 2 1
Gen46: 1 1
Gen47: 1 1
Gen48: 3 1
Gen49: 1 1
Gen50: 3 1
Gen51: 1 1
Gen52: 4 1
Gen53: 2 1
Gen54: 2 1
Gen55: 2 1
Gen56: 1 1
Gen57: 3 1
Gen58: 1 1
Gen59: 3 1
Gen60: 1 1
Gen61: 1 1
Gen62: 3 1
Gen63: 3 1
Gen64: 4 1
Gen65: 3 1
Gen66: 3 1
Gen67: 5 1
Gen68: 3 1
Gen69: 3 1
Gen70: 2 1
Gen71: 1 1
Gen72: 3 1
Gen73: 3 1
Gen74: 1 1
Gen75: 2 1
Gen76: 2 1
Gen77: 2 1
Gen78: 3 1
Gen79: 3 1
Gen80: 2 1
Gen81: 1 1
Gen82: 1 1
Gen83: 3 1
Gen84: 1 1
Gen85: 2 1
Gen86: 2 1
Gen87: 2 1
Gen88: 2 1
Gen89: 2 1
Gen90: 1 1
Gen91: 2 1
Gen92: 2 1
Gen93: 2 1
Gen94: 1 1
Gen95: 3 1
Gen96: 3 1
Gen97: 1 1
Gen98: 3 1
Gen99: 4 1
Gen100: 3 1
Gen101: 5 1
Gen102: 4 1
Gen103: 1 1
Gen104: 1 1
Gen105: 1 1
Gen106: 4 1
Gen107: 3 1
Gen108: 4 1
Gen109: 4 1
Gen110: 2 1
Gen111: 2 1
Gen112: 3 1
Gen113: 3 1
Gen114: 2 1
Gen115: 1 1
Gen116: 3 1
Gen117: 1 1
Gen118: 4 1
Gen119: 5 1
Gen120: 3 1
Gen121: 1 1
Gen122: 2 1
Gen123: 2 1
Gen124: 2 1
Gen125: 2 1
Gen126: 1 1
Gen127: 4 1
Gen128: 1 1
Gen129: 4 1
Gen130: 2 1
Gen131: 2 1
Gen132: 2 1
Gen133: 2 1
Gen134: 3 1
Gen135: 2 1
Gen136: 2 1
Gen137: 4 1
Gen138: 4 1
Gen139: 4 1
Gen140: 2 1
Gen141: 1 1
Gen142: 3 1
Gen143: 1 1
Gen144: 3 1
Gen145: 1 1
Gen146: 3 1
Gen147: 4 1
Gen148: 4 1
Gen149: 1 1
Gen150: 2 1
Gen151: 3 1
Gen152: 2 1
Gen153: 2 1
Gen154: 2 1
Gen155: 1 1
Gen156: 4 1
Gen157: 1 1
Gen158: 4 1
Gen159: 3 1
Gen160: 4 1
Gen161: 3 1
Gen162: 5 1
Gen163: 3 1
Gen164: 2 1
Gen165: 2 1
Gen166: 3 1
Gen167: 2 1
Gen168: 3 1
Gen169: 2 1
Gen170: 1 1
Gen171: 1 1
Gen172: 4 1
Gen173: 1 1
Gen174: 1 1
Gen175: 3 1
Gen176: 5 1
Gen177: 3 1
Gen178: 1 1
Gen179: 2 1
Gen180: 2 1
Gen181: 2 1
Gen182: 3 1
Gen183: 2 1
Gen184: 3 1
Gen185: 2 1
Gen186: 2 1
Gen187: 1 1
Gen188: 3 1
Gen189: 3 1
Gen190: 4 1
Gen191: 3 1
Gen192: 2 1
Gen193: 3 1
Gen194: 2 1
Gen195: 2 1
Gen196: 2 1
Gen197: 2 1
Gen198: 2 1
Gen199: 1 1
Gen200: 2 1
Gen201: 4 1
Gen202: 1 1
Gen203: 3 1
Gen204: 1 1
Gen205: 3 1
Gen206: 1 1
Gen207: 4 1
Gen208: 1 1
Gen209: 2 1
Gen210: 1 1
Gen211: 4 1
Gen212: 4 1
Gen213: 2 1
Gen214: 2 1
Gen215: 4 1
Gen216: 3 1
Gen217: 4 1
Gen218: 3 1
Gen219: 3 1
Gen220: 2 1
Gen221: 2 1
Gen222: 2 1
Gen223: 2 1
Gen224: 2 1
Gen225: 3 1
Gen226: 2 1
Gen227: 3 1
Gen228: 3 1
Gen229: 2 1
Gen230: 1 1
Gen231: 3 1
Gen232: 4 1
Gen233: 3 1
Gen234: 3 1
Gen235: 2 1
Gen236: 3 1
Gen237: 2 1
Gen238: 3 1
Gen239: 3 1
Gen240: 3 1
Gen241: 1 1
Gen242: 2 1
Gen243: 2 1
Gen244: 2 1
Gen245: 2 1
Gen246: 3 1
Gen247: 2 1
Gen248: 3 1
Gen249: 2 1
Gen250: 1 1
Gen251: 1 1
Gen252: 3 1
Gen253: 1 1
Gen254: 4 1
Gen255: 2 1
Gen256: 2 1
Gen257: 2 1
Gen258: 2 1
Gen259: 1 1
Gen260: 2 1
Gen261: 2 1
Gen262: 2 1
Gen263: 2 1
Gen264: 1 1
Gen265: 4 1
Gen266: 4 1
Gen267: 3 1
Gen268: 1 1
Gen269: 1 1
Gen270: 2 1
Gen271: 2 1
Gen272: 2 1
Gen273: 5 1
Gen274: 3 1
Gen275: 2 1
Gen276: 2 1
Gen277: 1 1
Gen278: 2 1
Gen279: 2 1
Gen280: 2 1
Gen281: 2 1
Gen282: 2 1
Gen283: 3 1
Gen284: 2 1
Gen285: 2 1
Gen286: 2 1
Gen287: 3 1
Gen288: 2 1
Gen289: 1 1
Gen290: 4 1
Gen291: 3 1
Gen292: 2 1
Gen293: 4 1
Gen294: 1 1
Gen295: 4 1
Gen296: 1 1
Gen297: 2 1
Gen298: 2 1
Gen299: 2 1
Gen300: 2 1
