Name: 20-35-50
Gen0: 6 6
Gen1: 7 6
Gen2: 8 6
Gen3: 7 6
Gen4: 8 6
Gen5: 8 6
Gen6: 8 6
Gen7: 9 6
Gen8: 10 6
Gen9: 9 6
Gen10: 8 6
Gen11: 8 6
Gen12: 1010 6
Gen13: 1009 6
Gen14: 1009 6
Gen15: 1010 6
Gen16: 1009 6
Gen17: 1009 6
Gen18: 1015 6
Gen19: 1010 6
Gen20: 1010 6
Gen21: 9 6
Gen22: 12 6
Gen23: 9 6
Gen24: 8 6
Gen25: 12 6
Gen26: 8 6
Gen27: 11 6
Gen28: 7 6
Gen29: 8 6
Gen30: 2014 6
Gen31: 8 6
Gen32: 8 6
Gen33: 9 6
Gen34: 7 6
Gen35: 8 6
Gen36: 8 6
Gen37: 7 6
Gen38: 10 6
Gen39: 1011 6
Gen40: 2017 6
Gen41: 1011 6
Gen42: 1008 6
Gen43: 1011 6
Gen44: 1008 6
Gen45: 1008 6
Gen46: 1010 6
Gen47: 1008 6
Gen48: 1009 6
Gen49: 8 6
Gen50: 10 6
Gen51: 8 6
Gen52: 9 6
Gen53: 7 6
Gen54: 8 6
Gen55: 8 6
Gen56: 8 6
Gen57: 9 6
Gen58: 13 6
Gen59: 11 6
Gen60: 1013 6
Gen61: 1008 6
Gen62: 1011 6
Gen63: 1010 6
Gen64: 1011 6
Gen65: 1013 6
Gen66: 1010 6
Gen67: 1009 6
Gen68: 1009 6
Gen69: 8 6
Gen70: 10 6
Gen71: 8 6
Gen72: 11 6
Gen73: 10 6
Gen74: 12 6
Gen75: 8 6
Gen76: 9 6
Gen77: 9 6
Gen78: 12 6
Gen79: 12 6
Gen80: 9 6
Gen81: 13 6
Gen82: 10 6
Gen83: 9 6
Gen84: 8 6
Gen85: 7 6
Gen86: 9 6
Gen87: 8 6
Gen88: 8 6
Gen89: 14 6
Gen90: 10 6
Gen91: 9 6
Gen92: 8 6
Gen93: 8 6
Gen94: 8 6
Gen95: 7 6
Gen96: 10 6
Gen97: 13 6
Gen98: 9 6
Gen99: 8 6
Gen100: 11 6
Gen101: 10 6
Gen102: 12 6
Gen103: 8 6
Gen104: 11 6
Gen105: 8 6
Gen106: 14 6
Gen107: 11 6
Gen108: 12 6
Gen109: 13 6
Gen110: 13 6
Gen111: 9 6
Gen112: 7 6
Gen113: 9 6
Gen114: 10 6
Gen115: 9 6
Gen116: 12 6
Gen117: 11 6
Gen118: 12 6
Gen119: 11 6
Gen120: 1012 6
Gen121: 1008 6
Gen122: 1009 6
Gen123: 1011 6
Gen124: 1010 6
Gen125: 1009 6
Gen126: 1012 6
Gen127: 1009 6
Gen128: 1010 6
Gen129: 9 6
Gen130: 11 6
Gen131: 7 6
Gen132: 10 6
Gen133: 7 6
Gen134: 7 6
Gen135: 9 6
Gen136: 8 6
Gen137: 9 6
Gen138: 9 6
Gen139: 8 6
Gen140: 8 6
Gen141: 9 6
Gen142: 8 6
Gen143: 9 6
Gen144: 8 6
Gen145: 1010 6
Gen146: 1009 6
Gen147: 1014 6
Gen148: 1009 6
Gen149: 1009 6
Gen150: 1009 6
Gen151: 1010 6
Gen152: 1010 6
Gen153: 1012 6
Gen154: 11 6
Gen155: 8 6
Gen156: 7 6
Gen157: 12 6
Gen158: 9 6
Gen159: 15 6
Gen160: 12 6
Gen161: 1016 6
Gen162: 13 6
Gen163: 10 6
Gen164: 11 6
Gen165: 12 6
Gen166: 9 6
Gen167: 11 6
Gen168: 8 6
Gen169: 12 6
Gen170: 10 6
Gen171: 7 6
Gen172: 8 6
Gen173: 9 6
Gen174: 7 6
Gen175: 9 6
Gen176: 7 6
Gen177: 9 6
Gen178: 8 6
Gen179: 10 6
Gen180: 7 6
Gen181: 8 6
Gen182: 8 6
Gen183: 7 6
Gen184: 9 6
Gen185: 8 6
Gen186: 7 6
Gen187: 11 6
Gen188: 7 6
Gen189: 7 6
Gen190: 9 6
Gen191: 13 6
Gen192: 10 6
Gen193: 13 6
Gen194: 9 6
Gen195: 9 6
Gen196: 9 6
Gen197: 8 6
Gen198: 7 6
Gen199: 9 6
Gen200: 13 6
Gen201: 12 6
Gen202: 9 6
Gen203: 12 6
Gen204: 1013 6
Gen205: 2017 6
Gen206: 2017 6
Gen207: 1011 6
Gen208: 1010 6
Gen209: 1010 6
Gen210: 1009 6
Gen211: 1009 6
Gen212: 1009 6
Gen213: 8 6
Gen214: 11 6
Gen215: 8 6
Gen216: 12 6
Gen217: 9 6
Gen218: 8 6
Gen219: 7 6
Gen220: 6 6
Gen221: 9 6
Gen222: 15 6
Gen223: 11 6
Gen224: 1012 6
