Name: 40-35-50
Gen0: 4 4
Gen1: 4 4
Gen2: 3 3
Gen3: 3 3
Gen4: 3 3
Gen5: 4 3
Gen6: 4 3
Gen7: 4 3
Gen8: 4 3
Gen9: 5 3
Gen10: 3 3
Gen11: 3 3
Gen12: 3 3
Gen13: 3 3
Gen14: 4 3
Gen15: 4 3
Gen16: 3 3
Gen17: 3 3
Gen18: 3 3
Gen19: 5 3
Gen20: 4 3
Gen21: 6 3
Gen22: 3 3
Gen23: 3 3
Gen24: 3 3
Gen25: 5 3
Gen26: 5 3
Gen27: 7 3
Gen28: 4 3
Gen29: 2 2
Gen30: 2 2
Gen31: 6 2
Gen32: 7 2
Gen33: 7 2
Gen34: 8 2
Gen35: 8 2
Gen36: 7 2
Gen37: 4 2
Gen38: 3 2
Gen39: 3 2
Gen40: 4 2
Gen41: 5 2
Gen42: 5 2
Gen43: 4 2
Gen44: 4 2
Gen45: 4 2
Gen46: 3 2
Gen47: 4 2
Gen48: 3 2
Gen49: 6 2
Gen50: 3 2
Gen51: 5 2
Gen52: 5 2
Gen53: 4 2
Gen54: 5 2
Gen55: 4 2
Gen56: 3 2
Gen57: 3 2
Gen58: 4 2
Gen59: 7 2
Gen60: 4 2
Gen61: 4 2
Gen62: 4 2
Gen63: 4 2
Gen64: 5 2
Gen65: 4 2
Gen66: 3 2
Gen67: 3 2
Gen68: 3 2
Gen69: 5 2
Gen70: 3 2
Gen71: 6 2
Gen72: 6 2
Gen73: 4 2
Gen74: 3 2
Gen75: 2 2
Gen76: 3 2
Gen77: 2 2
Gen78: 4 2
Gen79: 4 2
Gen80: 2 2
Gen81: 4 2
Gen82: 2 2
Gen83: 2 2
Gen84: 3 2
Gen85: 3 2
Gen86: 3 2
Gen87: 4 2
Gen88: 4 2
Gen89: 3 2
Gen90: 4 2
Gen91: 3 2
Gen92: 3 2
Gen93: 2 2
Gen94: 6 2
Gen95: 6 2
Gen96: 5 2
Gen97: 5 2
Gen98: 6 2
Gen99: 4 2
Gen100: 4 2
