Name: 60-20-30
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 1 1
Gen4: 1 1
Gen5: 1 1
Gen6: 1 1
Gen7: 1 1
Gen8: 1 1
Gen9: 1 1
Gen10: 1 1
Gen11: 2 1
Gen12: 3 1
Gen13: 2 1
Gen14: 3 1
Gen15: 3 1
Gen16: 3 1
Gen17: 3 1
Gen18: 3 1
Gen19: 3 1
Gen20: 3 1
Gen21: 3 1
Gen22: 3 1
Gen23: 1 1
Gen24: 1 1
Gen25: 1 1
Gen26: 1 1
Gen27: 1 1
Gen28: 1 1
Gen29: 1 1
Gen30: 1 1
Gen31: 1 1
Gen32: 1 1
Gen33: 2 1
Gen34: 2 1
Gen35: 2 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 2 1
Gen40: 2 1
Gen41: 3 1
Gen42: 3 1
Gen43: 2 1
Gen44: 2 1
Gen45: 2 1
Gen46: 3 1
Gen47: 2 1
Gen48: 3 1
Gen49: 2 1
Gen50: 3 1
Gen51: 4 1
Gen52: 4 1
Gen53: 4 1
Gen54: 4 1
Gen55: 4 1
Gen56: 4 1
Gen57: 4 1
Gen58: 4 1
Gen59: 1 1
Gen60: 1 1
Gen61: 1 1
Gen62: 1 1
Gen63: 2 1
Gen64: 2 1
Gen65: 2 1
Gen66: 3 1
Gen67: 2 1
Gen68: 3 1
Gen69: 3 1
Gen70: 2 1
Gen71: 1 1
Gen72: 1 1
Gen73: 1 1
Gen74: 2 1
Gen75: 1 1
Gen76: 2 1
Gen77: 1 1
Gen78: 2 1
Gen79: 1 1
Gen80: 2 1
Gen81: 2 1
Gen82: 2 1
Gen83: 2 1
Gen84: 2 1
Gen85: 1 1
Gen86: 1 1
Gen87: 1 1
Gen88: 2 1
Gen89: 1 1
Gen90: 1 1
Gen91: 2 1
Gen92: 1 1
Gen93: 1 1
Gen94: 2 1
Gen95: 2 1
Gen96: 1 1
Gen97: 2 1
Gen98: 2 1
