Name: 10-50-75
Gen0: 5 5
Gen1: 1007 5
Gen2: 4013 5
Gen3: 1 1
Gen4: 2009 1
Gen5: 4013 1
Gen6: 5015 1
Gen7: 24049 1
Gen8: 3 1
Gen9: 1 1
Gen10: 16037 1
Gen11: 1007 1
Gen12: 4013 1
Gen13: 1 1
Gen14: 2009 1
Gen15: 4013 1
Gen16: 5015 1
Gen17: 24049 1
Gen18: 3 1
Gen19: 1 1
Gen20: 16037 1
Gen21: 1007 1
Gen22: 4013 1
Gen23: 1 1
Gen24: 2009 1
Gen25: 4013 1
Gen26: 5015 1
Gen27: 24049 1
Gen28: 3 1
Gen29: 1 1
Gen30: 8021 1
Gen31: 9023 1
Gen32: 4013 1
Gen33: 1 1
Gen34: 2009 1
Gen35: 4013 1
Gen36: 5015 1
Gen37: 24049 1
Gen38: 3 1
Gen39: 1 1
Gen40: 8021 1
Gen41: 9023 1
Gen42: 4013 1
Gen43: 1 1
Gen44: 2009 1
Gen45: 4013 1
Gen46: 5015 1
Gen47: 24049 1
Gen48: 3 1
Gen49: 1 1
Gen50: 8021 1
Gen51: 9023 1
Gen52: 4013 1
Gen53: 1 1
Gen54: 2009 1
Gen55: 4013 1
Gen56: 5015 1
Gen57: 24049 1
Gen58: 3 1
Gen59: 1 1
Gen60: 8021 1
Gen61: 9023 1
Gen62: 4013 1
Gen63: 1 1
Gen64: 2009 1
Gen65: 4013 1
Gen66: 5015 1
Gen67: 24049 1
Gen68: 3 1
Gen69: 1 1
Gen70: 8021 1
Gen71: 9023 1
Gen72: 4013 1
Gen73: 1 1
Gen74: 2009 1
Gen75: 4013 1
Gen76: 5015 1
Gen77: 24049 1
Gen78: 3 1
Gen79: 1 1
Gen80: 8021 1
Gen81: 9023 1
Gen82: 4013 1
Gen83: 1 1
Gen84: 2009 1
Gen85: 4013 1
Gen86: 5015 1
Gen87: 24049 1
Gen88: 3 1
Gen89: 1 1
Gen90: 8021 1
Gen91: 9023 1
Gen92: 4013 1
Gen93: 1 1
Gen94: 2009 1
Gen95: 4013 1
Gen96: 5015 1
Gen97: 24049 1
Gen98: 3 1
Gen99: 1 1
Gen100: 8021 1
Gen101: 9023 1
Gen102: 4013 1
Gen103: 1 1
Gen104: 2009 1
Gen105: 4013 1
Gen106: 5015 1
Gen107: 24049 1
Gen108: 3 1
Gen109: 1 1
Gen110: 8021 1
Gen111: 9023 1
Gen112: 4013 1
Gen113: 1 1
Gen114: 2009 1
Gen115: 4013 1
Gen116: 5015 1
Gen117: 24049 1
Gen118: 3 1
Gen119: 1 1
Gen120: 8021 1
Gen121: 9023 1
Gen122: 4013 1
Gen123: 1 1
