Name: 10-50-75
Gen0: 5 5
Gen1: 1007 5
Gen2: 1007 5
Gen3: 1 1
Gen4: 7019 1
Gen5: 3 1
Gen6: 10025 1
Gen7: 17039 1
Gen8: 3 1
Gen9: 1 1
Gen10: 26051 1
Gen11: 16037 1
Gen12: 1007 1
Gen13: 1 1
Gen14: 7019 1
Gen15: 3 1
Gen16: 10025 1
Gen17: 17039 1
Gen18: 3 1
Gen19: 1 1
Gen20: 5015 1
Gen21: 16037 1
Gen22: 1007 1
Gen23: 1 1
Gen24: 7019 1
Gen25: 3 1
Gen26: 10025 1
Gen27: 17039 1
Gen28: 3 1
Gen29: 1 1
Gen30: 5015 1
Gen31: 16037 1
Gen32: 6017 1
Gen33: 11027 1
Gen34: 5 1
Gen35: 3 1
Gen36: 10025 1
Gen37: 17039 1
Gen38: 3 1
Gen39: 1 1
Gen40: 5015 1
Gen41: 16037 1
Gen42: 1007 1
Gen43: 16037 1
Gen44: 2009 1
Gen45: 3011 1
Gen46: 3 1
Gen47: 7019 1
Gen48: 6017 1
Gen49: 7019 1
Gen50: 5 1
Gen51: 32057 1
Gen52: 1007 1
Gen53: 16037 1
Gen54: 2009 1
Gen55: 3011 1
Gen56: 3 1
Gen57: 7019 1
Gen58: 6017 1
Gen59: 36061 1
Gen60: 22047 1
Gen61: 22047 1
Gen62: 6017 1
Gen63: 5015 1
Gen64: 16037 1
Gen65: 2009 1
Gen66: 3011 1
Gen67: 3 1
Gen68: 7019 1
Gen69: 6017 1
Gen70: 3 1
Gen71: 22047 1
Gen72: 6017 1
Gen73: 5015 1
Gen74: 16037 1
Gen75: 2009 1
Gen76: 3011 1
Gen77: 3 1
Gen78: 3011 1
Gen79: 10025 1
Gen80: 3 1
Gen81: 5 1
Gen82: 5015 1
Gen83: 16037 1
Gen84: 2009 1
Gen85: 30055 1
Gen86: 18041 1
Gen87: 14033 1
Gen88: 3011 1
Gen89: 14033 1
Gen90: 3 1
Gen91: 5 1
Gen92: 5015 1
Gen93: 16037 1
Gen94: 2009 1
Gen95: 30055 1
Gen96: 3011 1
Gen97: 3 1
Gen98: 1 1
Gen99: 2009 1
Gen100: 11027 1
Gen101: 5 1
Gen102: 5015 1
Gen103: 16037 1
Gen104: 2009 1
Gen105: 30055 1
Gen106: 18041 1
Gen107: 14033 1
Gen108: 3011 1
Gen109: 2009 1
Gen110: 11027 1
Gen111: 5 1
Gen112: 5015 1
Gen113: 16037 1
Gen114: 2009 1
Gen115: 30055 1
Gen116: 3011 1
Gen117: 3 1
Gen118: 1 1
Gen119: 2009 1
Gen120: 11027 1
Gen121: 5 1
Gen122: 5015 1
Gen123: 16037 1
