Name: 40-20-30
Gen0: 4 4
Gen1: 4 4
Gen2: 4 4
Gen3: 4 4
Gen4: 5 4
Gen5: 5 4
Gen6: 5 4
Gen7: 5 4
Gen8: 6 4
Gen9: 5 4
Gen10: 5 4
Gen11: 4 4
Gen12: 5 4
Gen13: 6 4
Gen14: 5 4
Gen15: 4 4
Gen16: 4 4
Gen17: 4 4
Gen18: 5 4
Gen19: 5 4
Gen20: 5 4
Gen21: 5 4
Gen22: 5 4
Gen23: 5 4
Gen24: 5 4
Gen25: 5 4
Gen26: 5 4
Gen27: 4 4
Gen28: 3 3
Gen29: 3 3
Gen30: 3 3
Gen31: 4 3
Gen32: 4 3
Gen33: 5 3
Gen34: 4 3
Gen35: 3 3
Gen36: 3 3
Gen37: 4 3
Gen38: 4 3
Gen39: 4 3
Gen40: 4 3
Gen41: 4 3
Gen42: 4 3
Gen43: 3 3
Gen44: 3 3
Gen45: 3 3
Gen46: 3 3
Gen47: 4 3
Gen48: 3 3
Gen49: 3 3
Gen50: 4 3
Gen51: 4 3
Gen52: 3 3
Gen53: 3 3
Gen54: 3 3
Gen55: 3 3
Gen56: 4 3
Gen57: 5 3
Gen58: 4 3
Gen59: 5 3
Gen60: 5 3
Gen61: 5 3
Gen62: 5 3
Gen63: 5 3
Gen64: 4 3
Gen65: 4 3
Gen66: 4 3
Gen67: 4 3
Gen68: 4 3
Gen69: 3 3
Gen70: 4 3
Gen71: 4 3
Gen72: 3 3
Gen73: 4 3
Gen74: 4 3
Gen75: 4 3
Gen76: 5 3
Gen77: 5 3
Gen78: 4 3
Gen79: 4 3
Gen80: 4 3
Gen81: 4 3
Gen82: 3 3
Gen83: 3 3
Gen84: 3 3
Gen85: 3 3
Gen86: 3 3
Gen87: 3 3
Gen88: 3 3
Gen89: 3 3
Gen90: 3 3
Gen91: 3 3
Gen92: 7 3
Gen93: 7 3
Gen94: 7 3
Gen95: 7 3
Gen96: 7 3
Gen97: 7 3
Gen98: 7 3
Gen99: 7 3
Gen100: 7 3
