Name: 20-10-15
Gen0: 3 3
Gen1: 3 3
Gen2: 4 3
Gen3: 3 3
Gen4: 3 3
Gen5: 2 2
Gen6: 2 2
Gen7: 3 2
Gen8: 3 2
Gen9: 2 2
Gen10: 2 2
Gen11: 3 2
Gen12: 5 2
Gen13: 2 2
Gen14: 1005 2
Gen15: 3 2
Gen16: 4 2
Gen17: 4 2
Gen18: 4 2
Gen19: 3 2
Gen20: 3 2
Gen21: 1 1
Gen22: 3 1
Gen23: 1 1
Gen24: 3 1
Gen25: 2 1
Gen26: 3 1
Gen27: 2 1
Gen28: 3 1
Gen29: 3 1
Gen30: 2 1
Gen31: 1 1
Gen32: 4 1
Gen33: 1 1
Gen34: 3 1
Gen35: 1 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 2 1
Gen40: 2 1
Gen41: 2 1
Gen42: 2 1
Gen43: 2 1
Gen44: 2 1
Gen45: 1 1
Gen46: 2 1
Gen47: 2 1
Gen48: 2 1
Gen49: 2 1
Gen50: 2 1
Gen51: 3 1
Gen52: 3 1
Gen53: 3 1
Gen54: 4 1
Gen55: 3 1
Gen56: 2 1
Gen57: 2 1
Gen58: 3 1
Gen59: 2 1
Gen60: 2 1
Gen61: 2 1
Gen62: 1 1
Gen63: 4 1
Gen64: 1 1
Gen65: 2 1
Gen66: 2 1
Gen67: 2 1
Gen68: 3 1
Gen69: 2 1
Gen70: 3 1
Gen71: 2 1
Gen72: 3 1
Gen73: 2 1
Gen74: 2 1
Gen75: 2 1
Gen76: 4 1
Gen77: 1 1
Gen78: 4 1
Gen79: 3 1
Gen80: 2 1
Gen81: 2 1
Gen82: 3 1
Gen83: 2 1
Gen84: 1 1
Gen85: 4 1
Gen86: 1 1
Gen87: 3 1
Gen88: 4 1
Gen89: 3 1
Gen90: 3 1
Gen91: 4 1
Gen92: 3 1
Gen93: 3 1
Gen94: 5 1
Gen95: 2 1
Gen96: 2 1
Gen97: 2 1
Gen98: 3 1
Gen99: 2 1
Gen100: 2 1
Gen101: 4 1
Gen102: 1 1
Gen103: 2 1
Gen104: 2 1
Gen105: 1 1
Gen106: 4 1
Gen107: 4 1
Gen108: 1 1
Gen109: 1 1
Gen110: 3 1
Gen111: 1 1
Gen112: 1 1
Gen113: 4 1
Gen114: 2 1
Gen115: 2 1
Gen116: 1 1
Gen117: 4 1
Gen118: 1 1
Gen119: 2 1
Gen120: 2 1
Gen121: 2 1
Gen122: 2 1
Gen123: 2 1
Gen124: 2 1
Gen125: 4 1
Gen126: 1 1
Gen127: 1 1
Gen128: 2 1
Gen129: 2 1
Gen130: 3 1
Gen131: 2 1
Gen132: 2 1
Gen133: 2 1
Gen134: 2 1
Gen135: 2 1
Gen136: 1 1
Gen137: 3 1
Gen138: 4 1
Gen139: 4 1
