Name: 20-50-75
Gen0: 4 4
Gen1: 4 4
Gen2: 4 4
Gen3: 3 3
Gen4: 5 3
Gen5: 8 3
Gen6: 7 3
Gen7: 4 3
Gen8: 10 3
Gen9: 9 3
Gen10: 6 3
Gen11: 7 3
Gen12: 12 3
Gen13: 12 3
Gen14: 12 3
Gen15: 12 3
Gen16: 11 3
Gen17: 2 2
Gen18: 3 2
Gen19: 2 2
Gen20: 4 2
Gen21: 5 2
Gen22: 7 2
Gen23: 6 2
Gen24: 10 2
Gen25: 15 2
Gen26: 7 2
Gen27: 4 2
Gen28: 4 2
Gen29: 5 2
Gen30: 2 2
Gen31: 5 2
Gen32: 5 2
Gen33: 6 2
Gen34: 8 2
Gen35: 13 2
Gen36: 10 2
Gen37: 9 2
Gen38: 8 2
Gen39: 13 2
Gen40: 10 2
Gen41: 13 2
Gen42: 11 2
Gen43: 4 2
Gen44: 10 2
Gen45: 4 2
Gen46: 4 2
Gen47: 5 2
Gen48: 5 2
Gen49: 5 2
Gen50: 7 2
Gen51: 5 2
Gen52: 4 2
Gen53: 8 2
Gen54: 6 2
Gen55: 8 2
Gen56: 4 2
Gen57: 12 2
Gen58: 9 2
Gen59: 13 2
Gen60: 3 2
Gen61: 4 2
Gen62: 6 2
Gen63: 4 2
Gen64: 10 2
Gen65: 2 2
Gen66: 4 2
Gen67: 2 2
Gen68: 12 2
Gen69: 10 2
Gen70: 1 1
Gen71: 1 1
Gen72: 3 1
Gen73: 2 1
Gen74: 14 1
Gen75: 11 1
Gen76: 14 1
Gen77: 8 1
Gen78: 16 1
Gen79: 8 1
Gen80: 7 1
Gen81: 9 1
Gen82: 12 1
Gen83: 7 1
Gen84: 5 1
Gen85: 7 1
Gen86: 7 1
Gen87: 5 1
Gen88: 5 1
Gen89: 4 1
Gen90: 6 1
Gen91: 3 1
Gen92: 13 1
Gen93: 7 1
Gen94: 5 1
Gen95: 16 1
Gen96: 7 1
Gen97: 5 1
Gen98: 9 1
Gen99: 5 1
Gen100: 6 1
