Name: 60-50-75
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 1 1
Gen6: 1 1
Gen7: 1 1
Gen8: 2 1
Gen9: 1 1
Gen10: 2 1
Gen11: 1 1
Gen12: 1 1
Gen13: 1 1
Gen14: 1 1
Gen15: 1 1
Gen16: 1 1
Gen17: 1 1
Gen18: 1 1
Gen19: 1 1
Gen20: 1 1
Gen21: 4 1
Gen22: 4 1
Gen23: 3 1
Gen24: 4 1
Gen25: 3 1
Gen26: 4 1
Gen27: 3 1
Gen28: 4 1
Gen29: 4 1
Gen30: 4 1
Gen31: 4 1
Gen32: 4 1
Gen33: 4 1
Gen34: 4 1
Gen35: 4 1
Gen36: 4 1
Gen37: 3 1
Gen38: 3 1
Gen39: 3 1
Gen40: 3 1
Gen41: 3 1
Gen42: 3 1
Gen43: 3 1
Gen44: 4 1
Gen45: 3 1
Gen46: 4 1
Gen47: 3 1
Gen48: 3 1
Gen49: 3 1
Gen50: 3 1
Gen51: 4 1
Gen52: 3 1
Gen53: 3 1
Gen54: 3 1
Gen55: 3 1
Gen56: 3 1
Gen57: 3 1
Gen58: 3 1
Gen59: 3 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 3 1
Gen64: 3 1
Gen65: 3 1
Gen66: 3 1
Gen67: 2 1
Gen68: 3 1
Gen69: 2 1
Gen70: 3 1
Gen71: 3 1
Gen72: 3 1
Gen73: 3 1
Gen74: 3 1
Gen75: 3 1
Gen76: 3 1
Gen77: 3 1
Gen78: 3 1
Gen79: 12 1
Gen80: 12 1
Gen81: 12 1
Gen82: 12 1
Gen83: 12 1
Gen84: 12 1
Gen85: 12 1
Gen86: 12 1
Gen87: 12 1
Gen88: 12 1
Gen89: 12 1
Gen90: 12 1
Gen91: 13 1
Gen92: 13 1
Gen93: 13 1
Gen94: 13 1
Gen95: 14 1
Gen96: 14 1
Gen97: 14 1
Gen98: 14 1
Gen99: 11 1
Gen100: 11 1
Gen101: 11 1
Gen102: 11 1
Gen103: 11 1
Gen104: 11 1
Gen105: 11 1
Gen106: 11 1
Gen107: 11 1
Gen108: 11 1
Gen109: 12 1
Gen110: 12 1
Gen111: 12 1
Gen112: 12 1
Gen113: 12 1
Gen114: 12 1
Gen115: 12 1
Gen116: 12 1
Gen117: 12 1
Gen118: 12 1
Gen119: 13 1
Gen120: 13 1
Gen121: 13 1
Gen122: 13 1
Gen123: 13 1
Gen124: 13 1
Gen125: 14 1
Gen126: 14 1
Gen127: 14 1
Gen128: 14 1
Gen129: 12 1
Gen130: 12 1
Gen131: 12 1
Gen132: 12 1
Gen133: 12 1
Gen134: 12 1
Gen135: 12 1
Gen136: 12 1
Gen137: 12 1
Gen138: 12 1
Gen139: 5 1
Gen140: 5 1
Gen141: 4 1
Gen142: 3 1
Gen143: 2 1
Gen144: 2 1
Gen145: 2 1
Gen146: 1 1
Gen147: 1 1
Gen148: 2 1
Gen149: 2 1
Gen150: 2 1
Gen151: 1 1
Gen152: 2 1
Gen153: 2 1
Gen154: 1 1
Gen155: 1 1
Gen156: 1 1
Gen157: 1 1
Gen158: 1 1
Gen159: 1 1
Gen160: 1 1
Gen161: 1 1
Gen162: 2 1
Gen163: 1 1
Gen164: 1 1
Gen165: 2 1
Gen166: 1 1
Gen167: 1 1
Gen168: 1 1
Gen169: 1 1
Gen170: 2 1
Gen171: 1 1
Gen172: 1 1
Gen173: 1 1
Gen174: 1 1
Gen175: 1 1
Gen176: 1 1
Gen177: 2 1
Gen178: 2 1
Gen179: 1 1
Gen180: 1 1
Gen181: 1 1
Gen182: 1 1
Gen183: 1 1
Gen184: 1 1
Gen185: 1 1
Gen186: 1 1
Gen187: 1 1
Gen188: 2 1
Gen189: 1 1
Gen190: 1 1
Gen191: 1 1
Gen192: 2 1
Gen193: 1 1
Gen194: 1 1
Gen195: 1 1
Gen196: 2 1
Gen197: 2 1
Gen198: 1 1
Gen199: 1 1
Gen200: 1 1
Gen201: 1 1
Gen202: 1 1
Gen203: 1 1
Gen204: 1 1
Gen205: 1 1
Gen206: 1 1
Gen207: 1 1
Gen208: 13 1
Gen209: 13 1
Gen210: 13 1
Gen211: 13 1
Gen212: 13 1
Gen213: 14 1
Gen214: 13 1
Gen215: 13 1
Gen216: 13 1
Gen217: 13 1
Gen218: 14 1
Gen219: 13 1
Gen220: 13 1
Gen221: 13 1
Gen222: 13 1
Gen223: 13 1
Gen224: 13 1
Gen225: 13 1
Gen226: 13 1
Gen227: 13 1
Gen228: 13 1
Gen229: 3 1
Gen230: 3 1
Gen231: 3 1
Gen232: 3 1
Gen233: 3 1
Gen234: 3 1
Gen235: 3 1
Gen236: 3 1
Gen237: 3 1
Gen238: 4 1
Gen239: 3 1
Gen240: 3 1
Gen241: 3 1
Gen242: 3 1
Gen243: 3 1
Gen244: 3 1
Gen245: 3 1
Gen246: 3 1
Gen247: 3 1
Gen248: 3 1
Gen249: 6 1
Gen250: 6 1
Gen251: 6 1
Gen252: 6 1
Gen253: 6 1
Gen254: 6 1
Gen255: 6 1
Gen256: 6 1
Gen257: 6 1
Gen258: 6 1
Gen259: 5 1
Gen260: 6 1
Gen261: 6 1
Gen262: 6 1
Gen263: 6 1
Gen264: 6 1
Gen265: 6 1
Gen266: 6 1
Gen267: 6 1
Gen268: 6 1
Gen269: 13 1
Gen270: 13 1
Gen271: 13 1
Gen272: 13 1
Gen273: 13 1
Gen274: 12 1
Gen275: 12 1
Gen276: 12 1
Gen277: 12 1
Gen278: 12 1
Gen279: 12 1
Gen280: 12 1
Gen281: 12 1
Gen282: 13 1
Gen283: 13 1
Gen284: 4 1
Gen285: 4 1
Gen286: 4 1
Gen287: 4 1
Gen288: 4 1
Gen289: 4 1
Gen290: 4 1
Gen291: 4 1
Gen292: 4 1
Gen293: 4 1
Gen294: 3 1
Gen295: 3 1
Gen296: 3 1
Gen297: 3 1
Gen298: 3 1
Gen299: 3 1
Gen300: 3 1
