Name: 40-20-30
Gen0: 3 3
Gen1: 3 3
Gen2: 3 3
Gen3: 3 3
Gen4: 3 3
Gen5: 3 3
Gen6: 3 3
Gen7: 3 3
Gen8: 3 3
Gen9: 3 3
Gen10: 4 3
Gen11: 4 3
Gen12: 4 3
Gen13: 4 3
Gen14: 4 3
Gen15: 4 3
Gen16: 4 3
Gen17: 4 3
Gen18: 4 3
Gen19: 4 3
Gen20: 1 3
Gen21: 2 2
Gen22: 1 1
Gen23: 2 1
Gen24: 2 1
Gen25: 2 1
Gen26: 2 1
Gen27: 2 1
Gen28: 3 1
Gen29: 3 1
Gen30: 3 1
Gen31: 2 1
Gen32: 2 1
Gen33: 2 1
Gen34: 2 1
Gen35: 1 1
Gen36: 1 1
Gen37: 3 1
Gen38: 1 1
Gen39: 2 1
Gen40: 3 1
Gen41: 2 1
Gen42: 2 1
Gen43: 1 1
Gen44: 2 1
Gen45: 2 1
Gen46: 2 1
Gen47: 4 1
Gen48: 3 1
Gen49: 3 1
Gen50: 3 1
Gen51: 3 1
Gen52: 4 1
Gen53: 3 1
Gen54: 3 1
Gen55: 3 1
Gen56: 3 1
Gen57: 3 1
Gen58: 3 1
Gen59: 3 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 1 1
Gen64: 1 1
Gen65: 1 1
Gen66: 1 1
Gen67: 2 1
Gen68: 1 1
Gen69: 2 1
Gen70: 2 1
Gen71: 3 1
Gen72: 4 1
Gen73: 3 1
Gen74: 3 1
Gen75: 2 1
Gen76: 2 1
Gen77: 3 1
Gen78: 1 1
Gen79: 1 1
Gen80: 3 1
Gen81: 2 1
Gen82: 4 1
Gen83: 3 1
Gen84: 3 1
Gen85: 3 1
Gen86: 3 1
Gen87: 3 1
Gen88: 3 1
Gen89: 3 1
Gen90: 3 1
Gen91: 3 1
Gen92: 3 1
Gen93: 1 1
Gen94: 2 1
Gen95: 1 1
Gen96: 2 1
Gen97: 2 1
Gen98: 2 1
Gen99: 3 1
Gen100: 3 1
Gen101: 3 1
Gen102: 2 1
Gen103: 3 1
Gen104: 3 1
Gen105: 3 1
Gen106: 3 1
Gen107: 4 1
Gen108: 3 1
Gen109: 3 1
Gen110: 4 1
Gen111: 4 1
Gen112: 4 1
Gen113: 4 1
Gen114: 4 1
Gen115: 3 1
Gen116: 3 1
Gen117: 3 1
Gen118: 3 1
Gen119: 3 1
Gen120: 2 1
Gen121: 4 1
Gen122: 3 1
Gen123: 3 1
Gen124: 2 1
Gen125: 1 1
Gen126: 1 1
Gen127: 2 1
Gen128: 2 1
Gen129: 1 1
Gen130: 2 1
Gen131: 3 1
Gen132: 4 1
Gen133: 3 1
Gen134: 3 1
Gen135: 3 1
Gen136: 4 1
Gen137: 4 1
Gen138: 3 1
Gen139: 3 1
