Name: 60-50-75
Gen0: 3 3
Gen1: 4 3
Gen2: 4 3
Gen3: 4 3
Gen4: 4 3
Gen5: 4 3
Gen6: 4 3
Gen7: 4 3
Gen8: 4 3
Gen9: 4 3
Gen10: 11 3
Gen11: 11 3
Gen12: 11 3
Gen13: 11 3
Gen14: 11 3
Gen15: 11 3
Gen16: 11 3
Gen17: 11 3
Gen18: 11 3
Gen19: 11 3
Gen20: 2 3
Gen21: 2 2
Gen22: 2 2
Gen23: 2 2
Gen24: 2 2
Gen25: 2 2
Gen26: 3 2
Gen27: 2 2
Gen28: 2 2
Gen29: 3 2
Gen30: 3 2
Gen31: 3 2
Gen32: 3 2
Gen33: 3 2
Gen34: 3 2
Gen35: 3 2
Gen36: 2 2
Gen37: 2 2
Gen38: 2 2
Gen39: 3 2
Gen40: 2 2
Gen41: 3 2
Gen42: 2 2
Gen43: 2 2
Gen44: 2 2
Gen45: 2 2
Gen46: 2 2
Gen47: 3 2
Gen48: 3 2
Gen49: 2 2
Gen50: 2 2
Gen51: 3 2
Gen52: 2 2
Gen53: 3 2
Gen54: 2 2
Gen55: 2 2
Gen56: 3 2
Gen57: 2 2
Gen58: 2 2
Gen59: 3 2
Gen60: 2 2
Gen61: 2 2
Gen62: 2 2
Gen63: 2 2
Gen64: 2 2
Gen65: 2 2
Gen66: 2 2
Gen67: 2 2
Gen68: 2 2
Gen69: 3 2
Gen70: 9 2
Gen71: 9 2
Gen72: 9 2
Gen73: 9 2
Gen74: 9 2
Gen75: 9 2
Gen76: 9 2
Gen77: 9 2
Gen78: 8 2
Gen79: 9 2
Gen80: 8 2
Gen81: 9 2
Gen82: 8 2
Gen83: 9 2
Gen84: 9 2
Gen85: 9 2
Gen86: 9 2
Gen87: 9 2
Gen88: 9 2
Gen89: 9 2
Gen90: 9 2
Gen91: 9 2
Gen92: 15 2
Gen93: 15 2
Gen94: 15 2
Gen95: 15 2
Gen96: 15 2
Gen97: 15 2
Gen98: 15 2
Gen99: 15 2
Gen100: 14 2
Gen101: 13 2
Gen102: 13 2
Gen103: 12 2
Gen104: 12 2
Gen105: 12 2
Gen106: 12 2
Gen107: 12 2
Gen108: 12 2
Gen109: 12 2
Gen110: 12 2
Gen111: 12 2
Gen112: 12 2
Gen113: 12 2
Gen114: 12 2
Gen115: 12 2
Gen116: 12 2
Gen117: 12 2
Gen118: 12 2
Gen119: 12 2
Gen120: 12 2
Gen121: 12 2
Gen122: 12 2
Gen123: 14 2
Gen124: 14 2
Gen125: 14 2
Gen126: 14 2
Gen127: 14 2
Gen128: 14 2
Gen129: 14 2
Gen130: 14 2
Gen131: 14 2
Gen132: 14 2
Gen133: 15 2
Gen134: 15 2
Gen135: 15 2
Gen136: 13 2
Gen137: 11 2
Gen138: 11 2
Gen139: 11 2
Gen140: 11 2
Gen141: 11 2
Gen142: 10 2
Gen143: 10 2
Gen144: 10 2
Gen145: 10 2
Gen146: 10 2
Gen147: 10 2
Gen148: 10 2
Gen149: 10 2
Gen150: 10 2
Gen151: 10 2
Gen152: 7 2
Gen153: 6 2
Gen154: 6 2
Gen155: 6 2
Gen156: 6 2
Gen157: 6 2
Gen158: 6 2
Gen159: 7 2
Gen160: 7 2
Gen161: 7 2
Gen162: 8 2
Gen163: 7 2
Gen164: 8 2
Gen165: 8 2
Gen166: 8 2
Gen167: 8 2
Gen168: 8 2
Gen169: 8 2
Gen170: 8 2
Gen171: 7 2
Gen172: 7 2
Gen173: 7 2
Gen174: 7 2
Gen175: 7 2
Gen176: 7 2
Gen177: 7 2
Gen178: 7 2
Gen179: 7 2
Gen180: 7 2
Gen181: 12 2
Gen182: 12 2
Gen183: 12 2
Gen184: 12 2
Gen185: 12 2
Gen186: 12 2
Gen187: 12 2
Gen188: 12 2
Gen189: 12 2
Gen190: 12 2
Gen191: 2 2
Gen192: 2 2
Gen193: 2 2
Gen194: 3 2
Gen195: 2 2
Gen196: 3 2
Gen197: 2 2
Gen198: 3 2
Gen199: 2 2
Gen200: 3 2
Gen201: 3 2
Gen202: 2 2
Gen203: 2 2
Gen204: 2 2
Gen205: 3 2
Gen206: 2 2
Gen207: 2 2
Gen208: 2 2
Gen209: 2 2
Gen210: 3 2
Gen211: 2 2
Gen212: 2 2
Gen213: 2 2
Gen214: 2 2
Gen215: 2 2
Gen216: 2 2
Gen217: 2 2
Gen218: 2 2
Gen219: 2 2
Gen220: 3 2
Gen221: 2 2
Gen222: 3 2
Gen223: 3 2
Gen224: 3 2
Gen225: 3 2
Gen226: 3 2
Gen227: 3 2
Gen228: 3 2
Gen229: 3 2
Gen230: 3 2
Gen231: 12 2
Gen232: 12 2
Gen233: 12 2
Gen234: 12 2
Gen235: 12 2
Gen236: 12 2
Gen237: 12 2
Gen238: 12 2
Gen239: 13 2
Gen240: 12 2
Gen241: 13 2
Gen242: 13 2
Gen243: 13 2
Gen244: 13 2
Gen245: 13 2
Gen246: 12 2
Gen247: 12 2
Gen248: 12 2
Gen249: 12 2
Gen250: 12 2
Gen251: 12 2
Gen252: 12 2
Gen253: 12 2
Gen254: 12 2
Gen255: 12 2
Gen256: 12 2
Gen257: 12 2
Gen258: 12 2
Gen259: 12 2
Gen260: 12 2
Gen261: 11 2
Gen262: 11 2
Gen263: 11 2
Gen264: 11 2
Gen265: 11 2
Gen266: 11 2
Gen267: 11 2
Gen268: 11 2
Gen269: 11 2
Gen270: 11 2
Gen271: 4 2
Gen272: 4 2
Gen273: 4 2
Gen274: 4 2
Gen275: 4 2
Gen276: 4 2
Gen277: 4 2
Gen278: 4 2
Gen279: 4 2
Gen280: 4 2
Gen281: 4 2
Gen282: 4 2
Gen283: 4 2
Gen284: 4 2
Gen285: 4 2
Gen286: 4 2
Gen287: 4 2
Gen288: 4 2
Gen289: 4 2
Gen290: 4 2
Gen291: 2 2
Gen292: 2 2
Gen293: 2 2
Gen294: 2 2
Gen295: 2 2
Gen296: 2 2
Gen297: 3 2
Gen298: 2 2
Gen299: 3 2
Gen300: 3 2
