Name: 60-10-15
Gen0: 3 3
Gen1: 3 3
Gen2: 3 3
Gen3: 3 3
Gen4: 3 3
Gen5: 3 3
Gen6: 3 3
Gen7: 3 3
Gen8: 3 3
Gen9: 3 3
Gen10: 3 3
Gen11: 3 3
Gen12: 3 3
Gen13: 3 3
Gen14: 3 3
Gen15: 3 3
Gen16: 3 3
Gen17: 3 3
Gen18: 3 3
Gen19: 3 3
Gen20: 2 3
Gen21: 2 2
Gen22: 2 2
Gen23: 2 2
Gen24: 2 2
Gen25: 2 2
Gen26: 2 2
Gen27: 2 2
Gen28: 2 2
Gen29: 2 2
Gen30: 3 2
Gen31: 3 2
Gen32: 3 2
Gen33: 3 2
Gen34: 3 2
Gen35: 3 2
Gen36: 3 2
Gen37: 3 2
Gen38: 3 2
Gen39: 3 2
Gen40: 1 2
Gen41: 1 1
Gen42: 1 1
Gen43: 1 1
Gen44: 1 1
Gen45: 1 1
Gen46: 1 1
Gen47: 1 1
Gen48: 2 1
Gen49: 2 1
Gen50: 3 1
Gen51: 3 1
Gen52: 3 1
Gen53: 3 1
Gen54: 3 1
Gen55: 3 1
Gen56: 3 1
Gen57: 3 1
Gen58: 3 1
Gen59: 3 1
Gen60: 2 1
Gen61: 2 1
Gen62: 2 1
Gen63: 1 1
Gen64: 1 1
Gen65: 1 1
Gen66: 2 1
Gen67: 2 1
Gen68: 2 1
Gen69: 2 1
Gen70: 2 1
Gen71: 2 1
Gen72: 2 1
Gen73: 1 1
Gen74: 1 1
Gen75: 1 1
Gen76: 1 1
Gen77: 1 1
Gen78: 1 1
Gen79: 1 1
Gen80: 1 1
Gen81: 1 1
Gen82: 2 1
Gen83: 1 1
Gen84: 2 1
Gen85: 2 1
Gen86: 2 1
Gen87: 2 1
Gen88: 2 1
Gen89: 2 1
Gen90: 2 1
Gen91: 2 1
Gen92: 2 1
Gen93: 1 1
Gen94: 1 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 1 1
Gen99: 1 1
Gen100: 1 1
Gen101: 1 1
Gen102: 1 1
Gen103: 3 1
Gen104: 3 1
Gen105: 3 1
Gen106: 3 1
Gen107: 3 1
Gen108: 3 1
Gen109: 3 1
Gen110: 3 1
Gen111: 3 1
Gen112: 3 1
Gen113: 2 1
Gen114: 2 1
Gen115: 2 1
Gen116: 2 1
Gen117: 2 1
Gen118: 2 1
Gen119: 1 1
Gen120: 1 1
Gen121: 1 1
Gen122: 1 1
Gen123: 2 1
Gen124: 1 1
Gen125: 1 1
Gen126: 1 1
Gen127: 2 1
Gen128: 2 1
Gen129: 2 1
Gen130: 2 1
Gen131: 2 1
Gen132: 2 1
Gen133: 2 1
Gen134: 3 1
Gen135: 3 1
Gen136: 2 1
Gen137: 2 1
Gen138: 2 1
Gen139: 2 1
