Name: 20-20-30
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 3 1
Gen6: 3 1
Gen7: 3 1
Gen8: 4 1
Gen9: 4 1
Gen10: 3 1
Gen11: 4 1
Gen12: 4 1
Gen13: 3 1
Gen14: 4 1
Gen15: 2 1
Gen16: 3 1
Gen17: 5 1
Gen18: 3 1
Gen19: 3 1
Gen20: 2 1
Gen21: 1 1
Gen22: 1 1
Gen23: 1 1
Gen24: 1 1
Gen25: 5 1
Gen26: 3 1
Gen27: 4 1
Gen28: 5 1
Gen29: 5 1
Gen30: 3 1
Gen31: 4 1
Gen32: 3 1
Gen33: 2 1
Gen34: 1 1
Gen35: 3 1
Gen36: 4 1
Gen37: 3 1
Gen38: 5 1
Gen39: 2 1
Gen40: 3 1
Gen41: 4 1
Gen42: 3 1
Gen43: 2 1
Gen44: 3 1
Gen45: 2 1
Gen46: 4 1
Gen47: 4 1
Gen48: 3 1
Gen49: 5 1
Gen50: 4 1
Gen51: 4 1
Gen52: 4 1
Gen53: 4 1
Gen54: 4 1
Gen55: 4 1
Gen56: 4 1
Gen57: 2 1
Gen58: 3 1
Gen59: 2 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 2 1
Gen64: 3 1
Gen65: 2 1
Gen66: 5 1
Gen67: 3 1
Gen68: 2 1
Gen69: 3 1
Gen70: 4 1
Gen71: 3 1
Gen72: 2 1
Gen73: 1 1
Gen74: 4 1
Gen75: 3 1
Gen76: 5 1
Gen77: 4 1
Gen78: 4 1
Gen79: 6 1
Gen80: 3 1
Gen81: 2 1
Gen82: 3 1
Gen83: 2 1
Gen84: 3 1
Gen85: 2 1
Gen86: 2 1
Gen87: 2 1
Gen88: 4 1
Gen89: 3 1
Gen90: 5 1
Gen91: 1 1
Gen92: 1 1
Gen93: 1 1
Gen94: 1 1
Gen95: 1 1
Gen96: 4 1
Gen97: 2 1
Gen98: 5 1
Gen99: 2 1
Gen100: 3 1
Gen101: 4 1
Gen102: 4 1
Gen103: 2 1
Gen104: 1 1
Gen105: 1 1
Gen106: 1 1
Gen107: 4 1
Gen108: 2 1
Gen109: 2 1
Gen110: 4 1
Gen111: 2 1
Gen112: 2 1
Gen113: 1 1
Gen114: 1 1
Gen115: 1 1
Gen116: 3 1
Gen117: 6 1
Gen118: 5 1
Gen119: 2 1
Gen120: 4 1
Gen121: 3 1
Gen122: 4 1
Gen123: 3 1
Gen124: 1 1
Gen125: 1 1
Gen126: 3 1
Gen127: 3 1
Gen128: 1 1
Gen129: 5 1
Gen130: 5 1
Gen131: 3 1
Gen132: 1 1
Gen133: 1 1
Gen134: 1 1
Gen135: 1 1
Gen136: 3 1
Gen137: 5 1
Gen138: 3 1
Gen139: 3 1
Gen140: 4 1
Gen141: 2 1
Gen142: 3 1
Gen143: 2 1
Gen144: 3 1
Gen145: 3 1
Gen146: 3 1
Gen147: 4 1
Gen148: 2 1
Gen149: 5 1
Gen150: 5 1
Gen151: 4 1
Gen152: 4 1
Gen153: 3 1
Gen154: 4 1
Gen155: 2 1
Gen156: 3 1
Gen157: 4 1
Gen158: 4 1
Gen159: 5 1
Gen160: 5 1
Gen161: 4 1
Gen162: 4 1
Gen163: 2 1
Gen164: 3 1
Gen165: 2 1
Gen166: 3 1
Gen167: 3 1
Gen168: 1 1
Gen169: 5 1
Gen170: 3 1
Gen171: 4 1
Gen172: 3 1
Gen173: 2 1
Gen174: 3 1
Gen175: 1 1
Gen176: 2 1
Gen177: 2 1
Gen178: 3 1
Gen179: 3 1
Gen180: 5 1
Gen181: 2 1
Gen182: 3 1
Gen183: 3 1
Gen184: 3 1
Gen185: 3 1
Gen186: 3 1
Gen187: 3 1
Gen188: 2 1
Gen189: 3 1
Gen190: 3 1
Gen191: 3 1
Gen192: 5 1
Gen193: 2 1
Gen194: 1 1
Gen195: 1 1
Gen196: 1 1
Gen197: 5 1
Gen198: 1 1
Gen199: 4 1
Gen200: 5 1
Gen201: 4 1
Gen202: 4 1
Gen203: 2 1
Gen204: 1 1
Gen205: 1 1
Gen206: 1 1
Gen207: 5 1
Gen208: 1 1
Gen209: 3 1
Gen210: 4 1
Gen211: 3 1
Gen212: 6 1
Gen213: 4 1
Gen214: 2 1
Gen215: 1 1
Gen216: 3 1
Gen217: 4 1
Gen218: 2 1
Gen219: 4 1
Gen220: 3 1
Gen221: 1 1
Gen222: 3 1
Gen223: 1 1
Gen224: 1 1
Gen225: 2 1
Gen226: 5 1
Gen227: 2 1
Gen228: 4 1
Gen229: 3 1
Gen230: 5 1
Gen231: 2 1
Gen232: 1 1
Gen233: 1 1
Gen234: 3 1
Gen235: 1 1
Gen236: 5 1
Gen237: 1 1
Gen238: 3 1
Gen239: 2 1
Gen240: 4 1
Gen241: 4 1
Gen242: 4 1
Gen243: 3 1
Gen244: 1 1
Gen245: 1 1
Gen246: 3 1
Gen247: 4 1
Gen248: 2 1
Gen249: 3 1
Gen250: 3 1
Gen251: 2 1
Gen252: 6 1
Gen253: 2 1
Gen254: 2 1
Gen255: 1 1
Gen256: 5 1
Gen257: 3 1
Gen258: 2 1
Gen259: 4 1
Gen260: 3 1
Gen261: 2 1
Gen262: 5 1
Gen263: 3 1
Gen264: 2 1
Gen265: 1 1
Gen266: 1 1
Gen267: 3 1
Gen268: 1 1
Gen269: 1 1
Gen270: 1 1
Gen271: 3 1
Gen272: 1 1
Gen273: 2 1
Gen274: 2 1
Gen275: 4 1
Gen276: 2 1
Gen277: 3 1
Gen278: 2 1
Gen279: 4 1
Gen280: 4 1
Gen281: 5 1
Gen282: 4 1
Gen283: 4 1
Gen284: 4 1
Gen285: 4 1
Gen286: 4 1
Gen287: 6 1
Gen288: 2 1
Gen289: 3 1
Gen290: 2 1
Gen291: 5 1
Gen292: 3 1
Gen293: 4 1
Gen294: 4 1
Gen295: 4 1
Gen296: 4 1
Gen297: 4 1
Gen298: 4 1
Gen299: 5 1
Gen300: 4 1
