Name: 40-20-30
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 2 2
Gen6: 2 2
Gen7: 2 2
Gen8: 3 2
Gen9: 3 2
Gen10: 4 2
Gen11: 4 2
Gen12: 4 2
Gen13: 4 2
Gen14: 4 2
Gen15: 4 2
Gen16: 4 2
Gen17: 4 2
Gen18: 4 2
Gen19: 4 2
Gen20: 4 2
Gen21: 4 2
Gen22: 4 2
Gen23: 4 2
Gen24: 4 2
Gen25: 4 2
Gen26: 5 2
Gen27: 4 2
Gen28: 4 2
Gen29: 4 2
Gen30: 4 2
Gen31: 4 2
Gen32: 4 2
Gen33: 4 2
Gen34: 4 2
Gen35: 4 2
Gen36: 5 2
Gen37: 4 2
Gen38: 5 2
Gen39: 4 2
Gen40: 4 2
Gen41: 4 2
Gen42: 4 2
Gen43: 4 2
Gen44: 4 2
Gen45: 4 2
Gen46: 4 2
Gen47: 4 2
Gen48: 4 2
Gen49: 4 2
Gen50: 4 2
Gen51: 4 2
Gen52: 4 2
Gen53: 4 2
Gen54: 4 2
Gen55: 4 2
Gen56: 4 2
Gen57: 4 2
Gen58: 3 2
Gen59: 3 2
Gen60: 3 2
Gen61: 4 2
Gen62: 4 2
Gen63: 4 2
Gen64: 5 2
Gen65: 4 2
Gen66: 4 2
Gen67: 4 2
Gen68: 3 2
Gen69: 3 2
Gen70: 3 2
Gen71: 3 2
Gen72: 3 2
Gen73: 3 2
Gen74: 3 2
Gen75: 3 2
Gen76: 3 2
Gen77: 4 2
Gen78: 3 2
Gen79: 3 2
Gen80: 4 2
Gen81: 3 2
Gen82: 3 2
Gen83: 3 2
Gen84: 3 2
Gen85: 3 2
Gen86: 3 2
Gen87: 3 2
Gen88: 3 2
Gen89: 3 2
Gen90: 3 2
Gen91: 2 2
Gen92: 3 2
Gen93: 2 2
Gen94: 3 2
Gen95: 2 2
Gen96: 3 2
Gen97: 2 2
Gen98: 3 2
