Name: 10-50-75
Gen0: 1 1
Gen1: 1 1
Gen2: 2009 1
Gen3: 3011 1
Gen4: 3 1
Gen5: 10025 1
Gen6: 3 1
Gen7: 14033 1
Gen8: 7019 1
Gen9: 20045 1
Gen10: 19043 1
Gen11: 15035 1
Gen12: 2009 1
Gen13: 3011 1
Gen14: 3 1
Gen15: 10025 1
Gen16: 3 1
Gen17: 14033 1
Gen18: 7019 1
Gen19: 20045 1
Gen20: 1 1
Gen21: 1 1
Gen22: 2009 1
Gen23: 3011 1
Gen24: 3 1
Gen25: 10025 1
Gen26: 3 1
Gen27: 14033 1
Gen28: 7019 1
Gen29: 20045 1
Gen30: 19043 1
Gen31: 1 1
Gen32: 2009 1
Gen33: 3011 1
Gen34: 3 1
Gen35: 10025 1
Gen36: 3 1
Gen37: 14033 1
Gen38: 7019 1
Gen39: 20045 1
Gen40: 1 1
Gen41: 1 1
Gen42: 2009 1
Gen43: 3011 1
Gen44: 3 1
Gen45: 10025 1
Gen46: 3 1
Gen47: 14033 1
Gen48: 7019 1
Gen49: 20045 1
Gen50: 19043 1
Gen51: 1 1
Gen52: 2009 1
Gen53: 3011 1
Gen54: 3 1
Gen55: 10025 1
Gen56: 3 1
Gen57: 14033 1
Gen58: 7019 1
Gen59: 20045 1
Gen60: 1 1
Gen61: 1 1
Gen62: 2009 1
Gen63: 3011 1
Gen64: 3 1
Gen65: 10025 1
Gen66: 3 1
Gen67: 14033 1
Gen68: 7019 1
Gen69: 20045 1
Gen70: 19043 1
Gen71: 1 1
Gen72: 2009 1
Gen73: 3011 1
Gen74: 3 1
Gen75: 10025 1
Gen76: 3 1
Gen77: 14033 1
Gen78: 7019 1
Gen79: 20045 1
Gen80: 1 1
Gen81: 1 1
Gen82: 2009 1
Gen83: 3011 1
Gen84: 3 1
Gen85: 10025 1
Gen86: 3 1
Gen87: 14033 1
Gen88: 7019 1
Gen89: 20045 1
Gen90: 19043 1
Gen91: 1 1
Gen92: 2009 1
Gen93: 3011 1
Gen94: 3 1
Gen95: 10025 1
Gen96: 3 1
Gen97: 14033 1
Gen98: 7019 1
Gen99: 20045 1
Gen100: 1 1
Gen101: 1 1
Gen102: 2009 1
Gen103: 3011 1
Gen104: 3 1
Gen105: 10025 1
Gen106: 3 1
Gen107: 14033 1
Gen108: 7019 1
Gen109: 20045 1
Gen110: 19043 1
Gen111: 1 1
Gen112: 2009 1
Gen113: 3011 1
Gen114: 3 1
Gen115: 10025 1
Gen116: 3 1
Gen117: 14033 1
Gen118: 7019 1
Gen119: 20045 1
Gen120: 1 1
Gen121: 1 1
Gen122: 2009 1
Gen123: 3011 1
Gen124: 3 1
Gen125: 10025 1
Gen126: 3 1
Gen127: 14033 1
Gen128: 7019 1
Gen129: 20045 1
Gen130: 19043 1
Gen131: 1 1
Gen132: 2009 1
Gen133: 3011 1
Gen134: 3 1
Gen135: 10025 1
Gen136: 3 1
Gen137: 14033 1
Gen138: 7019 1
Gen139: 20045 1
Gen140: 1 1
Gen141: 1 1
Gen142: 2009 1
Gen143: 3011 1
Gen144: 3 1
Gen145: 10025 1
Gen146: 3 1
Gen147: 14033 1
Gen148: 7019 1
Gen149: 20045 1
Gen150: 19043 1
Gen151: 1 1
Gen152: 2009 1
Gen153: 3011 1
Gen154: 3 1
Gen155: 10025 1
Gen156: 3 1
Gen157: 14033 1
Gen158: 7019 1
Gen159: 20045 1
Gen160: 1 1
Gen161: 1 1
Gen162: 2009 1
Gen163: 3011 1
Gen164: 3 1
Gen165: 10025 1
Gen166: 3 1
Gen167: 14033 1
Gen168: 7019 1
Gen169: 20045 1
Gen170: 19043 1
Gen171: 1 1
Gen172: 2009 1
Gen173: 3011 1
Gen174: 3 1
Gen175: 10025 1
Gen176: 3 1
Gen177: 14033 1
Gen178: 7019 1
Gen179: 20045 1
Gen180: 1 1
Gen181: 1 1
Gen182: 2009 1
Gen183: 3011 1
Gen184: 3 1
Gen185: 10025 1
Gen186: 3 1
Gen187: 14033 1
Gen188: 7019 1
Gen189: 20045 1
Gen190: 19043 1
Gen191: 1 1
Gen192: 2009 1
Gen193: 3011 1
Gen194: 3 1
Gen195: 10025 1
Gen196: 3 1
Gen197: 14033 1
Gen198: 7019 1
Gen199: 20045 1
Gen200: 1 1
Gen201: 1 1
Gen202: 2009 1
Gen203: 3011 1
Gen204: 3 1
Gen205: 10025 1
Gen206: 3 1
Gen207: 14033 1
Gen208: 7019 1
Gen209: 20045 1
Gen210: 19043 1
Gen211: 1 1
Gen212: 2009 1
Gen213: 3011 1
Gen214: 3 1
Gen215: 10025 1
Gen216: 3 1
Gen217: 14033 1
Gen218: 7019 1
Gen219: 20045 1
Gen220: 1 1
Gen221: 1 1
Gen222: 2009 1
Gen223: 3011 1
Gen224: 3 1
Gen225: 10025 1
Gen226: 3 1
Gen227: 14033 1
Gen228: 7019 1
Gen229: 20045 1
Gen230: 19043 1
Gen231: 1 1
Gen232: 2009 1
Gen233: 3011 1
Gen234: 3 1
Gen235: 10025 1
Gen236: 3 1
Gen237: 14033 1
Gen238: 7019 1
Gen239: 20045 1
Gen240: 1 1
Gen241: 1 1
Gen242: 2009 1
Gen243: 3011 1
Gen244: 3 1
Gen245: 10025 1
Gen246: 3 1
Gen247: 14033 1
Gen248: 7019 1
Gen249: 20045 1
Gen250: 19043 1
Gen251: 1 1
Gen252: 2009 1
Gen253: 3011 1
Gen254: 3 1
Gen255: 10025 1
Gen256: 3 1
Gen257: 14033 1
Gen258: 7019 1
Gen259: 20045 1
Gen260: 1 1
Gen261: 1 1
Gen262: 2009 1
Gen263: 3011 1
Gen264: 3 1
Gen265: 10025 1
Gen266: 3 1
Gen267: 14033 1
Gen268: 7019 1
Gen269: 20045 1
Gen270: 19043 1
Gen271: 1 1
Gen272: 2009 1
Gen273: 3011 1
Gen274: 3 1
Gen275: 10025 1
Gen276: 3 1
Gen277: 14033 1
Gen278: 7019 1
Gen279: 20045 1
Gen280: 1 1
Gen281: 1 1
Gen282: 2009 1
Gen283: 3011 1
Gen284: 3 1
Gen285: 10025 1
Gen286: 3 1
Gen287: 14033 1
Gen288: 7019 1
Gen289: 20045 1
Gen290: 19043 1
Gen291: 1 1
Gen292: 2009 1
Gen293: 3011 1
Gen294: 3 1
Gen295: 10025 1
Gen296: 3 1
Gen297: 14033 1
Gen298: 7019 1
Gen299: 20045 1
Gen300: 1 1
