Name: 60-10-15
Gen0: 2 2
Gen1: 2 2
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 1 1
Gen6: 1 1
Gen7: 1 1
Gen8: 1 1
Gen9: 1 1
Gen10: 1 1
Gen11: 1 1
Gen12: 4 1
Gen13: 4 1
Gen14: 4 1
Gen15: 4 1
Gen16: 4 1
Gen17: 4 1
Gen18: 4 1
Gen19: 3 1
Gen20: 3 1
Gen21: 3 1
Gen22: 3 1
Gen23: 3 1
Gen24: 3 1
Gen25: 3 1
Gen26: 3 1
Gen27: 3 1
Gen28: 3 1
Gen29: 2 1
Gen30: 2 1
Gen31: 2 1
Gen32: 2 1
Gen33: 2 1
Gen34: 2 1
Gen35: 2 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 1 1
Gen40: 1 1
Gen41: 1 1
Gen42: 1 1
Gen43: 2 1
Gen44: 1 1
Gen45: 2 1
Gen46: 1 1
Gen47: 2 1
Gen48: 1 1
Gen49: 2 1
Gen50: 2 1
Gen51: 2 1
Gen52: 2 1
Gen53: 2 1
Gen54: 2 1
Gen55: 2 1
Gen56: 2 1
Gen57: 2 1
Gen58: 3 1
Gen59: 3 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 3 1
Gen64: 3 1
Gen65: 3 1
Gen66: 3 1
Gen67: 3 1
Gen68: 3 1
Gen69: 3 1
Gen70: 3 1
Gen71: 3 1
Gen72: 3 1
Gen73: 3 1
Gen74: 3 1
Gen75: 3 1
Gen76: 3 1
Gen77: 3 1
Gen78: 1 1
Gen79: 1 1
Gen80: 1 1
Gen81: 1 1
Gen82: 1 1
Gen83: 1 1
Gen84: 1 1
Gen85: 1 1
Gen86: 2 1
Gen87: 2 1
Gen88: 3 1
Gen89: 3 1
Gen90: 3 1
Gen91: 3 1
Gen92: 2 1
Gen93: 2 1
Gen94: 2 1
Gen95: 2 1
Gen96: 2 1
Gen97: 2 1
Gen98: 3 1
