Name: 60-35-50
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 7 7
Gen6: 7 7
Gen7: 7 7
Gen8: 7 7
Gen9: 7 7
Gen10: 10 7
Gen11: 10 7
Gen12: 10 7
Gen13: 10 7
Gen14: 10 7
Gen15: 10 7
Gen16: 10 7
Gen17: 10 7
Gen18: 10 7
Gen19: 10 7
Gen20: 7 7
Gen21: 7 7
Gen22: 7 7
Gen23: 7 7
Gen24: 7 7
Gen25: 7 7
Gen26: 7 7
Gen27: 8 7
Gen28: 8 7
Gen29: 8 7
Gen30: 11 7
Gen31: 11 7
Gen32: 11 7
Gen33: 11 7
Gen34: 11 7
Gen35: 11 7
Gen36: 11 7
Gen37: 11 7
Gen38: 11 7
Gen39: 10 7
Gen40: 10 7
Gen41: 10 7
Gen42: 10 7
Gen43: 10 7
Gen44: 10 7
Gen45: 10 7
Gen46: 10 7
Gen47: 10 7
Gen48: 10 7
Gen49: 7 7
Gen50: 7 7
Gen51: 7 7
Gen52: 7 7
Gen53: 7 7
Gen54: 7 7
Gen55: 7 7
Gen56: 8 7
Gen57: 7 7
Gen58: 8 7
Gen59: 7 7
Gen60: 7 7
Gen61: 7 7
Gen62: 7 7
Gen63: 8 7
Gen64: 9 7
Gen65: 8 7
Gen66: 9 7
Gen67: 8 7
Gen68: 8 7
Gen69: 8 7
Gen70: 8 7
Gen71: 8 7
Gen72: 8 7
Gen73: 8 7
Gen74: 8 7
Gen75: 8 7
Gen76: 8 7
Gen77: 7 7
Gen78: 7 7
Gen79: 7 7
Gen80: 7 7
Gen81: 8 7
Gen82: 8 7
Gen83: 8 7
Gen84: 8 7
Gen85: 8 7
Gen86: 8 7
Gen87: 4019 7
Gen88: 4019 7
Gen89: 4019 7
Gen90: 4019 7
Gen91: 4019 7
Gen92: 4019 7
Gen93: 4019 7
Gen94: 4019 7
Gen95: 4019 7
Gen96: 13 7
Gen97: 10 7
Gen98: 9 7
Gen99: 8 7
Gen100: 7 7
Gen101: 6 6
Gen102: 6 6
Gen103: 6 6
Gen104: 6 6
Gen105: 6 6
Gen106: 6 6
Gen107: 6 6
Gen108: 6 6
Gen109: 6 6
Gen110: 6 6
Gen111: 7019 6
Gen112: 5017 6
Gen113: 10 6
Gen114: 9 6
Gen115: 6 6
Gen116: 4 4
Gen117: 3 3
Gen118: 3 3
Gen119: 3 3
Gen120: 3 3
Gen121: 3 3
Gen122: 4 3
Gen123: 4 3
Gen124: 4 3
Gen125: 4 3
Gen126: 4 3
Gen127: 6 3
Gen128: 6 3
Gen129: 6 3
Gen130: 6 3
Gen131: 6 3
Gen132: 6 3
Gen133: 6 3
Gen134: 6 3
Gen135: 6 3
Gen136: 6 3
Gen137: 10 3
Gen138: 10 3
Gen139: 10 3
Gen140: 10 3
Gen141: 10 3
Gen142: 10 3
Gen143: 10 3
Gen144: 10 3
Gen145: 11 3
Gen146: 10 3
Gen147: 12 3
Gen148: 12 3
Gen149: 12 3
Gen150: 12 3
Gen151: 12 3
Gen152: 12 3
Gen153: 12 3
Gen154: 12 3
Gen155: 11 3
Gen156: 10 3
Gen157: 8 3
Gen158: 7 3
Gen159: 7 3
Gen160: 7 3
Gen161: 6 3
Gen162: 5 3
Gen163: 5 3
Gen164: 5 3
Gen165: 5 3
Gen166: 5 3
Gen167: 5 3
Gen168: 5 3
Gen169: 5 3
Gen170: 5 3
Gen171: 5 3
Gen172: 10 3
Gen173: 10 3
Gen174: 10 3
Gen175: 10 3
Gen176: 10 3
Gen177: 10 3
Gen178: 10 3
Gen179: 11 3
Gen180: 12 3
Gen181: 12 3
Gen182: 10 3
Gen183: 9 3
Gen184: 9 3
Gen185: 9 3
Gen186: 9 3
Gen187: 9 3
Gen188: 9 3
Gen189: 9 3
Gen190: 9 3
Gen191: 9 3
Gen192: 9 3
Gen193: 4 3
Gen194: 4 3
Gen195: 4 3
Gen196: 4 3
Gen197: 4 3
Gen198: 4 3
Gen199: 4 3
Gen200: 5 3
Gen201: 5 3
Gen202: 6 3
Gen203: 6 3
Gen204: 6 3
Gen205: 6 3
Gen206: 6 3
Gen207: 6 3
Gen208: 6 3
Gen209: 6 3
Gen210: 6 3
Gen211: 6 3
Gen212: 8 3
Gen213: 6 3
Gen214: 6 3
Gen215: 3 3
Gen216: 3 3
Gen217: 3 3
Gen218: 4 3
Gen219: 4 3
Gen220: 4 3
Gen221: 4 3
Gen222: 4 3
Gen223: 5 3
Gen224: 5 3
Gen225: 11 3
Gen226: 11 3
Gen227: 11 3
Gen228: 11 3
Gen229: 11 3
Gen230: 12 3
Gen231: 12 3
Gen232: 12 3
Gen233: 13 3
Gen234: 14 3
Gen235: 9 3
Gen236: 9 3
Gen237: 9 3
Gen238: 9 3
Gen239: 9 3
Gen240: 9 3
Gen241: 9 3
Gen242: 9 3
Gen243: 9 3
Gen244: 9 3
Gen245: 9 3
Gen246: 9 3
Gen247: 9 3
Gen248: 9 3
Gen249: 9 3
Gen250: 9 3
Gen251: 9 3
Gen252: 9 3
Gen253: 9 3
Gen254: 10 3
Gen255: 7 3
Gen256: 7 3
Gen257: 7 3
Gen258: 7 3
Gen259: 8 3
Gen260: 8 3
Gen261: 8 3
Gen262: 8 3
Gen263: 8 3
Gen264: 9 3
Gen265: 6 3
Gen266: 6 3
Gen267: 6 3
Gen268: 6 3
Gen269: 6 3
Gen270: 6 3
Gen271: 6 3
Gen272: 6 3
Gen273: 6 3
Gen274: 7 3
Gen275: 8 3
Gen276: 8 3
Gen277: 8 3
Gen278: 8 3
Gen279: 8 3
Gen280: 8 3
Gen281: 8 3
Gen282: 8 3
Gen283: 8 3
Gen284: 9 3
Gen285: 3012 3
Gen286: 3012 3
Gen287: 8 3
Gen288: 5 3
Gen289: 5 3
Gen290: 5 3
Gen291: 6 3
Gen292: 6 3
Gen293: 6 3
Gen294: 6 3
Gen295: 7 3
Gen296: 7 3
Gen297: 7 3
Gen298: 6 3
Gen299: 6 3
Gen300: 6 3
