Name: 20-20-30
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 3 1
Gen6: 3 1
Gen7: 4 1
Gen8: 4 1
Gen9: 4 1
Gen10: 3 1
Gen11: 1 1
Gen12: 1 1
Gen13: 1 1
Gen14: 1 1
Gen15: 3 1
Gen16: 1 1
Gen17: 4 1
Gen18: 4 1
Gen19: 2 1
Gen20: 3 1
Gen21: 4 1
Gen22: 3 1
Gen23: 4 1
Gen24: 3 1
Gen25: 2 1
Gen26: 4 1
Gen27: 2 1
Gen28: 5 1
Gen29: 3 1
Gen30: 5 1
Gen31: 2 1
Gen32: 1 1
Gen33: 3 1
Gen34: 4 1
Gen35: 4 1
Gen36: 3 1
Gen37: 4 1
Gen38: 3 1
Gen39: 4 1
Gen40: 4 1
Gen41: 4 1
Gen42: 2 1
Gen43: 1 1
Gen44: 1 1
Gen45: 5 1
Gen46: 1 1
Gen47: 5 1
Gen48: 4 1
Gen49: 4 1
Gen50: 4 1
Gen51: 4 1
Gen52: 3 1
Gen53: 3 1
Gen54: 2 1
Gen55: 4 1
Gen56: 1 1
Gen57: 5 1
Gen58: 5 1
Gen59: 6 1
Gen60: 4 1
Gen61: 5 1
Gen62: 3 1
Gen63: 3 1
Gen64: 2 1
Gen65: 1 1
Gen66: 4 1
Gen67: 2 1
Gen68: 4 1
Gen69: 2 1
Gen70: 2 1
Gen71: 2 1
Gen72: 4 1
Gen73: 2 1
Gen74: 1 1
Gen75: 3 1
Gen76: 1 1
Gen77: 5 1
Gen78: 1 1
Gen79: 1 1
Gen80: 1 1
Gen81: 3 1
Gen82: 6 1
Gen83: 3 1
Gen84: 1 1
Gen85: 2 1
Gen86: 3 1
Gen87: 3 1
Gen88: 2 1
Gen89: 3 1
Gen90: 5 1
Gen91: 1 1
Gen92: 4 1
Gen93: 2 1
Gen94: 3 1
Gen95: 3 1
Gen96: 4 1
Gen97: 4 1
Gen98: 3 1
Gen99: 2 1
Gen100: 5 1
Gen101: 5 1
Gen102: 3 1
Gen103: 2 1
Gen104: 3 1
Gen105: 3 1
Gen106: 1 1
Gen107: 4 1
Gen108: 2 1
Gen109: 3 1
Gen110: 4 1
Gen111: 3 1
Gen112: 1 1
Gen113: 2 1
Gen114: 3 1
Gen115: 4 1
Gen116: 4 1
Gen117: 4 1
Gen118: 2 1
Gen119: 3 1
Gen120: 4 1
Gen121: 2 1
Gen122: 1 1
Gen123: 1 1
Gen124: 1 1
Gen125: 4 1
Gen126: 4 1
Gen127: 4 1
Gen128: 4 1
Gen129: 4 1
Gen130: 2 1
Gen131: 1 1
Gen132: 3 1
Gen133: 4 1
Gen134: 4 1
Gen135: 2 1
Gen136: 5 1
Gen137: 6 1
Gen138: 5 1
Gen139: 3 1
Gen140: 3 1
Gen141: 3 1
Gen142: 3 1
Gen143: 4 1
Gen144: 4 1
Gen145: 2 1
Gen146: 3 1
Gen147: 3 1
Gen148: 2 1
Gen149: 2 1
Gen150: 3 1
Gen151: 5 1
Gen152: 2 1
Gen153: 2 1
Gen154: 3 1
Gen155: 3 1
Gen156: 4 1
Gen157: 2 1
Gen158: 1 1
Gen159: 1 1
Gen160: 4 1
Gen161: 4 1
Gen162: 2 1
Gen163: 3 1
Gen164: 1 1
Gen165: 3 1
Gen166: 3 1
Gen167: 1 1
Gen168: 1 1
Gen169: 1 1
Gen170: 4 1
Gen171: 4 1
Gen172: 2 1
Gen173: 1 1
Gen174: 1 1
Gen175: 5 1
Gen176: 1 1
Gen177: 3 1
Gen178: 3 1
Gen179: 4 1
Gen180: 3 1
Gen181: 4 1
Gen182: 2 1
Gen183: 3 1
Gen184: 3 1
Gen185: 5 1
Gen186: 4 1
Gen187: 5 1
Gen188: 4 1
Gen189: 3 1
Gen190: 2 1
Gen191: 3 1
Gen192: 3 1
Gen193: 2 1
Gen194: 2 1
Gen195: 3 1
Gen196: 2 1
Gen197: 4 1
Gen198: 2 1
Gen199: 3 1
Gen200: 5 1
Gen201: 4 1
Gen202: 3 1
Gen203: 4 1
Gen204: 3 1
Gen205: 4 1
Gen206: 4 1
Gen207: 4 1
Gen208: 2 1
Gen209: 3 1
Gen210: 3 1
Gen211: 3 1
Gen212: 3 1
Gen213: 3 1
Gen214: 3 1
Gen215: 2 1
Gen216: 3 1
Gen217: 1 1
Gen218: 1 1
Gen219: 3 1
Gen220: 4 1
Gen221: 3 1
Gen222: 3 1
Gen223: 4 1
Gen224: 4 1
Gen225: 3 1
Gen226: 3 1
Gen227: 2 1
Gen228: 2 1
Gen229: 4 1
Gen230: 4 1
Gen231: 3 1
Gen232: 4 1
Gen233: 4 1
Gen234: 2 1
Gen235: 2 1
Gen236: 4 1
Gen237: 1 1
Gen238: 3 1
Gen239: 3 1
Gen240: 2 1
Gen241: 1 1
Gen242: 5 1
Gen243: 1 1
Gen244: 1 1
Gen245: 3 1
Gen246: 6 1
Gen247: 5 1
Gen248: 4 1
Gen249: 1 1
Gen250: 1 1
Gen251: 1 1
Gen252: 3 1
Gen253: 3 1
Gen254: 3 1
Gen255: 3 1
Gen256: 4 1
Gen257: 4 1
Gen258: 4 1
Gen259: 1 1
Gen260: 1 1
Gen261: 1 1
Gen262: 1 1
Gen263: 2 1
Gen264: 2 1
Gen265: 4 1
Gen266: 3 1
Gen267: 1 1
Gen268: 6 1
Gen269: 2 1
Gen270: 3 1
Gen271: 2 1
Gen272: 2 1
Gen273: 3 1
Gen274: 3 1
Gen275: 4 1
Gen276: 2 1
Gen277: 3 1
Gen278: 2 1
Gen279: 5 1
Gen280: 4 1
Gen281: 5 1
Gen282: 4 1
Gen283: 4 1
Gen284: 3 1
Gen285: 3 1
Gen286: 2 1
Gen287: 4 1
Gen288: 1 1
Gen289: 1 1
Gen290: 1 1
Gen291: 3 1
Gen292: 4 1
Gen293: 4 1
Gen294: 3 1
Gen295: 1 1
Gen296: 4 1
Gen297: 4 1
Gen298: 2 1
Gen299: 3 1
Gen300: 2 1
