Name: 40-10-15
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 1 1
Gen6: 1 1
Gen7: 2 1
Gen8: 2 1
Gen9: 1 1
Gen10: 1 1
Gen11: 1 1
Gen12: 2 1
Gen13: 1 1
Gen14: 1 1
Gen15: 1 1
Gen16: 1 1
Gen17: 1 1
Gen18: 2 1
Gen19: 2 1
Gen20: 1 1
Gen21: 1 1
Gen22: 1 1
Gen23: 1 1
Gen24: 1 1
Gen25: 1 1
Gen26: 1 1
Gen27: 1 1
Gen28: 1 1
Gen29: 1 1
Gen30: 2 1
Gen31: 2 1
Gen32: 1 1
Gen33: 1 1
Gen34: 1 1
Gen35: 1 1
Gen36: 1 1
Gen37: 1 1
Gen38: 1 1
Gen39: 2 1
Gen40: 2 1
Gen41: 2 1
Gen42: 1 1
Gen43: 1 1
Gen44: 2 1
Gen45: 1 1
Gen46: 1 1
Gen47: 1 1
Gen48: 1 1
Gen49: 1 1
Gen50: 1 1
Gen51: 1 1
Gen52: 1 1
Gen53: 1 1
Gen54: 2 1
Gen55: 1 1
Gen56: 1 1
Gen57: 1 1
Gen58: 1 1
Gen59: 1 1
Gen60: 1 1
Gen61: 1 1
Gen62: 1 1
Gen63: 1 1
Gen64: 1 1
Gen65: 1 1
Gen66: 1 1
Gen67: 1 1
Gen68: 1 1
Gen69: 1 1
Gen70: 1 1
Gen71: 1 1
Gen72: 1 1
Gen73: 1 1
Gen74: 2 1
Gen75: 1 1
Gen76: 1 1
Gen77: 1 1
Gen78: 1 1
Gen79: 1 1
Gen80: 1 1
Gen81: 1 1
Gen82: 1 1
Gen83: 1 1
Gen84: 1 1
Gen85: 2 1
Gen86: 2 1
Gen87: 2 1
Gen88: 2 1
Gen89: 2 1
Gen90: 2 1
Gen91: 2 1
Gen92: 2 1
Gen93: 3 1
Gen94: 3 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 1 1
Gen99: 1 1
Gen100: 1 1
Gen101: 1 1
Gen102: 1 1
Gen103: 2 1
Gen104: 3 1
Gen105: 1 1
Gen106: 1 1
Gen107: 1 1
Gen108: 1 1
Gen109: 1 1
Gen110: 1 1
Gen111: 1 1
Gen112: 1 1
Gen113: 1 1
Gen114: 1 1
Gen115: 1 1
Gen116: 1 1
Gen117: 1 1
Gen118: 1 1
Gen119: 1 1
Gen120: 1 1
Gen121: 1 1
Gen122: 2 1
Gen123: 1 1
Gen124: 2 1
Gen125: 1 1
Gen126: 1 1
Gen127: 2 1
Gen128: 1 1
Gen129: 2 1
Gen130: 1 1
Gen131: 1 1
Gen132: 1 1
Gen133: 1 1
Gen134: 2 1
Gen135: 1 1
Gen136: 2 1
Gen137: 2 1
Gen138: 1 1
Gen139: 1 1
Gen140: 1 1
Gen141: 2 1
Gen142: 2 1
Gen143: 1 1
Gen144: 1 1
Gen145: 1 1
Gen146: 1 1
Gen147: 1 1
Gen148: 1 1
Gen149: 2 1
Gen150: 2 1
Gen151: 1 1
Gen152: 1 1
Gen153: 1 1
Gen154: 1 1
Gen155: 2 1
Gen156: 1 1
Gen157: 1 1
Gen158: 1 1
Gen159: 1 1
Gen160: 2 1
Gen161: 2 1
Gen162: 1 1
Gen163: 1 1
Gen164: 1 1
Gen165: 2 1
Gen166: 2 1
Gen167: 1 1
Gen168: 1 1
Gen169: 1 1
Gen170: 1 1
Gen171: 1 1
Gen172: 1 1
Gen173: 1 1
Gen174: 1 1
Gen175: 1 1
Gen176: 1 1
Gen177: 3 1
Gen178: 3 1
Gen179: 3 1
Gen180: 3 1
Gen181: 3 1
Gen182: 3 1
Gen183: 3 1
Gen184: 3 1
Gen185: 3 1
Gen186: 3 1
Gen187: 3 1
Gen188: 3 1
Gen189: 3 1
Gen190: 3 1
Gen191: 3 1
Gen192: 3 1
Gen193: 3 1
Gen194: 3 1
Gen195: 3 1
Gen196: 3 1
Gen197: 1 1
Gen198: 1 1
Gen199: 2 1
Gen200: 2 1
Gen201: 2 1
Gen202: 1 1
Gen203: 2 1
Gen204: 1 1
Gen205: 2 1
Gen206: 1 1
Gen207: 2 1
Gen208: 1 1
Gen209: 1 1
Gen210: 1 1
Gen211: 2 1
Gen212: 1 1
Gen213: 1 1
Gen214: 1 1
Gen215: 1 1
Gen216: 1 1
Gen217: 1 1
Gen218: 1 1
Gen219: 2 1
Gen220: 1 1
Gen221: 1 1
Gen222: 1 1
Gen223: 1 1
Gen224: 1 1
Gen225: 2 1
Gen226: 1 1
Gen227: 1 1
Gen228: 1 1
Gen229: 1 1
Gen230: 1 1
Gen231: 2 1
Gen232: 1 1
Gen233: 1 1
Gen234: 2 1
Gen235: 1 1
Gen236: 1 1
Gen237: 1 1
Gen238: 1 1
Gen239: 1 1
Gen240: 1 1
Gen241: 1 1
Gen242: 1 1
Gen243: 2 1
Gen244: 1 1
Gen245: 2 1
Gen246: 1 1
Gen247: 2 1
Gen248: 2 1
Gen249: 1 1
Gen250: 2 1
Gen251: 1 1
Gen252: 2 1
Gen253: 1 1
Gen254: 1 1
Gen255: 1 1
Gen256: 1 1
Gen257: 2 1
Gen258: 1 1
Gen259: 1 1
Gen260: 1 1
Gen261: 1 1
Gen262: 1 1
Gen263: 1 1
Gen264: 1 1
Gen265: 1 1
Gen266: 1 1
Gen267: 1 1
Gen268: 4 1
Gen269: 4 1
Gen270: 4 1
Gen271: 3 1
Gen272: 3 1
Gen273: 3 1
Gen274: 3 1
Gen275: 3 1
Gen276: 3 1
Gen277: 3 1
Gen278: 1 1
Gen279: 1 1
Gen280: 1 1
Gen281: 1 1
Gen282: 1 1
Gen283: 1 1
Gen284: 1 1
Gen285: 1 1
Gen286: 1 1
Gen287: 1 1
Gen288: 3 1
Gen289: 3 1
Gen290: 2 1
Gen291: 2 1
Gen292: 2 1
Gen293: 3 1
Gen294: 3 1
Gen295: 3 1
Gen296: 3 1
Gen297: 3 1
Gen298: 3 1
Gen299: 3 1
Gen300: 3 1
