Name: 40-50-75
Gen0: 9 9
Gen1: 9 9
Gen2: 9 9
Gen3: 9 9
Gen4: 9 9
Gen5: 9 9
Gen6: 10 9
Gen7: 10 9
Gen8: 11 9
Gen9: 10 9
Gen10: 10 9
Gen11: 11 9
Gen12: 12 9
Gen13: 11 9
Gen14: 11 9
Gen15: 11 9
Gen16: 10 9
Gen17: 10 9
Gen18: 10 9
Gen19: 10 9
Gen20: 10 9
Gen21: 10 9
Gen22: 11 9
Gen23: 13 9
Gen24: 11 9
Gen25: 11 9
Gen26: 10 9
Gen27: 11 9
Gen28: 11 9
Gen29: 10 9
Gen30: 10 9
Gen31: 10 9
Gen32: 10 9
Gen33: 10 9
Gen34: 10 9
Gen35: 10 9
Gen36: 10 9
Gen37: 10 9
Gen38: 10 9
Gen39: 5 9
Gen40: 5 5
Gen41: 5 5
Gen42: 5 5
Gen43: 5 5
Gen44: 6 5
Gen45: 6 5
Gen46: 5 5
Gen47: 6 5
Gen48: 6 5
Gen49: 8 5
Gen50: 8 5
Gen51: 8 5
Gen52: 9 5
Gen53: 8 5
Gen54: 8 5
Gen55: 8 5
Gen56: 7 5
Gen57: 7 5
Gen58: 7 5
Gen59: 7 5
Gen60: 6 5
Gen61: 7 5
Gen62: 7 5
Gen63: 6 5
Gen64: 8 5
Gen65: 8 5
Gen66: 7 5
Gen67: 7 5
Gen68: 8 5
Gen69: 8 5
Gen70: 9 5
Gen71: 9 5
Gen72: 9 5
Gen73: 8 5
Gen74: 8 5
Gen75: 8 5
Gen76: 8 5
Gen77: 8 5
Gen78: 9 5
Gen79: 11 5
Gen80: 9 5
Gen81: 9 5
Gen82: 9 5
Gen83: 7 5
Gen84: 7 5
Gen85: 7 5
Gen86: 7 5
Gen87: 6 5
Gen88: 6 5
Gen89: 6 5
Gen90: 7 5
Gen91: 9 5
Gen92: 8 5
Gen93: 8 5
Gen94: 9 5
Gen95: 9 5
Gen96: 9 5
Gen97: 9 5
Gen98: 9 5
Gen99: 9 5
Gen100: 9 5
Gen101: 8 5
Gen102: 8 5
Gen103: 8 5
Gen104: 9 5
Gen105: 9 5
Gen106: 8 5
Gen107: 7 5
Gen108: 7 5
Gen109: 7 5
Gen110: 7 5
Gen111: 6 5
Gen112: 7 5
Gen113: 6 5
Gen114: 5 5
Gen115: 5 5
Gen116: 5 5
Gen117: 4 4
Gen118: 5 4
Gen119: 7 4
Gen120: 11 4
Gen121: 8 4
Gen122: 11 4
Gen123: 7 4
Gen124: 6 4
Gen125: 9 4
Gen126: 9 4
Gen127: 8 4
Gen128: 8 4
Gen129: 8 4
Gen130: 7 4
Gen131: 5 4
Gen132: 7 4
Gen133: 7 4
Gen134: 10 4
Gen135: 4 4
Gen136: 8 4
Gen137: 7 4
Gen138: 8 4
Gen139: 9 4
Gen140: 8 4
Gen141: 7 4
Gen142: 6 4
Gen143: 6 4
Gen144: 4 4
Gen145: 6 4
Gen146: 7 4
Gen147: 6 4
Gen148: 6 4
Gen149: 9 4
Gen150: 8 4
Gen151: 8 4
Gen152: 8 4
Gen153: 9 4
Gen154: 8 4
Gen155: 10 4
Gen156: 9 4
Gen157: 8 4
Gen158: 9 4
Gen159: 10 4
Gen160: 6 4
Gen161: 5 4
Gen162: 7 4
Gen163: 6 4
Gen164: 7 4
Gen165: 7 4
Gen166: 8 4
Gen167: 9 4
Gen168: 9 4
Gen169: 9 4
Gen170: 8 4
Gen171: 8 4
Gen172: 7 4
Gen173: 7 4
Gen174: 7 4
Gen175: 7 4
Gen176: 6 4
Gen177: 6 4
Gen178: 6 4
Gen179: 5 4
Gen180: 5 4
Gen181: 8 4
Gen182: 7 4
Gen183: 7 4
Gen184: 7 4
Gen185: 11 4
Gen186: 9 4
Gen187: 8 4
Gen188: 10 4
Gen189: 9 4
Gen190: 8 4
Gen191: 7 4
Gen192: 4 4
Gen193: 4 4
Gen194: 4 4
Gen195: 4 4
Gen196: 5 4
Gen197: 8 4
Gen198: 8 4
Gen199: 6 4
Gen200: 7 4
Gen201: 9 4
Gen202: 8 4
Gen203: 8 4
Gen204: 10 4
Gen205: 9 4
Gen206: 11 4
Gen207: 10 4
Gen208: 9 4
Gen209: 8 4
Gen210: 9 4
Gen211: 10 4
Gen212: 10 4
Gen213: 9 4
Gen214: 8 4
Gen215: 8 4
Gen216: 8 4
Gen217: 7 4
Gen218: 7 4
Gen219: 4 4
Gen220: 6 4
Gen221: 6 4
Gen222: 10 4
Gen223: 8 4
Gen224: 7 4
Gen225: 7 4
Gen226: 7 4
Gen227: 7 4
Gen228: 8 4
Gen229: 7 4
Gen230: 7 4
Gen231: 9 4
Gen232: 7 4
Gen233: 7 4
Gen234: 8 4
Gen235: 7 4
Gen236: 8 4
Gen237: 7 4
Gen238: 6 4
Gen239: 7 4
Gen240: 8 4
Gen241: 8 4
Gen242: 8 4
Gen243: 8 4
Gen244: 8 4
Gen245: 7 4
Gen246: 7 4
Gen247: 7 4
Gen248: 8 4
Gen249: 7 4
Gen250: 9 4
Gen251: 11 4
Gen252: 10 4
Gen253: 9 4
Gen254: 8 4
Gen255: 5 4
Gen256: 4 4
Gen257: 4 4
Gen258: 3 3
Gen259: 3 3
Gen260: 4 3
Gen261: 4 3
Gen262: 6 3
Gen263: 5 3
Gen264: 6 3
Gen265: 5 3
Gen266: 4 3
Gen267: 6 3
Gen268: 7 3
Gen269: 7 3
Gen270: 7 3
Gen271: 9 3
Gen272: 10 3
Gen273: 9 3
Gen274: 11 3
Gen275: 8 3
Gen276: 7 3
Gen277: 7 3
Gen278: 7 3
Gen279: 7 3
Gen280: 7 3
Gen281: 7 3
Gen282: 8 3
Gen283: 7 3
Gen284: 7 3
Gen285: 7 3
Gen286: 8 3
Gen287: 8 3
Gen288: 10 3
Gen289: 11 3
Gen290: 10 3
Gen291: 7 3
Gen292: 8 3
Gen293: 7 3
Gen294: 8 3
Gen295: 8 3
Gen296: 8 3
Gen297: 8 3
Gen298: 8 3
Gen299: 8 3
Gen300: 8 3
