Name: 10-10-15
Gen0: 0 0
Gen1: 2 0
Gen2: 4 0
Gen3: 0 0
Gen4: 2 0
Gen5: 4 0
Gen6: 2 0
Gen7: 2 0
Gen8: 3008 0
Gen9: 2 0
Gen10: 0 0
Gen11: 1006 0
Gen12: 4 0
Gen13: 0 0
Gen14: 2 0
Gen15: 4 0
Gen16: 2 0
Gen17: 2 0
Gen18: 3008 0
Gen19: 2 0
Gen20: 4 0
Gen21: 1006 0
Gen22: 4 0
Gen23: 0 0
Gen24: 2 0
Gen25: 4 0
Gen26: 2 0
Gen27: 2 0
Gen28: 3008 0
Gen29: 2 0
Gen30: 4 0
Gen31: 1006 0
Gen32: 4 0
Gen33: 0 0
Gen34: 2 0
Gen35: 4 0
Gen36: 2 0
Gen37: 2 0
Gen38: 3008 0
Gen39: 2 0
Gen40: 4 0
Gen41: 1006 0
Gen42: 4 0
Gen43: 0 0
Gen44: 2 0
Gen45: 4 0
Gen46: 2 0
Gen47: 2 0
Gen48: 3008 0
Gen49: 2 0
Gen50: 4 0
Gen51: 1006 0
Gen52: 4 0
Gen53: 0 0
Gen54: 2 0
Gen55: 4 0
Gen56: 2 0
Gen57: 2 0
Gen58: 3008 0
Gen59: 2 0
Gen60: 4 0
Gen61: 1006 0
Gen62: 4 0
Gen63: 0 0
Gen64: 2 0
Gen65: 4 0
Gen66: 2 0
Gen67: 2 0
Gen68: 3008 0
Gen69: 2 0
Gen70: 4 0
Gen71: 1006 0
Gen72: 4 0
Gen73: 0 0
Gen74: 2 0
Gen75: 4 0
Gen76: 2 0
Gen77: 2 0
Gen78: 3008 0
Gen79: 2 0
Gen80: 4 0
Gen81: 1006 0
Gen82: 4 0
Gen83: 0 0
Gen84: 2 0
Gen85: 4 0
Gen86: 2 0
Gen87: 2 0
Gen88: 3008 0
Gen89: 2 0
Gen90: 4 0
Gen91: 1006 0
Gen92: 4 0
Gen93: 0 0
Gen94: 2 0
Gen95: 4 0
Gen96: 2 0
Gen97: 2 0
Gen98: 3008 0
Gen99: 2 0
Gen100: 4 0
Gen101: 1006 0
Gen102: 4 0
Gen103: 0 0
Gen104: 2 0
Gen105: 4 0
Gen106: 2 0
Gen107: 2 0
Gen108: 3008 0
Gen109: 2 0
Gen110: 4 0
Gen111: 1006 0
Gen112: 4 0
Gen113: 0 0
Gen114: 2 0
Gen115: 4 0
Gen116: 2 0
Gen117: 2 0
Gen118: 3008 0
Gen119: 2 0
Gen120: 4 0
Gen121: 1006 0
Gen122: 4 0
Gen123: 0 0
Gen124: 2 0
Gen125: 4 0
Gen126: 2 0
Gen127: 2 0
Gen128: 3008 0
Gen129: 2 0
Gen130: 4 0
Gen131: 1006 0
Gen132: 4 0
Gen133: 0 0
Gen134: 2 0
Gen135: 4 0
Gen136: 2 0
Gen137: 2 0
Gen138: 3008 0
Gen139: 2 0
Gen140: 4 0
Gen141: 1006 0
Gen142: 4 0
Gen143: 0 0
Gen144: 2 0
Gen145: 4 0
Gen146: 2 0
Gen147: 2 0
Gen148: 3008 0
Gen149: 2 0
Gen150: 4 0
Gen151: 1006 0
Gen152: 4 0
Gen153: 0 0
Gen154: 2 0
Gen155: 4 0
Gen156: 2 0
Gen157: 2 0
Gen158: 3008 0
Gen159: 2 0
Gen160: 4 0
Gen161: 1006 0
Gen162: 4 0
Gen163: 0 0
Gen164: 2 0
Gen165: 4 0
Gen166: 2 0
Gen167: 2 0
Gen168: 3008 0
Gen169: 2 0
Gen170: 4 0
Gen171: 1006 0
Gen172: 4 0
Gen173: 0 0
Gen174: 2 0
Gen175: 4 0
Gen176: 2 0
Gen177: 2 0
Gen178: 3008 0
Gen179: 2 0
Gen180: 4 0
Gen181: 1006 0
Gen182: 4 0
Gen183: 0 0
Gen184: 2 0
Gen185: 4 0
Gen186: 2 0
Gen187: 2 0
Gen188: 3008 0
Gen189: 2 0
Gen190: 4 0
Gen191: 1006 0
Gen192: 4 0
Gen193: 0 0
Gen194: 2 0
Gen195: 4 0
Gen196: 2 0
Gen197: 2 0
Gen198: 3008 0
Gen199: 2 0
Gen200: 4 0
Gen201: 1006 0
Gen202: 4 0
Gen203: 0 0
Gen204: 2 0
Gen205: 4 0
Gen206: 2 0
Gen207: 2 0
Gen208: 3008 0
Gen209: 2 0
Gen210: 4 0
Gen211: 1006 0
Gen212: 4 0
Gen213: 0 0
Gen214: 2 0
Gen215: 4 0
Gen216: 2 0
Gen217: 2 0
Gen218: 3008 0
Gen219: 2 0
Gen220: 4 0
Gen221: 1006 0
Gen222: 4 0
Gen223: 0 0
Gen224: 2 0
Gen225: 4 0
Gen226: 2 0
Gen227: 2 0
Gen228: 3008 0
Gen229: 2 0
Gen230: 4 0
Gen231: 1006 0
Gen232: 4 0
Gen233: 0 0
Gen234: 2 0
Gen235: 4 0
Gen236: 2 0
Gen237: 2 0
Gen238: 3008 0
Gen239: 2 0
Gen240: 4 0
Gen241: 1006 0
Gen242: 4 0
Gen243: 0 0
Gen244: 2 0
Gen245: 4 0
Gen246: 2 0
Gen247: 2 0
Gen248: 3008 0
Gen249: 2 0
Gen250: 4 0
Gen251: 1006 0
Gen252: 4 0
Gen253: 0 0
Gen254: 2 0
Gen255: 4 0
Gen256: 2 0
Gen257: 2 0
Gen258: 3008 0
Gen259: 2 0
Gen260: 4 0
Gen261: 1006 0
Gen262: 4 0
Gen263: 0 0
Gen264: 2 0
Gen265: 4 0
Gen266: 2 0
Gen267: 2 0
Gen268: 3008 0
Gen269: 2 0
Gen270: 4 0
Gen271: 1006 0
Gen272: 4 0
Gen273: 0 0
Gen274: 2 0
Gen275: 4 0
Gen276: 2 0
Gen277: 2 0
Gen278: 3008 0
Gen279: 2 0
Gen280: 4 0
Gen281: 1006 0
Gen282: 4 0
Gen283: 0 0
Gen284: 2 0
