Name: 10-35-50
Gen0: 1 1
Gen1: 3 1
Gen2: 1 1
Gen3: 5 1
Gen4: 1 1
Gen5: 6017 1
Gen6: 18033 1
Gen7: 1 1
Gen8: 5015 1
Gen9: 3011 1
Gen10: 5015 1
Gen11: 5015 1
Gen12: 5015 1
Gen13: 1 1
Gen14: 3 1
Gen15: 3 1
Gen16: 7019 1
Gen17: 3 1
Gen18: 14029 1
Gen19: 8021 1
Gen20: 8021 1
Gen21: 8021 1
Gen22: 8021 1
Gen23: 6017 1
Gen24: 6017 1
Gen25: 6017 1
Gen26: 5 1
Gen27: 1 1
Gen28: 5 1
Gen29: 8021 1
Gen30: 14029 1
Gen31: 3 1
Gen32: 7019 1
Gen33: 7019 1
Gen34: 7019 1
Gen35: 7019 1
Gen36: 4013 1
Gen37: 2009 1
Gen38: 1007 1
Gen39: 3 1
Gen40: 7019 1
Gen41: 3 1
Gen42: 14029 1
Gen43: 8021 1
Gen44: 8021 1
Gen45: 8021 1
Gen46: 1 1
Gen47: 3 1
Gen48: 1 1
Gen49: 5 1
Gen50: 8021 1
Gen51: 14029 1
Gen52: 3 1
Gen53: 1 1
Gen54: 5 1
Gen55: 3011 1
Gen56: 5 1
Gen57: 2009 1
Gen58: 1007 1
Gen59: 5015 1
Gen60: 7019 1
Gen61: 7019 1
Gen62: 4013 1
Gen63: 2009 1
Gen64: 26041 1
Gen65: 10025 1
Gen66: 8021 1
Gen67: 8021 1
Gen68: 1 1
Gen69: 5 1
Gen70: 8021 1
Gen71: 8021 1
Gen72: 6017 1
Gen73: 18033 1
Gen74: 1 1
Gen75: 3 1
Gen76: 3 1
Gen77: 4013 1
Gen78: 3 1
Gen79: 7019 1
Gen80: 5015 1
Gen81: 7019 1
Gen82: 7019 1
Gen83: 7019 1
Gen84: 4013 1
Gen85: 2009 1
Gen86: 3 1
Gen87: 1007 1
Gen88: 2009 1
Gen89: 1007 1
Gen90: 28043 1
Gen91: 8021 1
Gen92: 8021 1
Gen93: 8021 1
Gen94: 5015 1
Gen95: 3011 1
Gen96: 5 1
Gen97: 1 1
Gen98: 5015 1
Gen99: 20035 1
Gen100: 3 1
Gen101: 7019 1
Gen102: 5015 1
Gen103: 7019 1
Gen104: 3 1
Gen105: 1 1
Gen106: 3 1
Gen107: 2009 1
Gen108: 4013 1
Gen109: 3 1
Gen110: 1 1
Gen111: 18033 1
Gen112: 6017 1
Gen113: 4013 1
Gen114: 1007 1
Gen115: 3011 1
Gen116: 3011 1
Gen117: 3011 1
Gen118: 5 1
Gen119: 1 1
Gen120: 3 1
Gen121: 2009 1
Gen122: 26041 1
Gen123: 2009 1
Gen124: 1007 1
Gen125: 3 1
Gen126: 10025 1
Gen127: 8021 1
Gen128: 6017 1
Gen129: 3011 1
Gen130: 5015 1
Gen131: 5015 1
Gen132: 5015 1
Gen133: 1 1
Gen134: 5015 1
Gen135: 1007 1
Gen136: 1 1
Gen137: 3 1
Gen138: 1007 1
Gen139: 10025 1
Gen140: 10025 1
Gen141: 10025 1
Gen142: 2009 1
Gen143: 2009 1
Gen144: 3 1
Gen145: 1 1
Gen146: 5 1
Gen147: 3011 1
Gen148: 3011 1
Gen149: 3011 1
Gen150: 3011 1
Gen151: 24039 1
Gen152: 1007 1
Gen153: 2009 1
Gen154: 2009 1
Gen155: 2009 1
Gen156: 1007 1
Gen157: 1 1
Gen158: 3 1
Gen159: 1007 1
Gen160: 1007 1
Gen161: 1007 1
Gen162: 2009 1
Gen163: 4013 1
Gen164: 7019 1
Gen165: 16031 1
Gen166: 10025 1
Gen167: 8021 1
Gen168: 6017 1
Gen169: 6017 1
Gen170: 6017 1
Gen171: 6017 1
Gen172: 6017 1
Gen173: 5 1
Gen174: 3011 1
Gen175: 24039 1
Gen176: 1007 1
Gen177: 1 1
Gen178: 3 1
Gen179: 1007 1
Gen180: 1007 1
Gen181: 1007 1
Gen182: 1007 1
Gen183: 2009 1
Gen184: 1007 1
Gen185: 1007 1
Gen186: 1 1
Gen187: 3 1
Gen188: 1007 1
Gen189: 5015 1
Gen190: 6017 1
Gen191: 18033 1
Gen192: 18033 1
Gen193: 18033 1
Gen194: 6017 1
Gen195: 6017 1
Gen196: 6017 1
Gen197: 6017 1
Gen198: 6017 1
Gen199: 5 1
Gen200: 1 1
Gen201: 3 1
Gen202: 2009 1
Gen203: 26041 1
Gen204: 2009 1
Gen205: 1007 1
Gen206: 1007 1
Gen207: 1007 1
Gen208: 1007 1
Gen209: 3 1
Gen210: 1 1
Gen211: 1007 1
Gen212: 2009 1
Gen213: 2009 1
Gen214: 1007 1
Gen215: 5015 1
Gen216: 6017 1
Gen217: 18033 1
Gen218: 18033 1
Gen219: 18033 1
Gen220: 18033 1
Gen221: 6017 1
Gen222: 6017 1
Gen223: 6017 1
Gen224: 5 1
Gen225: 1 1
Gen226: 3 1
Gen227: 2009 1
Gen228: 26041 1
Gen229: 2009 1
Gen230: 1007 1
Gen231: 1007 1
Gen232: 1007 1
Gen233: 1007 1
Gen234: 3 1
Gen235: 1 1
Gen236: 1007 1
Gen237: 2009 1
Gen238: 2009 1
Gen239: 1007 1
Gen240: 5015 1
Gen241: 6017 1
Gen242: 18033 1
Gen243: 18033 1
Gen244: 18033 1
Gen245: 18033 1
Gen246: 6017 1
Gen247: 6017 1
Gen248: 6017 1
Gen249: 5 1
Gen250: 1 1
Gen251: 5 1
Gen252: 2009 1
Gen253: 26041 1
Gen254: 2009 1
Gen255: 1007 1
Gen256: 1007 1
Gen257: 1007 1
Gen258: 1007 1
Gen259: 1 1
Gen260: 3 1
Gen261: 1007 1
Gen262: 2009 1
Gen263: 2009 1
Gen264: 1007 1
Gen265: 5015 1
Gen266: 6017 1
Gen267: 18033 1
Gen268: 18033 1
Gen269: 18033 1
Gen270: 18033 1
Gen271: 18033 1
Gen272: 6017 1
Gen273: 6017 1
Gen274: 5 1
Gen275: 1 1
Gen276: 3 1
Gen277: 2009 1
Gen278: 26041 1
Gen279: 2009 1
Gen280: 1007 1
Gen281: 1007 1
Gen282: 1007 1
Gen283: 1007 1
Gen284: 3 1
Gen285: 1 1
Gen286: 1007 1
Gen287: 2009 1
Gen288: 2009 1
Gen289: 1007 1
Gen290: 5015 1
Gen291: 6017 1
Gen292: 18033 1
Gen293: 18033 1
Gen294: 18033 1
Gen295: 18033 1
Gen296: 6017 1
Gen297: 6017 1
Gen298: 6017 1
Gen299: 5 1
Gen300: 1 1
