Name: 60-35-50
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 8 7
Gen6: 7 7
Gen7: 8 7
Gen8: 8 7
Gen9: 8 7
Gen10: 8 7
Gen11: 8 7
Gen12: 8 7
Gen13: 8 7
Gen14: 8 7
Gen15: 8 7
Gen16: 7 7
Gen17: 7 7
Gen18: 7 7
Gen19: 8 7
Gen20: 8 7
Gen21: 8 7
Gen22: 8 7
Gen23: 8 7
Gen24: 8 7
Gen25: 8 7
Gen26: 6 7
Gen27: 6 6
Gen28: 6 6
Gen29: 6 6
Gen30: 7 6
Gen31: 7 6
Gen32: 6 6
Gen33: 7 6
Gen34: 7 6
Gen35: 8 6
Gen36: 8 6
Gen37: 8 6
Gen38: 8 6
Gen39: 8 6
Gen40: 8 6
Gen41: 8 6
Gen42: 8 6
Gen43: 8 6
Gen44: 8 6
Gen45: 8 6
Gen46: 8 6
Gen47: 8 6
Gen48: 8 6
Gen49: 9 6
Gen50: 9 6
Gen51: 10 6
Gen52: 4 6
Gen53: 4 4
Gen54: 4 4
Gen55: 4 4
Gen56: 4 4
Gen57: 4 4
Gen58: 5 4
Gen59: 5 4
Gen60: 5 4
Gen61: 5 4
Gen62: 8 4
Gen63: 8 4
Gen64: 8 4
Gen65: 8 4
Gen66: 9 4
Gen67: 9 4
Gen68: 9 4
Gen69: 9 4
Gen70: 9 4
Gen71: 11 4
Gen72: 7 4
Gen73: 7 4
Gen74: 7 4
Gen75: 7 4
Gen76: 8 4
Gen77: 8 4
Gen78: 8 4
Gen79: 8 4
Gen80: 8 4
Gen81: 8 4
Gen82: 4019 4
Gen83: 4019 4
Gen84: 4019 4
Gen85: 4019 4
Gen86: 4019 4
Gen87: 4019 4
Gen88: 4019 4
Gen89: 4019 4
Gen90: 4019 4
Gen91: 13 4
Gen92: 10 4
Gen93: 9 4
Gen94: 8 4
Gen95: 7 4
Gen96: 6 4
Gen97: 6 4
Gen98: 6 4
Gen99: 6 4
Gen100: 6 4
Gen101: 6 4
Gen102: 6 4
Gen103: 6 4
Gen104: 6 4
Gen105: 6 4
Gen106: 7019 4
Gen107: 5017 4
Gen108: 10 4
Gen109: 9 4
Gen110: 6 4
Gen111: 4 4
Gen112: 3 3
Gen113: 3 3
Gen114: 3 3
Gen115: 3 3
Gen116: 3 3
Gen117: 4 3
Gen118: 4 3
Gen119: 4 3
Gen120: 4 3
Gen121: 4 3
Gen122: 6 3
Gen123: 6 3
Gen124: 6 3
Gen125: 6 3
Gen126: 6 3
Gen127: 6 3
Gen128: 6 3
Gen129: 6 3
Gen130: 6 3
Gen131: 6 3
Gen132: 10 3
Gen133: 10 3
Gen134: 10 3
Gen135: 10 3
Gen136: 10 3
Gen137: 10 3
Gen138: 10 3
Gen139: 10 3
Gen140: 11 3
Gen141: 10 3
Gen142: 12 3
Gen143: 12 3
Gen144: 12 3
Gen145: 12 3
Gen146: 12 3
Gen147: 12 3
Gen148: 12 3
Gen149: 12 3
Gen150: 11 3
Gen151: 10 3
Gen152: 8 3
Gen153: 7 3
Gen154: 7 3
Gen155: 7 3
Gen156: 6 3
Gen157: 5 3
Gen158: 5 3
Gen159: 5 3
Gen160: 5 3
Gen161: 5 3
Gen162: 5 3
Gen163: 5 3
Gen164: 5 3
Gen165: 5 3
Gen166: 5 3
Gen167: 10 3
Gen168: 10 3
Gen169: 10 3
Gen170: 10 3
Gen171: 10 3
Gen172: 10 3
Gen173: 10 3
Gen174: 11 3
Gen175: 12 3
Gen176: 12 3
Gen177: 10 3
Gen178: 9 3
Gen179: 9 3
Gen180: 9 3
Gen181: 9 3
Gen182: 9 3
Gen183: 9 3
Gen184: 9 3
Gen185: 9 3
Gen186: 9 3
Gen187: 9 3
Gen188: 4 3
Gen189: 4 3
Gen190: 4 3
Gen191: 4 3
Gen192: 4 3
Gen193: 4 3
Gen194: 4 3
Gen195: 5 3
Gen196: 5 3
Gen197: 6 3
Gen198: 6 3
Gen199: 6 3
Gen200: 6 3
Gen201: 6 3
Gen202: 6 3
Gen203: 6 3
Gen204: 6 3
Gen205: 6 3
Gen206: 6 3
Gen207: 8 3
Gen208: 6 3
Gen209: 6 3
Gen210: 3 3
Gen211: 3 3
Gen212: 3 3
Gen213: 4 3
Gen214: 4 3
Gen215: 4 3
Gen216: 4 3
Gen217: 4 3
Gen218: 5 3
Gen219: 5 3
Gen220: 11 3
Gen221: 11 3
Gen222: 11 3
Gen223: 11 3
Gen224: 11 3
Gen225: 12 3
Gen226: 12 3
Gen227: 12 3
Gen228: 13 3
Gen229: 14 3
Gen230: 9 3
Gen231: 9 3
Gen232: 9 3
Gen233: 9 3
Gen234: 9 3
Gen235: 9 3
Gen236: 9 3
Gen237: 9 3
Gen238: 9 3
Gen239: 9 3
Gen240: 9 3
Gen241: 9 3
Gen242: 9 3
Gen243: 9 3
Gen244: 9 3
Gen245: 9 3
Gen246: 9 3
Gen247: 9 3
Gen248: 9 3
Gen249: 10 3
Gen250: 7 3
Gen251: 7 3
Gen252: 7 3
Gen253: 7 3
Gen254: 8 3
Gen255: 8 3
Gen256: 8 3
Gen257: 8 3
Gen258: 8 3
Gen259: 9 3
Gen260: 6 3
Gen261: 6 3
Gen262: 6 3
Gen263: 6 3
Gen264: 6 3
Gen265: 6 3
Gen266: 6 3
Gen267: 6 3
Gen268: 6 3
Gen269: 7 3
Gen270: 8 3
Gen271: 8 3
Gen272: 8 3
Gen273: 8 3
Gen274: 8 3
Gen275: 8 3
Gen276: 8 3
Gen277: 8 3
Gen278: 8 3
Gen279: 9 3
Gen280: 3012 3
Gen281: 3012 3
Gen282: 8 3
Gen283: 5 3
Gen284: 5 3
Gen285: 5 3
Gen286: 6 3
Gen287: 6 3
Gen288: 6 3
Gen289: 6 3
Gen290: 7 3
Gen291: 7 3
Gen292: 7 3
Gen293: 6 3
Gen294: 6 3
Gen295: 6 3
Gen296: 6 3
Gen297: 6 3
Gen298: 6 3
Gen299: 6 3
Gen300: 6 3
