Name: 40-50-75
Gen0: 2 2
Gen1: 3 2
Gen2: 2 2
Gen3: 3 2
Gen4: 3 2
Gen5: 4 2
Gen6: 3 2
Gen7: 5 2
Gen8: 5 2
Gen9: 3 2
Gen10: 4 2
Gen11: 3 2
Gen12: 4 2
Gen13: 3 2
Gen14: 5 2
Gen15: 6 2
Gen16: 5 2
Gen17: 5 2
Gen18: 6 2
Gen19: 5 2
Gen20: 9 2
Gen21: 4 2
Gen22: 4 2
Gen23: 4 2
Gen24: 3 2
Gen25: 4 2
Gen26: 4 2
Gen27: 5 2
Gen28: 4 2
Gen29: 3 2
Gen30: 7 2
Gen31: 3 2
Gen32: 2 2
Gen33: 4 2
Gen34: 4 2
Gen35: 6 2
Gen36: 4 2
Gen37: 4 2
Gen38: 3 2
Gen39: 3 2
Gen40: 2 2
Gen41: 4 2
Gen42: 2 2
Gen43: 2 2
Gen44: 5 2
Gen45: 7 2
Gen46: 3 2
Gen47: 5 2
Gen48: 5 2
Gen49: 4 2
Gen50: 2 2
Gen51: 6 2
Gen52: 2 2
Gen53: 2 2
Gen54: 6 2
Gen55: 2 2
Gen56: 5 2
Gen57: 6 2
Gen58: 4 2
Gen59: 4 2
Gen60: 3 2
Gen61: 3 2
Gen62: 3 2
Gen63: 3 2
Gen64: 4 2
Gen65: 3 2
Gen66: 3 2
Gen67: 4 2
Gen68: 6 2
Gen69: 3 2
Gen70: 2 2
Gen71: 3 2
Gen72: 2 2
Gen73: 7 2
Gen74: 7 2
Gen75: 6 2
Gen76: 2 2
Gen77: 5 2
Gen78: 7 2
Gen79: 6 2
Gen80: 4 2
Gen81: 3 2
Gen82: 3 2
Gen83: 4 2
Gen84: 5 2
Gen85: 4 2
Gen86: 3 2
Gen87: 3 2
Gen88: 6 2
Gen89: 5 2
Gen90: 4 2
Gen91: 4 2
Gen92: 6 2
Gen93: 6 2
Gen94: 8 2
Gen95: 6 2
Gen96: 5 2
Gen97: 2 2
Gen98: 5 2
Gen99: 3 2
Gen100: 3 2
Gen101: 3 2
Gen102: 4 2
Gen103: 5 2
Gen104: 6 2
Gen105: 4 2
Gen106: 3 2
Gen107: 3 2
Gen108: 3 2
Gen109: 2 2
Gen110: 2 2
Gen111: 6 2
Gen112: 6 2
Gen113: 8 2
Gen114: 8 2
Gen115: 6 2
Gen116: 6 2
Gen117: 7 2
Gen118: 7 2
Gen119: 7 2
Gen120: 7 2
Gen121: 7 2
Gen122: 7 2
Gen123: 6 2
Gen124: 3 2
Gen125: 3 2
Gen126: 4 2
Gen127: 5 2
Gen128: 4 2
Gen129: 4 2
Gen130: 4 2
Gen131: 6 2
Gen132: 4 2
Gen133: 3 2
Gen134: 3 2
Gen135: 3 2
Gen136: 5 2
Gen137: 6 2
Gen138: 6 2
Gen139: 5 2
Gen140: 6 2
Gen141: 7 2
Gen142: 5 2
Gen143: 2 2
Gen144: 3 2
Gen145: 5 2
Gen146: 4 2
Gen147: 6 2
Gen148: 5 2
Gen149: 4 2
Gen150: 3 2
Gen151: 4 2
Gen152: 3 2
Gen153: 3 2
Gen154: 3 2
Gen155: 3 2
Gen156: 5 2
Gen157: 6 2
Gen158: 3 2
Gen159: 2 2
Gen160: 3 2
Gen161: 4 2
Gen162: 5 2
Gen163: 4 2
Gen164: 7 2
Gen165: 4 2
Gen166: 4 2
Gen167: 8 2
Gen168: 5 2
Gen169: 4 2
Gen170: 4 2
Gen171: 4 2
Gen172: 5 2
Gen173: 4 2
Gen174: 4 2
Gen175: 4 2
Gen176: 4 2
Gen177: 6 2
Gen178: 3 2
Gen179: 3 2
Gen180: 3 2
Gen181: 3 2
Gen182: 4 2
Gen183: 3 2
Gen184: 6 2
Gen185: 3 2
Gen186: 6 2
Gen187: 3 2
Gen188: 3 2
Gen189: 7 2
Gen190: 7 2
Gen191: 7 2
Gen192: 5 2
Gen193: 5 2
Gen194: 9 2
Gen195: 6 2
Gen196: 6 2
Gen197: 6 2
Gen198: 4 2
Gen199: 6 2
Gen200: 2 2
Gen201: 2 2
Gen202: 2 2
Gen203: 3 2
Gen204: 3 2
Gen205: 4 2
Gen206: 3 2
Gen207: 5 2
Gen208: 4 2
Gen209: 6 2
Gen210: 3 2
Gen211: 3 2
Gen212: 3 2
Gen213: 3 2
Gen214: 5 2
Gen215: 6 2
Gen216: 5 2
Gen217: 4 2
Gen218: 4 2
Gen219: 4 2
Gen220: 3 2
Gen221: 7 2
Gen222: 7 2
Gen223: 8 2
Gen224: 5 2
Gen225: 5 2
Gen226: 5 2
Gen227: 7 2
Gen228: 5 2
Gen229: 5 2
Gen230: 2 2
Gen231: 3 2
Gen232: 2 2
Gen233: 2 2
Gen234: 5 2
Gen235: 2 2
Gen236: 4 2
Gen237: 2 2
Gen238: 7 2
Gen239: 2 2
Gen240: 2 2
Gen241: 4 2
Gen242: 4 2
Gen243: 5 2
Gen244: 3 2
Gen245: 5 2
Gen246: 6 2
Gen247: 5 2
Gen248: 4 2
Gen249: 5 2
Gen250: 5 2
Gen251: 2 2
Gen252: 2 2
Gen253: 2 2
Gen254: 5 2
Gen255: 2 2
Gen256: 4 2
Gen257: 2 2
Gen258: 7 2
Gen259: 2 2
Gen260: 3 2
Gen261: 2 2
Gen262: 4 2
Gen263: 5 2
Gen264: 3 2
Gen265: 5 2
Gen266: 6 2
Gen267: 5 2
Gen268: 4 2
Gen269: 5 2
Gen270: 5 2
Gen271: 2 2
Gen272: 2 2
Gen273: 2 2
Gen274: 5 2
Gen275: 2 2
Gen276: 4 2
Gen277: 2 2
Gen278: 3 2
Gen279: 5 2
Gen280: 5 2
Gen281: 5 2
Gen282: 8 2
Gen283: 8 2
Gen284: 5 2
Gen285: 4 2
Gen286: 4 2
Gen287: 4 2
Gen288: 4 2
Gen289: 4 2
Gen290: 4 2
Gen291: 4 2
Gen292: 3 2
Gen293: 4 2
Gen294: 4 2
Gen295: 3 2
Gen296: 3 2
Gen297: 3 2
Gen298: 6 2
Gen299: 5 2
Gen300: 9 2
