Name: 10-20-30
Gen0: 1 1
Gen1: 3 1
Gen2: 1005 1
Gen3: 1 1
Gen4: 3 1
Gen5: 2007 1
Gen6: 1005 1
Gen7: 4011 1
Gen8: 3009 1
Gen9: 2007 1
Gen10: 7017 1
Gen11: 13025 1
Gen12: 13025 1
Gen13: 9019 1
Gen14: 7017 1
Gen15: 7017 1
Gen16: 1005 1
Gen17: 11021 1
Gen18: 1 1
Gen19: 3 1
Gen20: 1005 1
Gen21: 1005 1
Gen22: 1005 1
Gen23: 1 1
Gen24: 3 1
Gen25: 5013 1
Gen26: 1 1
Gen27: 3 1
Gen28: 7017 1
Gen29: 13025 1
Gen30: 13025 1
Gen31: 13025 1
Gen32: 13025 1
Gen33: 9019 1
Gen34: 7017 1
Gen35: 13033 1
Gen36: 11021 1
Gen37: 11021 1
Gen38: 1 1
Gen39: 3 1
Gen40: 1005 1
Gen41: 1005 1
Gen42: 1005 1
Gen43: 1 1
Gen44: 3 1
Gen45: 5013 1
Gen46: 1 1
Gen47: 3 1
Gen48: 7017 1
Gen49: 13025 1
Gen50: 13025 1
Gen51: 13025 1
Gen52: 13025 1
Gen53: 9019 1
Gen54: 7017 1
Gen55: 13033 1
Gen56: 11021 1
Gen57: 11021 1
Gen58: 1 1
Gen59: 3 1
Gen60: 1005 1
Gen61: 1005 1
Gen62: 1005 1
Gen63: 1 1
Gen64: 3 1
Gen65: 5013 1
Gen66: 1 1
Gen67: 3 1
Gen68: 7017 1
Gen69: 13025 1
Gen70: 13025 1
Gen71: 13025 1
Gen72: 13025 1
Gen73: 9019 1
Gen74: 7017 1
Gen75: 13033 1
Gen76: 11021 1
Gen77: 11021 1
Gen78: 1 1
Gen79: 3 1
Gen80: 1005 1
Gen81: 1005 1
Gen82: 1005 1
Gen83: 1 1
Gen84: 3 1
Gen85: 5013 1
Gen86: 1 1
Gen87: 3 1
Gen88: 7017 1
Gen89: 13025 1
Gen90: 13025 1
Gen91: 13025 1
Gen92: 13025 1
Gen93: 9019 1
Gen94: 7017 1
Gen95: 13033 1
Gen96: 11021 1
Gen97: 11021 1
Gen98: 1 1
Gen99: 3 1
Gen100: 1005 1
Gen101: 1005 1
Gen102: 1005 1
Gen103: 1 1
Gen104: 3 1
Gen105: 5013 1
Gen106: 1 1
Gen107: 3 1
Gen108: 7017 1
Gen109: 13025 1
Gen110: 13025 1
Gen111: 13025 1
Gen112: 13025 1
Gen113: 9019 1
Gen114: 7017 1
Gen115: 13033 1
Gen116: 11021 1
Gen117: 11021 1
Gen118: 1 1
Gen119: 3 1
Gen120: 1005 1
Gen121: 1005 1
Gen122: 1005 1
Gen123: 1 1
Gen124: 3 1
Gen125: 5013 1
Gen126: 1 1
Gen127: 3 1
Gen128: 7017 1
Gen129: 13025 1
Gen130: 13025 1
Gen131: 13025 1
Gen132: 13025 1
Gen133: 9019 1
Gen134: 7017 1
Gen135: 13033 1
Gen136: 11021 1
Gen137: 11021 1
Gen138: 1 1
Gen139: 3 1
Gen140: 1005 1
Gen141: 1005 1
Gen142: 1005 1
Gen143: 1 1
Gen144: 3 1
Gen145: 5013 1
Gen146: 1 1
Gen147: 3 1
Gen148: 7017 1
Gen149: 13025 1
Gen150: 13025 1
Gen151: 13025 1
Gen152: 13025 1
Gen153: 9019 1
Gen154: 7017 1
Gen155: 13033 1
Gen156: 11021 1
Gen157: 11021 1
Gen158: 1 1
Gen159: 3 1
Gen160: 1005 1
Gen161: 1005 1
Gen162: 1005 1
Gen163: 1 1
Gen164: 3 1
Gen165: 5013 1
Gen166: 1 1
Gen167: 3 1
Gen168: 7017 1
Gen169: 13025 1
Gen170: 13025 1
Gen171: 13025 1
Gen172: 13025 1
Gen173: 9019 1
Gen174: 7017 1
Gen175: 13033 1
Gen176: 11021 1
Gen177: 11021 1
Gen178: 1 1
Gen179: 3 1
Gen180: 1005 1
Gen181: 1005 1
Gen182: 1005 1
Gen183: 1 1
Gen184: 3 1
Gen185: 5013 1
Gen186: 1 1
Gen187: 3 1
Gen188: 7017 1
Gen189: 13025 1
Gen190: 13025 1
Gen191: 13025 1
Gen192: 13025 1
Gen193: 9019 1
Gen194: 7017 1
Gen195: 13033 1
Gen196: 11021 1
Gen197: 11021 1
Gen198: 1 1
Gen199: 3 1
Gen200: 1005 1
Gen201: 1005 1
Gen202: 1005 1
Gen203: 1 1
Gen204: 3 1
Gen205: 5013 1
Gen206: 1 1
Gen207: 3 1
Gen208: 7017 1
Gen209: 13025 1
Gen210: 13025 1
Gen211: 13025 1
Gen212: 13025 1
Gen213: 9019 1
Gen214: 7017 1
Gen215: 13033 1
Gen216: 11021 1
Gen217: 11021 1
Gen218: 1 1
Gen219: 3 1
Gen220: 1005 1
Gen221: 1005 1
Gen222: 1005 1
Gen223: 1 1
Gen224: 3 1
Gen225: 5013 1
Gen226: 1 1
Gen227: 3 1
Gen228: 7017 1
Gen229: 13025 1
Gen230: 13025 1
Gen231: 13025 1
Gen232: 13025 1
Gen233: 9019 1
Gen234: 7017 1
Gen235: 13033 1
Gen236: 11021 1
Gen237: 11021 1
Gen238: 1 1
Gen239: 3 1
Gen240: 1005 1
Gen241: 1005 1
Gen242: 1005 1
Gen243: 1 1
Gen244: 3 1
Gen245: 5013 1
Gen246: 1 1
Gen247: 3 1
Gen248: 7017 1
Gen249: 13025 1
Gen250: 13025 1
Gen251: 13025 1
Gen252: 13025 1
Gen253: 9019 1
Gen254: 7017 1
Gen255: 13033 1
Gen256: 11021 1
Gen257: 11021 1
Gen258: 1 1
Gen259: 3 1
Gen260: 1005 1
Gen261: 1005 1
Gen262: 1005 1
Gen263: 1 1
Gen264: 3 1
Gen265: 5013 1
Gen266: 1 1
Gen267: 3 1
Gen268: 7017 1
Gen269: 13025 1
Gen270: 13025 1
Gen271: 13025 1
Gen272: 13025 1
Gen273: 9019 1
Gen274: 7017 1
Gen275: 13033 1
Gen276: 11021 1
Gen277: 11021 1
Gen278: 1 1
Gen279: 3 1
Gen280: 1005 1
Gen281: 1005 1
Gen282: 1005 1
Gen283: 1 1
Gen284: 3 1
Gen285: 5013 1
Gen286: 1 1
Gen287: 3 1
Gen288: 7017 1
Gen289: 13025 1
Gen290: 13025 1
Gen291: 13025 1
Gen292: 13025 1
Gen293: 9019 1
Gen294: 7017 1
Gen295: 13033 1
Gen296: 11021 1
Gen297: 11021 1
Gen298: 1 1
Gen299: 3 1
Gen300: 1005 1
