Name: 40-20-30
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 2 1
Gen6: 2 1
Gen7: 2 1
Gen8: 2 1
Gen9: 3 1
Gen10: 1 1
Gen11: 1 1
Gen12: 2 1
Gen13: 1 1
Gen14: 2 1
Gen15: 2 1
Gen16: 2 1
Gen17: 1 1
Gen18: 2 1
Gen19: 3 1
Gen20: 2 1
Gen21: 1 1
Gen22: 1 1
Gen23: 1 1
Gen24: 2 1
Gen25: 2 1
Gen26: 2 1
Gen27: 1 1
Gen28: 2 1
Gen29: 5 1
Gen30: 2 1
Gen31: 2 1
Gen32: 2 1
Gen33: 2 1
Gen34: 2 1
Gen35: 2 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 2 1
Gen40: 3 1
Gen41: 3 1
Gen42: 3 1
Gen43: 3 1
Gen44: 3 1
Gen45: 3 1
Gen46: 3 1
Gen47: 3 1
Gen48: 3 1
Gen49: 3 1
Gen50: 3 1
Gen51: 3 1
Gen52: 3 1
Gen53: 3 1
Gen54: 3 1
Gen55: 3 1
Gen56: 3 1
Gen57: 3 1
Gen58: 3 1
Gen59: 3 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 3 1
Gen64: 3 1
Gen65: 3 1
Gen66: 3 1
Gen67: 3 1
Gen68: 3 1
Gen69: 3 1
Gen70: 4 1
Gen71: 4 1
Gen72: 5 1
Gen73: 4 1
Gen74: 5 1
Gen75: 5 1
Gen76: 6 1
Gen77: 6 1
Gen78: 5 1
Gen79: 6 1
Gen80: 6 1
Gen81: 5 1
Gen82: 5 1
Gen83: 5 1
Gen84: 4 1
Gen85: 5 1
Gen86: 5 1
Gen87: 5 1
Gen88: 6 1
Gen89: 6 1
Gen90: 6 1
Gen91: 6 1
Gen92: 7 1
Gen93: 5 1
Gen94: 6 1
Gen95: 7 1
Gen96: 6 1
Gen97: 5 1
Gen98: 4 1
Gen99: 4 1
Gen100: 4 1
Gen101: 5 1
Gen102: 6 1
Gen103: 6 1
Gen104: 6 1
Gen105: 5 1
Gen106: 4 1
Gen107: 5 1
Gen108: 4 1
Gen109: 5 1
Gen110: 4 1
Gen111: 5 1
Gen112: 6 1
Gen113: 4 1
Gen114: 6 1
Gen115: 4 1
Gen116: 5 1
Gen117: 5 1
Gen118: 5 1
Gen119: 6 1
Gen120: 5 1
Gen121: 6 1
Gen122: 6 1
Gen123: 6 1
Gen124: 6 1
Gen125: 6 1
Gen126: 7 1
Gen127: 5 1
Gen128: 6 1
Gen129: 5 1
Gen130: 4 1
Gen131: 4 1
Gen132: 4 1
Gen133: 5 1
Gen134: 5 1
Gen135: 5 1
Gen136: 6 1
Gen137: 5 1
Gen138: 5 1
Gen139: 5 1
Gen140: 6 1
Gen141: 5 1
Gen142: 5 1
Gen143: 6 1
Gen144: 6 1
Gen145: 7 1
Gen146: 5 1
Gen147: 5 1
Gen148: 5 1
Gen149: 5 1
Gen150: 5 1
Gen151: 6 1
Gen152: 6 1
Gen153: 5 1
Gen154: 6 1
Gen155: 7 1
Gen156: 6 1
Gen157: 5 1
Gen158: 5 1
Gen159: 5 1
Gen160: 5 1
Gen161: 5 1
Gen162: 5 1
Gen163: 4 1
Gen164: 5 1
Gen165: 5 1
Gen166: 5 1
Gen167: 6 1
Gen168: 5 1
Gen169: 6 1
Gen170: 6 1
Gen171: 6 1
Gen172: 5 1
Gen173: 5 1
Gen174: 6 1
Gen175: 5 1
Gen176: 6 1
Gen177: 5 1
Gen178: 5 1
Gen179: 6 1
Gen180: 6 1
Gen181: 6 1
Gen182: 6 1
Gen183: 6 1
Gen184: 6 1
Gen185: 5 1
Gen186: 5 1
Gen187: 4 1
Gen188: 4 1
Gen189: 5 1
Gen190: 4 1
Gen191: 5 1
Gen192: 5 1
Gen193: 5 1
Gen194: 4 1
Gen195: 5 1
Gen196: 6 1
Gen197: 5 1
Gen198: 5 1
Gen199: 5 1
Gen200: 5 1
Gen201: 6 1
Gen202: 5 1
Gen203: 4 1
Gen204: 5 1
Gen205: 5 1
Gen206: 5 1
Gen207: 5 1
Gen208: 6 1
Gen209: 5 1
Gen210: 5 1
Gen211: 5 1
Gen212: 5 1
Gen213: 5 1
Gen214: 5 1
Gen215: 5 1
Gen216: 5 1
Gen217: 5 1
Gen218: 4 1
Gen219: 5 1
Gen220: 5 1
Gen221: 5 1
Gen222: 5 1
Gen223: 6 1
Gen224: 6 1
Gen225: 7 1
Gen226: 5 1
Gen227: 5 1
Gen228: 5 1
Gen229: 6 1
Gen230: 5 1
Gen231: 5 1
Gen232: 5 1
Gen233: 5 1
Gen234: 5 1
Gen235: 5 1
Gen236: 5 1
Gen237: 5 1
Gen238: 5 1
Gen239: 5 1
Gen240: 3 1
Gen241: 3 1
Gen242: 3 1
Gen243: 4 1
Gen244: 3 1
Gen245: 4 1
Gen246: 4 1
Gen247: 3 1
Gen248: 3 1
Gen249: 4 1
Gen250: 4 1
Gen251: 4 1
Gen252: 4 1
Gen253: 3 1
Gen254: 4 1
Gen255: 4 1
Gen256: 5 1
Gen257: 4 1
Gen258: 5 1
Gen259: 4 1
Gen260: 5 1
Gen261: 4 1
Gen262: 4 1
Gen263: 4 1
Gen264: 4 1
Gen265: 4 1
Gen266: 5 1
Gen267: 4 1
Gen268: 4 1
Gen269: 4 1
Gen270: 4 1
Gen271: 4 1
Gen272: 4 1
Gen273: 4 1
Gen274: 3 1
Gen275: 3 1
Gen276: 3 1
Gen277: 3 1
Gen278: 3 1
Gen279: 4 1
Gen280: 4 1
Gen281: 3 1
Gen282: 3 1
Gen283: 4 1
Gen284: 3 1
Gen285: 4 1
Gen286: 3 1
Gen287: 3 1
Gen288: 3 1
Gen289: 4 1
Gen290: 4 1
Gen291: 3 1
Gen292: 3 1
Gen293: 4 1
Gen294: 3 1
Gen295: 4 1
Gen296: 3 1
Gen297: 4 1
Gen298: 3 1
Gen299: 3 1
Gen300: 4 1
