Name: 20-10-15
Gen0: 1 1
Gen1: 2 1
Gen2: 2 1
Gen3: 1 1
Gen4: 2 1
Gen5: 2 1
Gen6: 2 1
Gen7: 2 1
Gen8: 2 1
Gen9: 2 1
Gen10: 4 1
Gen11: 1 1
Gen12: 4 1
Gen13: 4 1
Gen14: 2 1
Gen15: 2 1
Gen16: 2 1
Gen17: 2 1
Gen18: 3 1
Gen19: 2 1
Gen20: 3 1
Gen21: 3 1
Gen22: 2 1
Gen23: 3 1
Gen24: 4 1
Gen25: 4 1
Gen26: 1 1
Gen27: 2 1
Gen28: 2 1
Gen29: 2 1
Gen30: 2 1
Gen31: 3 1
Gen32: 2 1
Gen33: 2 1
Gen34: 3 1
Gen35: 3 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 2 1
Gen40: 2 1
Gen41: 2 1
Gen42: 3 1
Gen43: 2 1
Gen44: 2 1
Gen45: 4 1
Gen46: 1 1
Gen47: 2 1
Gen48: 2 1
Gen49: 3 1
Gen50: 2 1
Gen51: 3 1
Gen52: 2 1
Gen53: 2 1
Gen54: 1 1
Gen55: 4 1
Gen56: 2 1
Gen57: 4 1
Gen58: 1 1
Gen59: 3 1
Gen60: 1 1
Gen61: 3 1
Gen62: 1 1
Gen63: 2 1
Gen64: 1 1
Gen65: 3 1
Gen66: 1 1
Gen67: 2 1
Gen68: 3 1
Gen69: 2 1
Gen70: 2 1
Gen71: 2 1
Gen72: 1 1
Gen73: 3 1
Gen74: 1 1
Gen75: 4 1
Gen76: 1 1
Gen77: 2 1
Gen78: 2 1
Gen79: 3 1
Gen80: 3 1
Gen81: 2 1
Gen82: 3 1
Gen83: 3 1
Gen84: 2 1
Gen85: 3 1
Gen86: 2 1
Gen87: 1 1
Gen88: 4 1
Gen89: 1 1
Gen90: 4 1
Gen91: 3 1
Gen92: 4 1
Gen93: 4 1
Gen94: 3 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 3 1
Gen99: 1 1
Gen100: 2 1
Gen101: 2 1
Gen102: 2 1
Gen103: 2 1
Gen104: 1 1
Gen105: 4 1
Gen106: 3 1
Gen107: 3 1
Gen108: 2 1
Gen109: 2 1
Gen110: 2 1
Gen111: 2 1
Gen112: 2 1
Gen113: 3 1
Gen114: 2 1
Gen115: 2 1
Gen116: 3 1
Gen117: 2 1
Gen118: 3 1
Gen119: 3 1
Gen120: 2 1
Gen121: 3 1
Gen122: 2 1
Gen123: 2 1
Gen124: 1 1
Gen125: 4 1
Gen126: 4 1
Gen127: 1 1
Gen128: 2 1
Gen129: 2 1
Gen130: 2 1
Gen131: 4 1
Gen132: 3 1
Gen133: 1 1
Gen134: 1 1
Gen135: 3 1
Gen136: 1 1
Gen137: 1 1
Gen138: 4 1
Gen139: 2 1
Gen140: 2 1
Gen141: 2 1
Gen142: 2 1
Gen143: 2 1
Gen144: 2 1
Gen145: 2 1
Gen146: 1 1
Gen147: 4 1
Gen148: 1 1
Gen149: 4 1
Gen150: 4 1
Gen151: 3 1
Gen152: 2 1
Gen153: 2 1
Gen154: 1 1
Gen155: 4 1
Gen156: 1 1
Gen157: 2 1
Gen158: 2 1
Gen159: 2 1
Gen160: 2 1
Gen161: 2 1
Gen162: 2 1
Gen163: 1 1
Gen164: 3 1
Gen165: 1 1
Gen166: 1 1
Gen167: 3 1
Gen168: 4 1
Gen169: 1 1
Gen170: 3 1
Gen171: 3 1
Gen172: 1 1
Gen173: 1 1
Gen174: 1005 1
Gen175: 1 1
Gen176: 3 1
Gen177: 1 1
Gen178: 3 1
Gen179: 1 1
Gen180: 4 1
Gen181: 3 1
Gen182: 1 1
Gen183: 4 1
Gen184: 4 1
Gen185: 3 1
Gen186: 4 1
Gen187: 3 1
Gen188: 4 1
Gen189: 3 1
Gen190: 4 1
Gen191: 3 1
Gen192: 3 1
Gen193: 4 1
Gen194: 4 1
Gen195: 2 1
Gen196: 3 1
Gen197: 2 1
Gen198: 2 1
Gen199: 3 1
Gen200: 2 1
Gen201: 2 1
Gen202: 3 1
Gen203: 2 1
Gen204: 3 1
Gen205: 4 1
Gen206: 4 1
Gen207: 4 1
Gen208: 3 1
Gen209: 3 1
Gen210: 3 1
Gen211: 4 1
Gen212: 3 1
Gen213: 3 1
Gen214: 4 1
Gen215: 3 1
Gen216: 4 1
Gen217: 3 1
Gen218: 3 1
Gen219: 4 1
Gen220: 3 1
Gen221: 3 1
Gen222: 3 1
Gen223: 3 1
Gen224: 3 1
Gen225: 4 1
Gen226: 3 1
Gen227: 4 1
Gen228: 4 1
Gen229: 1 1
Gen230: 1 1
Gen231: 3 1
Gen232: 1 1
Gen233: 3 1
Gen234: 1 1
Gen235: 2 1
Gen236: 2 1
Gen237: 1 1
Gen238: 4 1
Gen239: 2 1
Gen240: 3 1
Gen241: 2 1
Gen242: 2 1
Gen243: 2 1
Gen244: 2 1
Gen245: 2 1
Gen246: 2 1
Gen247: 2 1
Gen248: 4 1
Gen249: 4 1
Gen250: 1 1
Gen251: 2 1
Gen252: 2 1
Gen253: 2 1
Gen254: 2 1
Gen255: 3 1
Gen256: 2 1
Gen257: 1 1
Gen258: 4 1
Gen259: 1 1
Gen260: 2 1
Gen261: 2 1
Gen262: 4 1
Gen263: 2 1
Gen264: 2 1
Gen265: 1 1
Gen266: 1 1
Gen267: 3 1
Gen268: 1 1
Gen269: 1 1
Gen270: 3 1
Gen271: 1 1
Gen272: 3 1
Gen273: 3 1
Gen274: 4 1
Gen275: 3 1
Gen276: 4 1
Gen277: 4 1
Gen278: 3 1
Gen279: 3 1
Gen280: 3 1
Gen281: 3 1
Gen282: 3 1
Gen283: 3 1
Gen284: 3 1
Gen285: 4 1
Gen286: 3 1
Gen287: 3 1
Gen288: 3 1
Gen289: 4 1
Gen290: 4 1
Gen291: 3 1
Gen292: 2 1
Gen293: 2 1
Gen294: 2 1
Gen295: 2 1
Gen296: 3 1
Gen297: 2 1
Gen298: 3 1
Gen299: 2 1
Gen300: 3 1
