Name: 20-50-75
Gen0: 5 5
Gen1: 5 5
Gen2: 6 5
Gen3: 8 5
Gen4: 10 5
Gen5: 13 5
Gen6: 7 5
Gen7: 7 5
Gen8: 10 5
Gen9: 7 5
Gen10: 6 5
Gen11: 5 5
Gen12: 13 5
Gen13: 9 5
Gen14: 8 5
Gen15: 20 5
Gen16: 15 5
Gen17: 13 5
Gen18: 23 5
Gen19: 15 5
Gen20: 10 5
Gen21: 10 5
Gen22: 10 5
Gen23: 11 5
Gen24: 11 5
Gen25: 12 5
Gen26: 5 5
Gen27: 3 3
Gen28: 6 3
Gen29: 10 3
Gen30: 9 3
Gen31: 7 3
Gen32: 6 3
Gen33: 9 3
Gen34: 6 3
Gen35: 4 3
Gen36: 4 3
Gen37: 4 3
Gen38: 2 2
Gen39: 8 2
Gen40: 2 2
Gen41: 1 1
Gen42: 1 1
Gen43: 6 1
Gen44: 2 1
Gen45: 13 1
Gen46: 2 1
Gen47: 6 1
Gen48: 4 1
Gen49: 3 1
Gen50: 4 1
Gen51: 7 1
Gen52: 9 1
Gen53: 8 1
Gen54: 7 1
Gen55: 8 1
Gen56: 7 1
Gen57: 7 1
Gen58: 6 1
Gen59: 8 1
Gen60: 3 1
Gen61: 2 1
Gen62: 6 1
Gen63: 4 1
Gen64: 3 1
Gen65: 4 1
Gen66: 6 1
Gen67: 10 1
Gen68: 6 1
Gen69: 1 1
Gen70: 1 1
Gen71: 2 1
Gen72: 3 1
Gen73: 3 1
Gen74: 9 1
Gen75: 3 1
Gen76: 11 1
Gen77: 3 1
Gen78: 2 1
Gen79: 2 1
Gen80: 5 1
Gen81: 2 1
Gen82: 16 1
Gen83: 16 1
Gen84: 11 1
Gen85: 16 1
Gen86: 16 1
Gen87: 14 1
Gen88: 13 1
Gen89: 10 1
Gen90: 11 1
Gen91: 12 1
Gen92: 10 1
Gen93: 9 1
Gen94: 5 1
Gen95: 8 1
Gen96: 5 1
Gen97: 5 1
Gen98: 6 1
Gen99: 6 1
Gen100: 9 1
Gen101: 6 1
Gen102: 4 1
Gen103: 4 1
Gen104: 5 1
Gen105: 4 1
Gen106: 6 1
Gen107: 2 1
Gen108: 15 1
Gen109: 2 1
Gen110: 16 1
Gen111: 13 1
Gen112: 11 1
Gen113: 10 1
Gen114: 16 1
Gen115: 11 1
Gen116: 9 1
Gen117: 11 1
Gen118: 14 1
Gen119: 7 1
Gen120: 13 1
Gen121: 8 1
Gen122: 2 1
Gen123: 2 1
Gen124: 3 1
Gen125: 3 1
Gen126: 1 1
Gen127: 11 1
Gen128: 14 1
Gen129: 11 1
Gen130: 10 1
Gen131: 10 1
Gen132: 11 1
Gen133: 8 1
Gen134: 11 1
Gen135: 6 1
Gen136: 5 1
Gen137: 9 1
Gen138: 14 1
Gen139: 15 1
Gen140: 20 1
Gen141: 16 1
Gen142: 15 1
Gen143: 12 1
Gen144: 15 1
Gen145: 7 1
Gen146: 6 1
Gen147: 10 1
Gen148: 12 1
Gen149: 10 1
Gen150: 12 1
Gen151: 7 1
Gen152: 7 1
Gen153: 9 1
Gen154: 12 1
Gen155: 7 1
Gen156: 12 1
Gen157: 7 1
Gen158: 9 1
Gen159: 8 1
Gen160: 7 1
Gen161: 9 1
Gen162: 13 1
Gen163: 9 1
Gen164: 15 1
Gen165: 10 1
Gen166: 7 1
Gen167: 6 1
Gen168: 12 1
Gen169: 8 1
Gen170: 6 1
Gen171: 7 1
Gen172: 17 1
Gen173: 13 1
Gen174: 14 1
Gen175: 9 1
Gen176: 9 1
Gen177: 7 1
Gen178: 9 1
Gen179: 5 1
Gen180: 3 1
Gen181: 4 1
Gen182: 13 1
Gen183: 4 1
Gen184: 5 1
Gen185: 5 1
Gen186: 4 1
Gen187: 3 1
Gen188: 3 1
Gen189: 7 1
Gen190: 9 1
Gen191: 10 1
Gen192: 15 1
Gen193: 12 1
Gen194: 10 1
Gen195: 8 1
Gen196: 8 1
Gen197: 3 1
Gen198: 3 1
Gen199: 12 1
Gen200: 3 1
Gen201: 3 1
Gen202: 7 1
Gen203: 6 1
Gen204: 7 1
Gen205: 4 1
Gen206: 6 1
Gen207: 12 1
Gen208: 5 1
Gen209: 6 1
Gen210: 8 1
Gen211: 3 1
Gen212: 16 1
Gen213: 13 1
Gen214: 11 1
Gen215: 7 1
Gen216: 10 1
Gen217: 16 1
Gen218: 7 1
Gen219: 8 1
Gen220: 12 1
Gen221: 4 1
Gen222: 6 1
Gen223: 5 1
Gen224: 6 1
Gen225: 9 1
Gen226: 15 1
Gen227: 15 1
Gen228: 19 1
Gen229: 12 1
Gen230: 11 1
Gen231: 2 1
Gen232: 14 1
Gen233: 10 1
Gen234: 8 1
Gen235: 3 1
Gen236: 3 1
Gen237: 3 1
Gen238: 11 1
Gen239: 9 1
Gen240: 11 1
Gen241: 9 1
Gen242: 8 1
Gen243: 8 1
Gen244: 9 1
Gen245: 10 1
Gen246: 7 1
Gen247: 5 1
Gen248: 5 1
Gen249: 9 1
Gen250: 7 1
Gen251: 6 1
Gen252: 6 1
Gen253: 14 1
Gen254: 9 1
Gen255: 6 1
Gen256: 5 1
Gen257: 4 1
Gen258: 8 1
Gen259: 8 1
Gen260: 8 1
Gen261: 9 1
Gen262: 11 1
Gen263: 13 1
Gen264: 8 1
Gen265: 5 1
Gen266: 5 1
Gen267: 3 1
Gen268: 2 1
Gen269: 13 1
Gen270: 2 1
Gen271: 3 1
Gen272: 5 1
Gen273: 11 1
Gen274: 3 1
Gen275: 5 1
Gen276: 5 1
Gen277: 3 1
Gen278: 3 1
Gen279: 4 1
Gen280: 1 1
Gen281: 13 1
Gen282: 13 1
Gen283: 14 1
Gen284: 10 1
Gen285: 13 1
Gen286: 14 1
Gen287: 12 1
Gen288: 13 1
Gen289: 11 1
Gen290: 11 1
Gen291: 9 1
Gen292: 9 1
Gen293: 13 1
Gen294: 8 1
Gen295: 10 1
Gen296: 10 1
Gen297: 8 1
Gen298: 7 1
Gen299: 8 1
Gen300: 15 1
