Name: 20-20-30
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 1 1
Gen4: 1 1
Gen5: 3 1
Gen6: 3 1
Gen7: 3 1
Gen8: 4 1
Gen9: 3 1
Gen10: 5 1
Gen11: 2 1
Gen12: 3 1
Gen13: 3 1
Gen14: 2 1
Gen15: 2 1
Gen16: 5 1
Gen17: 2 1
Gen18: 5 1
Gen19: 3 1
Gen20: 4 1
Gen21: 3 1
Gen22: 6 1
Gen23: 3 1
Gen24: 4 1
Gen25: 4 1
Gen26: 3 1
Gen27: 2 1
Gen28: 2 1
Gen29: 3 1
Gen30: 5 1
Gen31: 4 1
Gen32: 2 1
Gen33: 3 1
Gen34: 4 1
Gen35: 3 1
Gen36: 3 1
Gen37: 3 1
Gen38: 1 1
Gen39: 1 1
Gen40: 3 1
Gen41: 2 1
Gen42: 3 1
Gen43: 4 1
Gen44: 4 1
Gen45: 4 1
Gen46: 3 1
Gen47: 2 1
Gen48: 2 1
Gen49: 3 1
Gen50: 3 1
Gen51: 2 1
Gen52: 1 1
Gen53: 4 1
Gen54: 4 1
Gen55: 4 1
Gen56: 2 1
Gen57: 2 1
Gen58: 3 1
Gen59: 3 1
Gen60: 2 1
Gen61: 2 1
Gen62: 2 1
Gen63: 3 1
Gen64: 3 1
Gen65: 4 1
Gen66: 3 1
Gen67: 5 1
Gen68: 2 1
Gen69: 3 1
Gen70: 2 1
Gen71: 3 1
Gen72: 3 1
Gen73: 3 1
Gen74: 2 1
Gen75: 2 1
Gen76: 3 1
Gen77: 3 1
Gen78: 2 1
Gen79: 6 1
Gen80: 1 1
Gen81: 1 1
Gen82: 3 1
Gen83: 1 1
Gen84: 1 1
Gen85: 4 1
Gen86: 2 1
Gen87: 5 1
Gen88: 3 1
Gen89: 6 1
Gen90: 4 1
Gen91: 2 1
Gen92: 1 1
Gen93: 1 1
Gen94: 3 1
Gen95: 4 1
Gen96: 3 1
Gen97: 2 1
Gen98: 4 1
Gen99: 3 1
Gen100: 1 1
Gen101: 3 1
Gen102: 4 1
Gen103: 3 1
Gen104: 3 1
Gen105: 5 1
Gen106: 3 1
Gen107: 2 1
Gen108: 1 1
Gen109: 1 1
Gen110: 1 1
Gen111: 3 1
Gen112: 1 1
Gen113: 5 1
Gen114: 5 1
Gen115: 1 1
Gen116: 1 1
Gen117: 1 1
Gen118: 1 1
Gen119: 1 1
Gen120: 3 1
Gen121: 3 1
Gen122: 3 1
Gen123: 1 1
Gen124: 4 1
Gen125: 5 1
Gen126: 4 1
Gen127: 5 1
Gen128: 4 1
Gen129: 5 1
Gen130: 4 1
Gen131: 2 1
Gen132: 1 1
Gen133: 5 1
Gen134: 1 1
Gen135: 4 1
Gen136: 2 1
Gen137: 2 1
Gen138: 2 1
Gen139: 3 1
Gen140: 2 1
Gen141: 3 1
Gen142: 5 1
Gen143: 4 1
Gen144: 1 1
Gen145: 1 1
Gen146: 1 1
Gen147: 3 1
Gen148: 3 1
Gen149: 3 1
Gen150: 2 1
Gen151: 3 1
Gen152: 5 1
Gen153: 3 1
Gen154: 3 1
Gen155: 2 1
Gen156: 3 1
Gen157: 5 1
Gen158: 3 1
Gen159: 3 1
Gen160: 2 1
Gen161: 5 1
Gen162: 2 1
Gen163: 3 1
Gen164: 3 1
Gen165: 4 1
Gen166: 3 1
Gen167: 3 1
Gen168: 1 1
Gen169: 3 1
Gen170: 4 1
Gen171: 4 1
Gen172: 3 1
Gen173: 1 1
Gen174: 3 1
Gen175: 4 1
Gen176: 3 1
Gen177: 3 1
Gen178: 2 1
Gen179: 3 1
Gen180: 2 1
Gen181: 2 1
Gen182: 1 1
Gen183: 3 1
Gen184: 3 1
Gen185: 4 1
Gen186: 4 1
Gen187: 3 1
Gen188: 4 1
Gen189: 3 1
Gen190: 1 1
Gen191: 3 1
Gen192: 1 1
Gen193: 3 1
Gen194: 3 1
Gen195: 3 1
Gen196: 5 1
Gen197: 3 1
Gen198: 5 1
Gen199: 3 1
Gen200: 2 1
Gen201: 1 1
Gen202: 1 1
Gen203: 3 1
Gen204: 3 1
Gen205: 4 1
Gen206: 3 1
Gen207: 4 1
Gen208: 4 1
Gen209: 3 1
Gen210: 1 1
Gen211: 1 1
Gen212: 1 1
Gen213: 1 1
Gen214: 3 1
Gen215: 4 1
Gen216: 4 1
Gen217: 2 1
Gen218: 5 1
Gen219: 3 1
Gen220: 5 1
Gen221: 2 1
Gen222: 2 1
Gen223: 3 1
Gen224: 4 1
Gen225: 2 1
Gen226: 6 1
Gen227: 2 1
Gen228: 3 1
Gen229: 2 1
Gen230: 6 1
Gen231: 5 1
Gen232: 6 1
Gen233: 2 1
Gen234: 2 1
Gen235: 3 1
Gen236: 4 1
Gen237: 3 1
Gen238: 5 1
Gen239: 5 1
Gen240: 4 1
Gen241: 2 1
Gen242: 6 1
Gen243: 5 1
Gen244: 5 1
Gen245: 2 1
Gen246: 4 1
Gen247: 1 1
Gen248: 1 1
Gen249: 1 1
Gen250: 1 1
Gen251: 4 1
Gen252: 4 1
Gen253: 2 1
Gen254: 2 1
Gen255: 3 1
Gen256: 3 1
Gen257: 4 1
Gen258: 3 1
Gen259: 2 1
Gen260: 2 1
Gen261: 5 1
Gen262: 3 1
Gen263: 3 1
Gen264: 2 1
Gen265: 3 1
Gen266: 3 1
Gen267: 5 1
Gen268: 3 1
Gen269: 2 1
Gen270: 2 1
Gen271: 2 1
Gen272: 3 1
Gen273: 3 1
Gen274: 2 1
Gen275: 2 1
Gen276: 1 1
Gen277: 5 1
Gen278: 4 1
Gen279: 5 1
Gen280: 5 1
Gen281: 5 1
Gen282: 2 1
Gen283: 3 1
Gen284: 2 1
Gen285: 3 1
Gen286: 2 1
Gen287: 4 1
Gen288: 2 1
Gen289: 2 1
Gen290: 3 1
Gen291: 4 1
Gen292: 2 1
Gen293: 3 1
Gen294: 2 1
Gen295: 1 1
Gen296: 3 1
Gen297: 4 1
Gen298: 4 1
Gen299: 3 1
Gen300: 4 1
