Name: 60-50-75
Gen0: 11 11
Gen1: 11 11
Gen2: 12 11
Gen3: 11 11
Gen4: 12 11
Gen5: 11 11
Gen6: 12 11
Gen7: 12 11
Gen8: 12 11
Gen9: 12 11
Gen10: 12 11
Gen11: 12 11
Gen12: 12 11
Gen13: 12 11
Gen14: 12 11
Gen15: 11 11
Gen16: 11 11
Gen17: 11 11
Gen18: 11 11
Gen19: 11 11
Gen20: 11 11
Gen21: 11 11
Gen22: 11 11
Gen23: 11 11
Gen24: 11 11
Gen25: 9 11
Gen26: 9 9
Gen27: 9 9
Gen28: 9 9
Gen29: 9 9
Gen30: 9 9
Gen31: 9 9
Gen32: 9 9
Gen33: 9 9
Gen34: 9 9
Gen35: 11 9
Gen36: 11 9
Gen37: 11 9
Gen38: 11 9
Gen39: 11 9
Gen40: 12 9
Gen41: 11 9
Gen42: 12 9
Gen43: 12 9
Gen44: 12 9
Gen45: 12 9
Gen46: 12 9
Gen47: 12 9
Gen48: 12 9
Gen49: 12 9
Gen50: 12 9
Gen51: 4 9
Gen52: 4 4
Gen53: 4 4
Gen54: 4 4
Gen55: 4 4
Gen56: 4 4
Gen57: 4 4
Gen58: 4 4
Gen59: 4 4
Gen60: 4 4
Gen61: 5 4
Gen62: 5 4
Gen63: 5 4
Gen64: 5 4
Gen65: 5 4
Gen66: 5 4
Gen67: 5 4
Gen68: 5 4
Gen69: 5 4
Gen70: 6 4
Gen71: 5 4
Gen72: 5 4
Gen73: 6 4
Gen74: 6 4
Gen75: 6 4
Gen76: 6 4
Gen77: 6 4
Gen78: 6 4
Gen79: 6 4
Gen80: 6 4
Gen81: 12 4
Gen82: 12 4
Gen83: 12 4
Gen84: 12 4
Gen85: 12 4
Gen86: 12 4
Gen87: 13 4
Gen88: 13 4
Gen89: 13 4
Gen90: 13 4
Gen91: 6 4
Gen92: 6 4
Gen93: 6 4
Gen94: 6 4
Gen95: 6 4
Gen96: 5 4
Gen97: 5 4
Gen98: 5 4
Gen99: 5 4
Gen100: 5 4
Gen101: 5 4
Gen102: 5 4
Gen103: 5 4
Gen104: 5 4
Gen105: 5 4
Gen106: 2 4
Gen107: 2 2
Gen108: 1 1
Gen109: 1 1
Gen110: 1 1
Gen111: 1 1
Gen112: 1 1
Gen113: 1 1
Gen114: 1 1
Gen115: 1 1
Gen116: 2 1
Gen117: 3 1
Gen118: 2 1
Gen119: 3 1
Gen120: 3 1
Gen121: 2 1
Gen122: 2 1
Gen123: 2 1
Gen124: 2 1
Gen125: 2 1
Gen126: 1 1
Gen127: 1 1
Gen128: 1 1
Gen129: 1 1
Gen130: 2 1
Gen131: 2 1
Gen132: 2 1
Gen133: 1 1
Gen134: 1 1
Gen135: 1 1
Gen136: 1 1
Gen137: 1 1
Gen138: 1 1
Gen139: 1 1
Gen140: 1 1
Gen141: 1 1
Gen142: 1 1
Gen143: 11 1
Gen144: 11 1
Gen145: 11 1
Gen146: 11 1
Gen147: 12 1
Gen148: 12 1
Gen149: 12 1
Gen150: 12 1
Gen151: 12 1
Gen152: 12 1
Gen153: 7 1
Gen154: 7 1
Gen155: 7 1
Gen156: 8 1
Gen157: 7 1
Gen158: 8 1
Gen159: 8 1
Gen160: 8 1
Gen161: 8 1
Gen162: 8 1
Gen163: 8 1
Gen164: 8 1
Gen165: 8 1
Gen166: 8 1
Gen167: 3 1
Gen168: 3 1
Gen169: 3 1
Gen170: 3 1
Gen171: 3 1
Gen172: 3 1
Gen173: 3 1
Gen174: 4 1
Gen175: 4 1
Gen176: 5 1
Gen177: 4 1
Gen178: 4 1
Gen179: 4 1
Gen180: 3 1
Gen181: 3 1
Gen182: 3 1
