Name: 60-50-75
Gen0: 3 3
Gen1: 4 3
Gen2: 4 3
Gen3: 4 3
Gen4: 4 3
Gen5: 4 3
Gen6: 4 3
Gen7: 4 3
Gen8: 4 3
Gen9: 4 3
Gen10: 10 3
Gen11: 10 3
Gen12: 10 3
Gen13: 10 3
Gen14: 10 3
Gen15: 10 3
Gen16: 9 3
Gen17: 9 3
Gen18: 9 3
Gen19: 9 3
Gen20: 9 3
Gen21: 9 3
Gen22: 10 3
Gen23: 10 3
Gen24: 10 3
Gen25: 10 3
Gen26: 9 3
Gen27: 9 3
Gen28: 9 3
Gen29: 9 3
Gen30: 9 3
Gen31: 9 3
Gen32: 9 3
Gen33: 9 3
Gen34: 9 3
Gen35: 9 3
Gen36: 11 3
Gen37: 11 3
Gen38: 11 3
Gen39: 11 3
Gen40: 11 3
Gen41: 12 3
Gen42: 11 3
Gen43: 12 3
Gen44: 12 3
Gen45: 12 3
Gen46: 12 3
Gen47: 12 3
Gen48: 12 3
Gen49: 12 3
Gen50: 12 3
Gen51: 12 3
Gen52: 4 3
Gen53: 4 3
Gen54: 4 3
Gen55: 4 3
Gen56: 4 3
Gen57: 4 3
Gen58: 4 3
Gen59: 4 3
Gen60: 4 3
Gen61: 4 3
Gen62: 5 3
Gen63: 5 3
Gen64: 5 3
Gen65: 5 3
Gen66: 5 3
Gen67: 5 3
Gen68: 5 3
Gen69: 5 3
Gen70: 5 3
Gen71: 6 3
Gen72: 5 3
Gen73: 5 3
Gen74: 6 3
Gen75: 6 3
Gen76: 6 3
Gen77: 6 3
Gen78: 6 3
Gen79: 6 3
Gen80: 6 3
Gen81: 6 3
Gen82: 12 3
Gen83: 12 3
Gen84: 12 3
Gen85: 12 3
Gen86: 12 3
Gen87: 12 3
Gen88: 13 3
Gen89: 13 3
Gen90: 13 3
Gen91: 13 3
Gen92: 6 3
Gen93: 6 3
Gen94: 6 3
Gen95: 6 3
Gen96: 6 3
Gen97: 5 3
Gen98: 5 3
Gen99: 5 3
Gen100: 5 3
Gen101: 5 3
Gen102: 5 3
Gen103: 5 3
Gen104: 5 3
Gen105: 5 3
Gen106: 5 3
Gen107: 2 3
Gen108: 2 2
Gen109: 1 1
Gen110: 1 1
Gen111: 1 1
Gen112: 1 1
Gen113: 1 1
Gen114: 1 1
Gen115: 1 1
Gen116: 1 1
Gen117: 2 1
Gen118: 3 1
Gen119: 2 1
Gen120: 3 1
Gen121: 3 1
Gen122: 2 1
Gen123: 2 1
Gen124: 2 1
Gen125: 2 1
Gen126: 2 1
Gen127: 1 1
Gen128: 1 1
Gen129: 1 1
Gen130: 1 1
Gen131: 2 1
Gen132: 2 1
Gen133: 2 1
Gen134: 1 1
Gen135: 1 1
Gen136: 1 1
Gen137: 1 1
Gen138: 1 1
Gen139: 1 1
Gen140: 1 1
Gen141: 1 1
Gen142: 1 1
Gen143: 1 1
Gen144: 11 1
Gen145: 11 1
Gen146: 11 1
Gen147: 11 1
Gen148: 12 1
Gen149: 12 1
Gen150: 12 1
Gen151: 12 1
Gen152: 12 1
Gen153: 12 1
Gen154: 7 1
Gen155: 7 1
Gen156: 7 1
Gen157: 8 1
Gen158: 7 1
Gen159: 8 1
Gen160: 8 1
Gen161: 8 1
Gen162: 8 1
Gen163: 8 1
Gen164: 8 1
Gen165: 8 1
Gen166: 8 1
Gen167: 8 1
Gen168: 3 1
Gen169: 3 1
Gen170: 3 1
Gen171: 3 1
Gen172: 3 1
Gen173: 3 1
Gen174: 3 1
Gen175: 4 1
Gen176: 4 1
Gen177: 5 1
Gen178: 4 1
Gen179: 4 1
Gen180: 4 1
Gen181: 3 1
Gen182: 3 1
Gen183: 3 1
Gen184: 3 1
Gen185: 3 1
Gen186: 3 1
Gen187: 3 1
Gen188: 3 1
Gen189: 3 1
Gen190: 3 1
Gen191: 6 1
Gen192: 6 1
Gen193: 6 1
Gen194: 5 1
Gen195: 5 1
Gen196: 5 1
Gen197: 6 1
Gen198: 6 1
Gen199: 6 1
Gen200: 6 1
Gen201: 6 1
Gen202: 6 1
Gen203: 6 1
Gen204: 13 1
Gen205: 13 1
Gen206: 13 1
Gen207: 13 1
Gen208: 13 1
Gen209: 14 1
Gen210: 13 1
Gen211: 13 1
Gen212: 13 1
Gen213: 13 1
Gen214: 14 1
Gen215: 13 1
Gen216: 13 1
Gen217: 13 1
Gen218: 13 1
Gen219: 13 1
Gen220: 13 1
Gen221: 13 1
Gen222: 13 1
Gen223: 13 1
Gen224: 13 1
Gen225: 3 1
Gen226: 3 1
Gen227: 3 1
Gen228: 3 1
Gen229: 3 1
Gen230: 3 1
Gen231: 3 1
Gen232: 3 1
Gen233: 3 1
Gen234: 4 1
Gen235: 3 1
Gen236: 3 1
Gen237: 3 1
Gen238: 3 1
Gen239: 3 1
Gen240: 3 1
Gen241: 3 1
Gen242: 3 1
Gen243: 3 1
Gen244: 3 1
Gen245: 6 1
Gen246: 6 1
Gen247: 6 1
Gen248: 6 1
Gen249: 6 1
Gen250: 6 1
Gen251: 6 1
Gen252: 6 1
Gen253: 6 1
Gen254: 6 1
Gen255: 5 1
Gen256: 6 1
Gen257: 6 1
Gen258: 6 1
Gen259: 6 1
Gen260: 6 1
Gen261: 6 1
Gen262: 6 1
Gen263: 6 1
Gen264: 6 1
Gen265: 13 1
Gen266: 13 1
Gen267: 13 1
Gen268: 13 1
Gen269: 13 1
Gen270: 12 1
Gen271: 12 1
Gen272: 12 1
Gen273: 12 1
Gen274: 12 1
Gen275: 12 1
Gen276: 12 1
Gen277: 12 1
Gen278: 13 1
Gen279: 13 1
Gen280: 4 1
Gen281: 4 1
Gen282: 4 1
Gen283: 4 1
Gen284: 4 1
Gen285: 4 1
Gen286: 4 1
Gen287: 4 1
Gen288: 4 1
Gen289: 4 1
Gen290: 3 1
Gen291: 3 1
Gen292: 3 1
Gen293: 3 1
Gen294: 3 1
Gen295: 3 1
Gen296: 3 1
Gen297: 4 1
Gen298: 4 1
Gen299: 4 1
Gen300: 2 1
