Name: 20-35-50
Gen0: 9 9
Gen1: 10 9
Gen2: 9 9
Gen3: 10 9
Gen4: 9 9
Gen5: 8 8
Gen6: 12 8
Gen7: 14 8
Gen8: 8 8
Gen9: 11 8
Gen10: 15 8
Gen11: 12 8
Gen12: 15 8
Gen13: 11 8
Gen14: 10 8
Gen15: 9 8
Gen16: 1010 8
Gen17: 1011 8
Gen18: 2017 8
Gen19: 1011 8
Gen20: 1011 8
Gen21: 1010 8
Gen22: 1011 8
Gen23: 10 8
Gen24: 9 8
Gen25: 8 8
Gen26: 11 8
Gen27: 15 8
Gen28: 15 8
Gen29: 9 8
Gen30: 8 8
Gen31: 10 8
Gen32: 8 8
Gen33: 8 8
Gen34: 9 8
Gen35: 10 8
Gen36: 8 8
Gen37: 12 8
Gen38: 1013 8
Gen39: 1010 8
Gen40: 1011 8
Gen41: 1010 8
Gen42: 1013 8
Gen43: 1012 8
Gen44: 1013 8
Gen45: 1010 8
Gen46: 1009 8
Gen47: 1010 8
Gen48: 9 8
Gen49: 7 7
Gen50: 12 7
Gen51: 9 7
Gen52: 8 7
Gen53: 7 7
Gen54: 1013 7
Gen55: 8 7
Gen56: 11 7
Gen57: 8 7
Gen58: 9 7
Gen59: 8 7
Gen60: 8 7
Gen61: 7 7
Gen62: 9 7
Gen63: 7 7
Gen64: 9 7
Gen65: 8 7
Gen66: 7 7
Gen67: 8 7
Gen68: 9 7
Gen69: 9 7
Gen70: 9 7
Gen71: 7 7
Gen72: 9 7
Gen73: 6 6
Gen74: 7 6
Gen75: 10 6
Gen76: 8 6
Gen77: 7 6
Gen78: 12 6
Gen79: 8 6
Gen80: 1010 6
Gen81: 1010 6
Gen82: 1013 6
Gen83: 1010 6
Gen84: 1009 6
Gen85: 1009 6
Gen86: 1010 6
Gen87: 1009 6
Gen88: 8 6
Gen89: 9 6
Gen90: 8 6
Gen91: 9 6
Gen92: 7 6
Gen93: 6 6
Gen94: 9 6
Gen95: 6 6
Gen96: 7 6
Gen97: 11 6
Gen98: 12 6
Gen99: 8 6
Gen100: 9 6
Gen101: 8 6
Gen102: 7 6
Gen103: 7 6
Gen104: 10 6
Gen105: 7 6
Gen106: 10 6
Gen107: 1011 6
Gen108: 3017 6
Gen109: 1013 6
Gen110: 1009 6
Gen111: 1009 6
Gen112: 1009 6
Gen113: 1011 6
Gen114: 1009 6
Gen115: 1011 6
Gen116: 1008 6
Gen117: 7 6
Gen118: 12 6
Gen119: 8 6
Gen120: 7 6
Gen121: 6 6
Gen122: 10 6
Gen123: 7 6
Gen124: 10 6
Gen125: 8 6
Gen126: 9 6
Gen127: 10 6
Gen128: 7 6
Gen129: 8 6
Gen130: 7 6
Gen131: 6 6
Gen132: 9 6
Gen133: 6 6
Gen134: 10 6
Gen135: 8 6
Gen136: 7 6
Gen137: 11 6
Gen138: 9 6
Gen139: 8 6
Gen140: 8 6
Gen141: 8 6
Gen142: 8 6
Gen143: 8 6
Gen144: 7 6
Gen145: 8 6
Gen146: 7 6
Gen147: 8 6
Gen148: 7 6
Gen149: 9 6
Gen150: 11 6
Gen151: 9 6
Gen152: 8 6
Gen153: 1009 6
Gen154: 1008 6
Gen155: 1010 6
Gen156: 1008 6
Gen157: 1008 6
Gen158: 1011 6
Gen159: 1011 6
Gen160: 1009 6
Gen161: 8 6
Gen162: 9 6
Gen163: 8 6
Gen164: 8 6
Gen165: 7 6
Gen166: 8 6
Gen167: 11 6
Gen168: 15 6
Gen169: 12 6
Gen170: 9 6
Gen171: 9 6
Gen172: 9 6
Gen173: 10 6
Gen174: 7 6
Gen175: 8 6
Gen176: 9 6
Gen177: 1010 6
Gen178: 1014 6
Gen179: 1008 6
Gen180: 1011 6
Gen181: 1008 6
