Name: 40-10-15
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 2 2
Gen6: 2 2
Gen7: 2 2
Gen8: 2 2
Gen9: 2 2
Gen10: 2 2
Gen11: 2 2
Gen12: 2 2
Gen13: 3 2
Gen14: 3 2
Gen15: 3 2
Gen16: 3 2
Gen17: 3 2
Gen18: 3 2
Gen19: 3 2
Gen20: 2 2
Gen21: 2 2
Gen22: 2 2
Gen23: 2 2
Gen24: 2 2
Gen25: 2 2
Gen26: 2 2
Gen27: 2 2
Gen28: 2 2
Gen29: 2 2
Gen30: 2 2
Gen31: 2 2
Gen32: 2 2
Gen33: 2 2
Gen34: 2 2
Gen35: 2 2
Gen36: 2 2
Gen37: 3 2
Gen38: 3 2
Gen39: 3 2
Gen40: 2 2
Gen41: 2 2
Gen42: 2 2
Gen43: 2 2
Gen44: 1 1
Gen45: 1 1
Gen46: 1 1
Gen47: 2 1
Gen48: 2 1
Gen49: 2 1
Gen50: 2 1
Gen51: 2 1
Gen52: 2 1
Gen53: 2 1
Gen54: 1 1
Gen55: 1 1
Gen56: 1 1
Gen57: 1 1
Gen58: 1 1
Gen59: 1 1
Gen60: 1 1
Gen61: 1 1
Gen62: 1 1
Gen63: 1 1
Gen64: 1 1
Gen65: 1 1
Gen66: 1 1
Gen67: 1 1
Gen68: 1 1
Gen69: 1 1
Gen70: 2 1
Gen71: 1 1
Gen72: 2 1
Gen73: 2 1
Gen74: 2 1
Gen75: 2 1
Gen76: 2 1
Gen77: 2 1
Gen78: 2 1
Gen79: 2 1
Gen80: 1 1
Gen81: 1 1
Gen82: 1 1
Gen83: 1 1
Gen84: 1 1
Gen85: 1 1
Gen86: 1 1
Gen87: 1 1
Gen88: 1 1
Gen89: 2 1
Gen90: 1 1
Gen91: 1 1
Gen92: 1 1
Gen93: 1 1
Gen94: 1 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 1 1
