Name: 20-35-50
Gen0: 1 1
Gen1: 2 1
Gen2: 3 1
Gen3: 3 1
Gen4: 1 1
Gen5: 5 1
Gen6: 7 1
Gen7: 4 1
Gen8: 8 1
Gen9: 6 1
Gen10: 7 1
Gen11: 5 1
Gen12: 7 1
Gen13: 11 1
Gen14: 8 1
Gen15: 7 1
Gen16: 5 1
Gen17: 1 1
Gen18: 8 1
Gen19: 4 1
Gen20: 3 1
Gen21: 3 1
Gen22: 10 1
Gen23: 4 1
Gen24: 3 1
Gen25: 3 1
Gen26: 1 1
Gen27: 3 1
Gen28: 5 1
Gen29: 5 1
Gen30: 5 1
Gen31: 3 1
Gen32: 1 1
Gen33: 2 1
Gen34: 3 1
Gen35: 3 1
Gen36: 5 1
Gen37: 4 1
Gen38: 9 1
Gen39: 9 1
Gen40: 7 1
Gen41: 3 1
Gen42: 4 1
Gen43: 3 1
Gen44: 4 1
Gen45: 2 1
Gen46: 4 1
Gen47: 5 1
Gen48: 7 1
Gen49: 1010 1
Gen50: 1008 1
Gen51: 1008 1
Gen52: 1008 1
Gen53: 1011 1
Gen54: 1008 1
Gen55: 1011 1
Gen56: 5 1
Gen57: 5 1
Gen58: 12 1
Gen59: 5 1
Gen60: 5 1
Gen61: 3 1
Gen62: 2 1
Gen63: 3 1
Gen64: 3 1
Gen65: 3 1
Gen66: 4 1
Gen67: 4 1
Gen68: 4 1
Gen69: 10 1
Gen70: 12 1
Gen71: 9 1
Gen72: 8 1
Gen73: 6 1
Gen74: 4 1
Gen75: 8 1
Gen76: 9 1
Gen77: 5 1
Gen78: 5 1
Gen79: 8 1
Gen80: 7 1
Gen81: 4 1
Gen82: 4 1
Gen83: 2 1
Gen84: 3 1
Gen85: 5 1
Gen86: 3 1
Gen87: 6 1
Gen88: 3 1
Gen89: 2 1
Gen90: 6 1
Gen91: 4 1
Gen92: 4 1
Gen93: 3 1
Gen94: 3 1
Gen95: 4 1
Gen96: 6 1
Gen97: 4 1
Gen98: 3 1
Gen99: 3 1
Gen100: 1 1
Gen101: 5 1
Gen102: 1 1
Gen103: 6 1
Gen104: 6 1
Gen105: 6 1
Gen106: 8 1
Gen107: 8 1
Gen108: 12 1
Gen109: 9 1
Gen110: 8 1
Gen111: 4 1
Gen112: 5 1
Gen113: 7 1
Gen114: 7 1
Gen115: 5 1
Gen116: 3 1
Gen117: 3 1
Gen118: 8 1
Gen119: 5 1
Gen120: 4 1
Gen121: 5 1
Gen122: 8 1
Gen123: 6 1
Gen124: 5 1
Gen125: 5 1
Gen126: 4 1
Gen127: 4 1
Gen128: 4 1
Gen129: 3 1
Gen130: 3 1
Gen131: 5 1
Gen132: 3 1
Gen133: 4 1
Gen134: 9 1
Gen135: 4 1
Gen136: 4 1
Gen137: 5 1
Gen138: 7 1
Gen139: 5 1
Gen140: 8 1
Gen141: 5 1
Gen142: 3 1
Gen143: 1 1
Gen144: 7 1
Gen145: 1 1
Gen146: 2 1
Gen147: 8 1
Gen148: 10 1
Gen149: 8 1
Gen150: 9 1
Gen151: 5 1
Gen152: 3 1
Gen153: 4 1
Gen154: 4 1
Gen155: 3 1
Gen156: 5 1
Gen157: 3 1
Gen158: 9 1
Gen159: 7 1
Gen160: 6 1
Gen161: 7 1
Gen162: 9 1
Gen163: 9 1
Gen164: 9 1
Gen165: 6 1
Gen166: 5 1
Gen167: 7 1
Gen168: 9 1
Gen169: 7 1
Gen170: 5 1
Gen171: 7 1
Gen172: 5 1
Gen173: 8 1
Gen174: 5 1
Gen175: 3 1
Gen176: 5 1
Gen177: 3 1
Gen178: 5 1
Gen179: 6 1
Gen180: 7 1
Gen181: 4 1
Gen182: 7 1
Gen183: 6 1
Gen184: 5 1
Gen185: 3 1
Gen186: 5 1
Gen187: 4 1
Gen188: 3 1
Gen189: 3 1
Gen190: 5 1
Gen191: 7 1
Gen192: 5 1
Gen193: 7 1
Gen194: 8 1
Gen195: 5 1
Gen196: 4 1
Gen197: 5 1
Gen198: 6 1
Gen199: 2 1
Gen200: 6 1
Gen201: 5 1
Gen202: 4 1
Gen203: 8 1
Gen204: 2 1
Gen205: 3 1
Gen206: 4 1
Gen207: 3 1
Gen208: 11 1
Gen209: 5 1
Gen210: 4 1
Gen211: 2 1
Gen212: 3 1
Gen213: 4 1
Gen214: 6 1
Gen215: 5 1
Gen216: 7 1
Gen217: 11 1
Gen218: 11 1
Gen219: 5 1
Gen220: 4 1
Gen221: 3 1
Gen222: 4 1
Gen223: 4 1
Gen224: 5 1
Gen225: 6 1
Gen226: 1014 1
Gen227: 12 1
Gen228: 3 1
Gen229: 3 1
Gen230: 4 1
Gen231: 4 1
Gen232: 3 1
Gen233: 3 1
Gen234: 6 1
Gen235: 2 1
Gen236: 3 1
Gen237: 2 1
Gen238: 8 1
Gen239: 3 1
Gen240: 10 1
Gen241: 3 1
Gen242: 4 1
Gen243: 3 1
Gen244: 7 1
Gen245: 5 1
Gen246: 6 1
Gen247: 4 1
Gen248: 5 1
Gen249: 4 1
Gen250: 6 1
Gen251: 6 1
Gen252: 5 1
Gen253: 8 1
Gen254: 6 1
Gen255: 4 1
Gen256: 2 1
Gen257: 3 1
Gen258: 9 1
Gen259: 4 1
Gen260: 4 1
Gen261: 5 1
Gen262: 4 1
Gen263: 3 1
Gen264: 3 1
Gen265: 3 1
Gen266: 6 1
Gen267: 4 1
Gen268: 5 1
Gen269: 7 1
Gen270: 8 1
Gen271: 3 1
Gen272: 4 1
Gen273: 3 1
Gen274: 3 1
Gen275: 5 1
Gen276: 5 1
Gen277: 4 1
Gen278: 4 1
Gen279: 3 1
Gen280: 10 1
Gen281: 3 1
Gen282: 2 1
Gen283: 3 1
Gen284: 3 1
Gen285: 6 1
Gen286: 4 1
Gen287: 3 1
Gen288: 6 1
Gen289: 6 1
Gen290: 6 1
Gen291: 5 1
Gen292: 6 1
Gen293: 6 1
Gen294: 4 1
Gen295: 3 1
Gen296: 5 1
Gen297: 4 1
Gen298: 4 1
Gen299: 5 1
Gen300: 3 1
