Name: 40-35-50
Gen0: 3 3
Gen1: 3 3
Gen2: 4 3
Gen3: 3 3
Gen4: 4 3
Gen5: 5 3
Gen6: 3 3
Gen7: 5 3
Gen8: 5 3
Gen9: 4 3
Gen10: 4 3
Gen11: 4 3
Gen12: 4 3
Gen13: 3 3
Gen14: 3 3
Gen15: 5 3
Gen16: 3 3
Gen17: 4 3
Gen18: 4 3
Gen19: 2 2
Gen20: 2 2
Gen21: 4 2
Gen22: 2 2
Gen23: 2 2
Gen24: 3 2
Gen25: 4 2
Gen26: 4 2
Gen27: 4 2
Gen28: 4 2
Gen29: 3 2
Gen30: 5 2
Gen31: 3 2
Gen32: 3 2
Gen33: 3 2
Gen34: 4 2
Gen35: 4 2
Gen36: 2 2
Gen37: 2 2
Gen38: 6 2
Gen39: 4 2
Gen40: 4 2
Gen41: 3 2
Gen42: 4 2
Gen43: 4 2
Gen44: 3 2
Gen45: 5 2
Gen46: 3 2
Gen47: 4 2
Gen48: 4 2
Gen49: 3 2
Gen50: 2 2
Gen51: 2 2
Gen52: 4 2
Gen53: 4 2
Gen54: 2 2
Gen55: 5 2
Gen56: 3 2
Gen57: 4 2
Gen58: 4 2
Gen59: 2 2
Gen60: 3 2
Gen61: 3 2
Gen62: 4 2
Gen63: 4 2
Gen64: 3 2
Gen65: 4 2
Gen66: 2 2
Gen67: 4 2
Gen68: 3 2
Gen69: 3 2
Gen70: 3 2
Gen71: 3 2
Gen72: 3 2
Gen73: 5 2
Gen74: 3 2
Gen75: 2 2
Gen76: 2 2
Gen77: 3 2
Gen78: 2 2
Gen79: 5 2
Gen80: 3 2
Gen81: 2 2
Gen82: 4 2
Gen83: 2 2
Gen84: 3 2
Gen85: 3 2
Gen86: 3 2
Gen87: 5 2
Gen88: 3 2
Gen89: 4 2
Gen90: 3 2
Gen91: 2 2
Gen92: 3 2
Gen93: 3 2
Gen94: 3 2
Gen95: 5 2
Gen96: 4 2
Gen97: 4 2
Gen98: 4 2
Gen99: 6 2
Gen100: 4 2
Gen101: 3 2
Gen102: 4 2
Gen103: 6 2
Gen104: 4 2
Gen105: 4 2
Gen106: 3 2
Gen107: 4 2
Gen108: 2 2
Gen109: 2 2
Gen110: 2 2
Gen111: 3 2
Gen112: 5 2
Gen113: 3 2
Gen114: 3 2
Gen115: 5 2
Gen116: 3 2
Gen117: 3 2
Gen118: 3 2
Gen119: 3 2
Gen120: 2 2
Gen121: 3 2
Gen122: 3 2
Gen123: 2 2
Gen124: 4 2
Gen125: 5 2
Gen126: 3 2
Gen127: 3 2
Gen128: 3 2
Gen129: 2 2
Gen130: 0 0
Gen131: 2 0
Gen132: 7 0
Gen133: 5 0
Gen134: 3 0
Gen135: 4 0
Gen136: 4 0
Gen137: 5 0
Gen138: 4 0
Gen139: 4 0
