Name: 20-35-50
Gen0: 6 6
Gen1: 7 6
Gen2: 8 6
Gen3: 7 6
Gen4: 9 6
Gen5: 8 6
Gen6: 8 6
Gen7: 11 6
Gen8: 7 6
Gen9: 6 6
Gen10: 12 6
Gen11: 11 6
Gen12: 1013 6
Gen13: 1010 6
Gen14: 1013 6
Gen15: 1010 6
Gen16: 1011 6
Gen17: 2017 6
Gen18: 1011 6
Gen19: 1008 6
Gen20: 6 6
Gen21: 7 6
Gen22: 8 6
Gen23: 8 6
Gen24: 11 6
Gen25: 8 6
Gen26: 10 6
Gen27: 4018 6
Gen28: 4013 6
Gen29: 4012 6
Gen30: 4015 6
Gen31: 4018 6
Gen32: 4014 6
Gen33: 4013 6
Gen34: 4013 6
Gen35: 4014 6
Gen36: 4017 6
Gen37: 9 6
Gen38: 8 6
Gen39: 9 6
Gen40: 9 6
Gen41: 8 6
Gen42: 9 6
Gen43: 10 6
Gen44: 10 6
Gen45: 9 6
Gen46: 7 6
Gen47: 8 6
Gen48: 8 6
Gen49: 14 6
Gen50: 15 6
Gen51: 9 6
Gen52: 9 6
Gen53: 8 6
Gen54: 12 6
Gen55: 9 6
Gen56: 8 6
Gen57: 7 6
Gen58: 9 6
Gen59: 15 6
Gen60: 11 6
Gen61: 10 6
Gen62: 12 6
Gen63: 8 6
Gen64: 9 6
Gen65: 8 6
Gen66: 9 6
Gen67: 9 6
Gen68: 8 6
Gen69: 7 6
Gen70: 11 6
Gen71: 7 6
Gen72: 8 6
Gen73: 7 6
Gen74: 7 6
Gen75: 8 6
Gen76: 13 6
Gen77: 8 6
Gen78: 7 6
Gen79: 6 6
Gen80: 9 6
Gen81: 6 6
Gen82: 7 6
Gen83: 9 6
Gen84: 10 6
Gen85: 9 6
Gen86: 1010 6
Gen87: 1009 6
Gen88: 1012 6
Gen89: 1009 6
Gen90: 1008 6
Gen91: 1011 6
Gen92: 1013 6
Gen93: 1009 6
Gen94: 1009 6
Gen95: 7 6
Gen96: 13 6
Gen97: 10 6
Gen98: 9 6
Gen99: 7 6
Gen100: 6 6
Gen101: 9 6
Gen102: 15 6
Gen103: 11 6
Gen104: 15 6
Gen105: 9 6
Gen106: 1010 6
Gen107: 1010 6
Gen108: 1009 6
Gen109: 1009 6
Gen110: 1008 6
Gen111: 1010 6
Gen112: 1008 6
Gen113: 7 6
Gen114: 10 6
Gen115: 9 6
Gen116: 13 6
Gen117: 9 6
Gen118: 7 6
Gen119: 7 6
Gen120: 10 6
Gen121: 7 6
Gen122: 9 6
Gen123: 7 6
Gen124: 8 6
Gen125: 7 6
Gen126: 10 6
Gen127: 7 6
Gen128: 11 6
Gen129: 7 6
Gen130: 9 6
Gen131: 7 6
Gen132: 6 6
Gen133: 7 6
Gen134: 8 6
Gen135: 7 6
Gen136: 10 6
Gen137: 10 6
Gen138: 13 6
Gen139: 9 6
Gen140: 8 6
Gen141: 7 6
Gen142: 6 6
Gen143: 9 6
Gen144: 9 6
Gen145: 7 6
Gen146: 9 6
Gen147: 11 6
Gen148: 1012 6
Gen149: 1009 6
Gen150: 1009 6
Gen151: 1010 6
Gen152: 1009 6
Gen153: 1009 6
Gen154: 1009 6
Gen155: 1009 6
Gen156: 1013 6
Gen157: 11 6
Gen158: 2017 6
Gen159: 11 6
Gen160: 10 6
Gen161: 13 6
Gen162: 10 6
Gen163: 9 6
Gen164: 12 6
Gen165: 8 6
Gen166: 10 6
Gen167: 10 6
Gen168: 14 6
Gen169: 8 6
Gen170: 7 6
Gen171: 7 6
Gen172: 7 6
Gen173: 8 6
Gen174: 10 6
Gen175: 8 6
Gen176: 12 6
Gen177: 1013 6
Gen178: 2017 6
Gen179: 1011 6
Gen180: 1010 6
Gen181: 1009 6
Gen182: 1010 6
Gen183: 1009 6
Gen184: 1009 6
Gen185: 1011 6
Gen186: 1012 6
Gen187: 11 6
Gen188: 11 6
Gen189: 8 6
Gen190: 8 6
Gen191: 9 6
Gen192: 12 6
Gen193: 11 6
Gen194: 9 6
Gen195: 13 6
Gen196: 11 6
Gen197: 7 6
Gen198: 1008 6
Gen199: 1009 6
Gen200: 1008 6
Gen201: 1008 6
Gen202: 1011 6
Gen203: 1013 6
Gen204: 1009 6
Gen205: 8 6
Gen206: 7 6
Gen207: 10 6
Gen208: 7 6
Gen209: 7 6
Gen210: 8 6
Gen211: 8 6
Gen212: 11 6
Gen213: 11 6
Gen214: 7 6
Gen215: 10 6
Gen216: 9 6
Gen217: 12 6
Gen218: 10 6
Gen219: 9 6
Gen220: 9 6
Gen221: 1011 6
Gen222: 1013 6
Gen223: 1008 6
