File name: 200-20-30
Result: 1030
Gen 1:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 2:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 3:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 4:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 5:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 6:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 7:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 8:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 9:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
Gen 10:[31, 2, 14, 18, 13, 29, 20, 25, 24, 18, 21, 8, 30, 25, 29, 4, 23, 17, 18, 22, 10, 2, 16, 8, 27, 10, 32, 27, 27, 24, 15, 4, 22, 21, 33, 2, 10, 31, 4, 25, 25, 28, 21, 9, 24, 3, 19, 23, 32, 2, 17, 5, 33, 31, 7, 18, 12, 13, 3, 16, 26, 10, 23, 23, 26, 7, 7, 6, 26, 31, 30, 21, 21, 3, 14, 18, 6, 12, 4, 33, 28, 29, 25, 11, 3, 4, 22, 10, 30, 22, 24, 5, 7, 10, 14, 19, 19, 14, 3, 13, 16, 19, 21, 15, 16, 28, 16, 13, 3, 15, 5, 10, 17, 25, 3, 7, 24, 11, 12, 20, 19, 18, 28, 28, 35, 18, 10, 34, 22, 8, 10, 5, 26, 31, 23, 11, 22, 22, 13, 32, 12, 28, 23, 14, 17, 24, 33, 5, 24, 6, 23, 18, 17, 5, 6, 34, 30, 4, 16, 17, 27, 8, 27, 27, 6, 9, 5, 31, 28, 26, 8, 11, 32, 15, 29, 24, 7, 9, 30, 5, 5, 13, 3, 4, 20, 15, 10, 12, 9, 12, 27, 28, 21, 15, 19, 26, 20, 20, 27, 14, 3030]
