Name: 20-10-15
Gen0: 0 0
Gen1: 2 0
Gen2: 0 0
Gen3: 2 0
Gen4: 0 0
Gen5: 2 0
Gen6: 2 0
Gen7: 2 0
Gen8: 2 0
Gen9: 2 0
Gen10: 2 0
Gen11: 3 0
Gen12: 2 0
Gen13: 2 0
Gen14: 2 0
Gen15: 2 0
Gen16: 2 0
Gen17: 2 0
Gen18: 2 0
Gen19: 2 0
Gen20: 2 0
Gen21: 2 0
Gen22: 0 0
Gen23: 2 0
Gen24: 0 0
Gen25: 2 0
Gen26: 0 0
Gen27: 2 0
Gen28: 0 0
Gen29: 4 0
Gen30: 0 0
Gen31: 2 0
Gen32: 0 0
Gen33: 2 0
Gen34: 0 0
Gen35: 2 0
Gen36: 0 0
Gen37: 2 0
Gen38: 0 0
Gen39: 2 0
Gen40: 0 0
Gen41: 4 0
Gen42: 0 0
Gen43: 2 0
Gen44: 0 0
Gen45: 2 0
Gen46: 0 0
Gen47: 2 0
Gen48: 0 0
Gen49: 2 0
Gen50: 0 0
Gen51: 2 0
Gen52: 0 0
Gen53: 4 0
Gen54: 0 0
Gen55: 2 0
Gen56: 0 0
Gen57: 2 0
Gen58: 0 0
Gen59: 2 0
Gen60: 0 0
Gen61: 2 0
Gen62: 2 0
Gen63: 2 0
Gen64: 2 0
Gen65: 2 0
Gen66: 2 0
Gen67: 2 0
Gen68: 2 0
Gen69: 2 0
Gen70: 0 0
Gen71: 2 0
Gen72: 0 0
Gen73: 2 0
Gen74: 0 0
Gen75: 2 0
Gen76: 0 0
Gen77: 2 0
Gen78: 2 0
Gen79: 3 0
Gen80: 3 0
Gen81: 2 0
Gen82: 2 0
Gen83: 0 0
Gen84: 2 0
Gen85: 0 0
Gen86: 2 0
Gen87: 0 0
Gen88: 2 0
Gen89: 0 0
Gen90: 2 0
Gen91: 0 0
Gen92: 4 0
Gen93: 0 0
Gen94: 2 0
Gen95: 0 0
Gen96: 2 0
Gen97: 0 0
Gen98: 2 0
Gen99: 0 0
Gen100: 2 0
Gen101: 2 0
Gen102: 3 0
Gen103: 2 0
Gen104: 2 0
Gen105: 2 0
Gen106: 2 0
Gen107: 2 0
Gen108: 2 0
Gen109: 2 0
Gen110: 2 0
Gen111: 3 0
Gen112: 2 0
Gen113: 0 0
Gen114: 2 0
Gen115: 0 0
Gen116: 2 0
Gen117: 0 0
Gen118: 2 0
Gen119: 0 0
Gen120: 2 0
Gen121: 3 0
Gen122: 2 0
Gen123: 0 0
Gen124: 2 0
Gen125: 0 0
Gen126: 2 0
Gen127: 0 0
Gen128: 2 0
Gen129: 0 0
Gen130: 2 0
Gen131: 2 0
Gen132: 0 0
Gen133: 2 0
Gen134: 2 0
Gen135: 0 0
Gen136: 2 0
Gen137: 0 0
Gen138: 2 0
Gen139: 0 0
Gen140: 2 0
Gen141: 2 0
Gen142: 0 0
Gen143: 2 0
Gen144: 0 0
Gen145: 2 0
Gen146: 0 0
Gen147: 2 0
Gen148: 3 0
Gen149: 2 0
Gen150: 0 0
Gen151: 2 0
Gen152: 2 0
Gen153: 0 0
Gen154: 2 0
Gen155: 0 0
Gen156: 2 0
Gen157: 0 0
Gen158: 2 0
Gen159: 2 0
Gen160: 2 0
Gen161: 0 0
Gen162: 2 0
Gen163: 2 0
Gen164: 0 0
Gen165: 2 0
Gen166: 0 0
Gen167: 2 0
Gen168: 0 0
Gen169: 2 0
Gen170: 0 0
Gen171: 2 0
Gen172: 3 0
Gen173: 2 0
Gen174: 0 0
Gen175: 2 0
Gen176: 2 0
Gen177: 0 0
Gen178: 2 0
Gen179: 0 0
Gen180: 2 0
Gen181: 0 0
Gen182: 2 0
Gen183: 2 0
Gen184: 0 0
Gen185: 2 0
Gen186: 2 0
Gen187: 0 0
Gen188: 2 0
Gen189: 0 0
Gen190: 2 0
Gen191: 0 0
Gen192: 2 0
Gen193: 0 0
Gen194: 2 0
Gen195: 3 0
Gen196: 2 0
Gen197: 0 0
Gen198: 2 0
Gen199: 0 0
Gen200: 2 0
Gen201: 0 0
Gen202: 2 0
Gen203: 0 0
Gen204: 2 0
Gen205: 2 0
Gen206: 2 0
Gen207: 2 0
Gen208: 0 0
Gen209: 2 0
Gen210: 0 0
Gen211: 2 0
Gen212: 0 0
Gen213: 2 0
Gen214: 0 0
Gen215: 2 0
Gen216: 2 0
Gen217: 0 0
Gen218: 2 0
Gen219: 3 0
Gen220: 2 0
Gen221: 2 0
Gen222: 0 0
Gen223: 2 0
Gen224: 0 0
Gen225: 2 0
Gen226: 0 0
Gen227: 2 0
Gen228: 0 0
Gen229: 4 0
Gen230: 0 0
Gen231: 2 0
Gen232: 0 0
Gen233: 2 0
Gen234: 0 0
Gen235: 2 0
Gen236: 0 0
Gen237: 2 0
Gen238: 0 0
Gen239: 2 0
Gen240: 3 0
Gen241: 2 0
Gen242: 2 0
Gen243: 2 0
Gen244: 0 0
Gen245: 2 0
Gen246: 0 0
Gen247: 2 0
Gen248: 0 0
Gen249: 2 0
Gen250: 0 0
Gen251: 2 0
Gen252: 0 0
Gen253: 4 0
Gen254: 0 0
Gen255: 2 0
Gen256: 0 0
Gen257: 2 0
Gen258: 0 0
Gen259: 2 0
Gen260: 0 0
Gen261: 2 0
Gen262: 0 0
Gen263: 2 0
Gen264: 3 0
Gen265: 2 0
Gen266: 0 0
Gen267: 2 0
Gen268: 0 0
Gen269: 2 0
Gen270: 2 0
Gen271: 0 0
Gen272: 2 0
Gen273: 2 0
Gen274: 2 0
Gen275: 0 0
Gen276: 2 0
Gen277: 0 0
Gen278: 2 0
Gen279: 2 0
Gen280: 2 0
Gen281: 2 0
Gen282: 2 0
Gen283: 2 0
Gen284: 0 0
Gen285: 2 0
Gen286: 0 0
Gen287: 2 0
Gen288: 0 0
Gen289: 2 0
