Name: 20-50-75
Gen0: 4 4
Gen1: 5 4
Gen2: 7 4
Gen3: 1 1
Gen4: 4 1
Gen5: 4 1
Gen6: 1 1
Gen7: 4 1
Gen8: 6 1
Gen9: 7 1
Gen10: 8 1
Gen11: 6 1
Gen12: 8 1
Gen13: 7 1
Gen14: 6 1
Gen15: 3 1
Gen16: 1 1
Gen17: 4 1
Gen18: 6 1
Gen19: 5 1
Gen20: 9 1
Gen21: 5 1
Gen22: 10 1
Gen23: 6 1
Gen24: 3 1
Gen25: 4 1
Gen26: 5 1
Gen27: 3 1
Gen28: 1 1
Gen29: 11 1
Gen30: 3 1
Gen31: 4 1
Gen32: 3 1
Gen33: 9 1
Gen34: 5 1
Gen35: 4 1
Gen36: 3 1
Gen37: 4 1
Gen38: 3 1
Gen39: 4 1
Gen40: 9 1
Gen41: 3 1
Gen42: 5 1
Gen43: 4 1
Gen44: 3 1
Gen45: 4 1
Gen46: 3 1
Gen47: 11 1
Gen48: 1 1
Gen49: 4 1
Gen50: 4 1
Gen51: 1 1
Gen52: 2 1
Gen53: 2 1
Gen54: 10 1
Gen55: 3 1
Gen56: 5 1
Gen57: 4 1
Gen58: 5 1
Gen59: 7 1
Gen60: 7 1
Gen61: 4 1
Gen62: 7 1
Gen63: 6 1
Gen64: 8 1
Gen65: 4 1
Gen66: 9 1
Gen67: 3 1
Gen68: 9 1
Gen69: 9 1
Gen70: 5 1
Gen71: 3 1
Gen72: 3 1
Gen73: 4 1
Gen74: 10 1
Gen75: 2 1
Gen76: 6 1
Gen77: 2 1
Gen78: 6 1
Gen79: 8 1
Gen80: 4 1
Gen81: 2 1
Gen82: 6 1
Gen83: 10 1
Gen84: 4 1
Gen85: 6 1
Gen86: 8 1
Gen87: 1 1
Gen88: 8 1
Gen89: 9 1
Gen90: 5 1
Gen91: 3 1
Gen92: 1 1
Gen93: 13 1
Gen94: 1 1
Gen95: 4 1
Gen96: 11 1
Gen97: 3 1
Gen98: 5 1
Gen99: 3 1
Gen100: 3 1
Gen101: 5 1
Gen102: 3 1
Gen103: 5 1
Gen104: 7 1
Gen105: 7 1
