Name: 20-35-50
Gen0: 3 3
Gen1: 3 3
Gen2: 3 3
Gen3: 4 3
Gen4: 3 3
Gen5: 7 3
Gen6: 11 3
Gen7: 3 3
Gen8: 5 3
Gen9: 4 3
Gen10: 11 3
Gen11: 9 3
Gen12: 3 3
Gen13: 4 3
Gen14: 3 3
Gen15: 3 3
Gen16: 5 3
Gen17: 11 3
Gen18: 7 3
Gen19: 4 3
Gen20: 2 2
Gen21: 4 2
Gen22: 11 2
Gen23: 7 2
Gen24: 4 2
Gen25: 3 2
Gen26: 3 2
Gen27: 3 2
Gen28: 1 1
Gen29: 2 1
Gen30: 4 1
Gen31: 6 1
Gen32: 4 1
Gen33: 3 1
Gen34: 5 1
Gen35: 1 1
Gen36: 1 1
Gen37: 1 1
Gen38: 6 1
Gen39: 9 1
Gen40: 9 1
Gen41: 13 1
Gen42: 6 1
Gen43: 3 1
Gen44: 1 1
Gen45: 1 1
Gen46: 1 1
Gen47: 6 1
Gen48: 2 1
Gen49: 4 1
Gen50: 6 1
Gen51: 4 1
Gen52: 2 1
Gen53: 1 1
Gen54: 1 1
Gen55: 4 1
Gen56: 4 1
Gen57: 1014 1
Gen58: 8 1
Gen59: 12 1
Gen60: 10 1
Gen61: 9 1
Gen62: 4 1
Gen63: 2 1
Gen64: 1 1
Gen65: 1 1
Gen66: 3 1
Gen67: 5 1
Gen68: 3 1
Gen69: 6 1
Gen70: 4 1
Gen71: 5 1
Gen72: 6 1
Gen73: 2 1
Gen74: 4 1
Gen75: 7 1
Gen76: 3 1
Gen77: 7 1
Gen78: 1012 1
Gen79: 6 1
Gen80: 5 1
Gen81: 4 1
Gen82: 10 1
Gen83: 8 1
Gen84: 9 1
Gen85: 7 1
Gen86: 1 1
Gen87: 6 1
Gen88: 12 1
Gen89: 10 1
Gen90: 8 1
Gen91: 4 1
Gen92: 2 1
Gen93: 4 1
Gen94: 2 1
Gen95: 4 1
Gen96: 6 1
Gen97: 2 1
Gen98: 1 1
Gen99: 2 1
Gen100: 8 1
Gen101: 2 1
Gen102: 1 1
Gen103: 9 1
Gen104: 1 1
Gen105: 1 1
Gen106: 2 1
Gen107: 6 1
Gen108: 4 1
Gen109: 2 1
Gen110: 1 1
Gen111: 2 1
Gen112: 8 1
Gen113: 3 1
Gen114: 1 1
Gen115: 4 1
Gen116: 9 1
Gen117: 7 1
Gen118: 7 1
Gen119: 6 1
Gen120: 6 1
Gen121: 4 1
Gen122: 2 1
Gen123: 1 1
Gen124: 6 1
Gen125: 4 1
Gen126: 4 1
Gen127: 3 1
Gen128: 3 1
Gen129: 1 1
Gen130: 4 1
Gen131: 7 1
Gen132: 5 1
Gen133: 1 1
Gen134: 1 1
Gen135: 2 1
Gen136: 1 1
Gen137: 4 1
Gen138: 2 1
