Name: 10-35-50
Gen0: 9 9
Gen1: 1013 9
Gen2: 1 1
Gen3: 5 1
Gen4: 11 1
Gen5: 4019 1
Gen6: 3 1
Gen7: 7 1
Gen8: 16031 1
Gen9: 1 1
Gen10: 6021 1
Gen11: 7 1
Gen12: 3 1
Gen13: 3 1
Gen14: 3 1
Gen15: 12027 1
Gen16: 11 1
Gen17: 11 1
Gen18: 34049 1
Gen19: 4019 1
Gen20: 3 1
Gen21: 1 1
Gen22: 7 1
Gen23: 6021 1
Gen24: 6021 1
Gen25: 9 1
Gen26: 7 1
Gen27: 7 1
Gen28: 16031 1
Gen29: 1 1
Gen30: 5 1
Gen31: 11 1
Gen32: 11 1
Gen33: 3 1
Gen34: 3 1
Gen35: 4019 1
Gen36: 11 1
Gen37: 34049 1
Gen38: 34049 1
Gen39: 4019 1
Gen40: 4019 1
Gen41: 4019 1
Gen42: 3 1
Gen43: 1 1
Gen44: 7 1
Gen45: 6021 1
Gen46: 9 1
Gen47: 7 1
Gen48: 16031 1
Gen49: 1 1
Gen50: 1 1
Gen51: 1 1
Gen52: 5 1
Gen53: 11 1
Gen54: 11 1
Gen55: 3 1
Gen56: 4019 1
Gen57: 11 1
Gen58: 4019 1
Gen59: 4019 1
Gen60: 9 1
Gen61: 4019 1
Gen62: 4019 1
Gen63: 4019 1
Gen64: 3 1
Gen65: 1 1
Gen66: 7 1
Gen67: 6021 1
Gen68: 9 1
Gen69: 7 1
Gen70: 16031 1
Gen71: 1 1
Gen72: 1 1
Gen73: 1 1
Gen74: 5 1
Gen75: 11 1
Gen76: 11 1
Gen77: 3 1
Gen78: 4019 1
Gen79: 11 1
Gen80: 4019 1
Gen81: 4019 1
Gen82: 9 1
Gen83: 4019 1
Gen84: 4019 1
Gen85: 4019 1
Gen86: 3 1
Gen87: 1 1
Gen88: 7 1
Gen89: 6021 1
Gen90: 9 1
Gen91: 7 1
Gen92: 16031 1
Gen93: 1 1
Gen94: 1 1
Gen95: 1 1
Gen96: 5 1
Gen97: 11 1
Gen98: 11 1
Gen99: 3 1
Gen100: 4019 1
Gen101: 11 1
Gen102: 4019 1
Gen103: 4019 1
Gen104: 9 1
Gen105: 4019 1
Gen106: 4019 1
Gen107: 4019 1
Gen108: 3 1
Gen109: 1 1
Gen110: 7 1
Gen111: 6021 1
Gen112: 9 1
Gen113: 7 1
Gen114: 16031 1
Gen115: 1 1
Gen116: 1 1
Gen117: 1 1
Gen118: 5 1
Gen119: 11 1
Gen120: 11 1
Gen121: 3 1
Gen122: 4019 1
Gen123: 11 1
Gen124: 4019 1
Gen125: 4019 1
Gen126: 9 1
Gen127: 4019 1
Gen128: 4019 1
Gen129: 4019 1
Gen130: 3 1
Gen131: 1 1
Gen132: 7 1
Gen133: 6021 1
Gen134: 9 1
Gen135: 7 1
Gen136: 16031 1
Gen137: 1 1
Gen138: 1 1
Gen139: 1 1
Gen140: 5 1
