Name: 10-35-50
Gen0: 1 1
Gen1: 3 1
Gen2: 3 1
Gen3: 7 1
Gen4: 2015 1
Gen5: 1 1
Gen6: 2015 1
Gen7: 2015 1
Gen8: 8023 1
Gen9: 7 1
Gen10: 11 1
Gen11: 5 1
Gen12: 2015 1
Gen13: 2015 1
Gen14: 7 1
Gen15: 7 1
Gen16: 8023 1
Gen17: 7 1
Gen18: 16031 1
Gen19: 1 1
Gen20: 3 1
Gen21: 3 1
Gen22: 3 1
Gen23: 3 1
Gen24: 11 1
Gen25: 11 1
Gen26: 5 1
Gen27: 10025 1
Gen28: 1013 1
Gen29: 9 1
Gen30: 6021 1
Gen31: 2015 1
Gen32: 2015 1
Gen33: 2015 1
Gen34: 2015 1
Gen35: 7 1
Gen36: 7 1
Gen37: 8023 1
Gen38: 7 1
Gen39: 11 1
Gen40: 5 1
Gen41: 18033 1
Gen42: 3 1
Gen43: 3 1
Gen44: 3 1
Gen45: 11 1
Gen46: 11 1
Gen47: 5 1
Gen48: 1 1
Gen49: 14029 1
Gen50: 9 1
Gen51: 2015 1
Gen52: 2015 1
Gen53: 2015 1
Gen54: 2015 1
Gen55: 2015 1
Gen56: 7 1
Gen57: 7 1
Gen58: 3 1
Gen59: 9 1
Gen60: 6021 1
Gen61: 5 1
Gen62: 18033 1
Gen63: 3 1
Gen64: 3 1
Gen65: 3 1
Gen66: 11 1
Gen67: 11 1
Gen68: 5 1
Gen69: 9 1
Gen70: 24039 1
Gen71: 1 1
Gen72: 2015 1
Gen73: 2015 1
Gen74: 2015 1
Gen75: 2015 1
Gen76: 2015 1
Gen77: 7 1
Gen78: 1 1
Gen79: 5 1
Gen80: 9 1
Gen81: 6021 1
Gen82: 5 1
Gen83: 18033 1
Gen84: 3 1
Gen85: 3 1
Gen86: 3 1
Gen87: 3 1
Gen88: 1 1
Gen89: 1013 1
Gen90: 9 1
Gen91: 24039 1
Gen92: 1 1
Gen93: 2015 1
Gen94: 2015 1
Gen95: 2015 1
Gen96: 2015 1
Gen97: 2015 1
Gen98: 11 1
Gen99: 3017 1
Gen100: 5 1
Gen101: 9 1
Gen102: 6021 1
Gen103: 5 1
Gen104: 18033 1
Gen105: 3 1
Gen106: 3 1
Gen107: 3 1
Gen108: 3 1
Gen109: 1 1
Gen110: 1013 1
Gen111: 9 1
Gen112: 24039 1
Gen113: 1 1
Gen114: 2015 1
Gen115: 2015 1
Gen116: 2015 1
Gen117: 2015 1
Gen118: 2015 1
Gen119: 11 1
Gen120: 3017 1
Gen121: 5 1
Gen122: 9 1
Gen123: 6021 1
Gen124: 5 1
Gen125: 18033 1
Gen126: 3 1
Gen127: 3 1
Gen128: 3 1
Gen129: 3 1
Gen130: 1 1
Gen131: 1013 1
Gen132: 9 1
Gen133: 24039 1
Gen134: 1 1
Gen135: 2015 1
Gen136: 2015 1
Gen137: 2015 1
Gen138: 2015 1
Gen139: 2015 1
Gen140: 11 1
Gen141: 3017 1
Gen142: 5 1
Gen143: 9 1
Gen144: 6021 1
Gen145: 5 1
Gen146: 18033 1
Gen147: 3 1
Gen148: 3 1
Gen149: 3 1
Gen150: 3 1
Gen151: 1 1
Gen152: 1013 1
Gen153: 9 1
Gen154: 24039 1
Gen155: 1 1
Gen156: 2015 1
Gen157: 2015 1
Gen158: 2015 1
Gen159: 2015 1
Gen160: 2015 1
Gen161: 11 1
Gen162: 3017 1
Gen163: 5 1
Gen164: 9 1
Gen165: 6021 1
Gen166: 5 1
Gen167: 18033 1
Gen168: 3 1
Gen169: 3 1
Gen170: 3 1
Gen171: 3 1
Gen172: 1 1
Gen173: 1013 1
Gen174: 9 1
Gen175: 24039 1
Gen176: 1 1
Gen177: 2015 1
Gen178: 2015 1
Gen179: 2015 1
Gen180: 2015 1
Gen181: 2015 1
Gen182: 11 1
Gen183: 3017 1
Gen184: 5 1
Gen185: 9 1
Gen186: 6021 1
Gen187: 5 1
Gen188: 18033 1
Gen189: 3 1
Gen190: 3 1
Gen191: 3 1
Gen192: 3 1
Gen193: 1 1
Gen194: 1013 1
Gen195: 9 1
Gen196: 24039 1
Gen197: 1 1
Gen198: 2015 1
Gen199: 2015 1
Gen200: 2015 1
Gen201: 2015 1
Gen202: 2015 1
Gen203: 11 1
Gen204: 3017 1
Gen205: 5 1
Gen206: 9 1
Gen207: 6021 1
Gen208: 5 1
Gen209: 18033 1
Gen210: 3 1
Gen211: 3 1
Gen212: 3 1
Gen213: 3 1
Gen214: 1 1
Gen215: 1013 1
Gen216: 9 1
Gen217: 24039 1
Gen218: 1 1
Gen219: 2015 1
Gen220: 2015 1
Gen221: 2015 1
Gen222: 2015 1
Gen223: 2015 1
Gen224: 11 1
Gen225: 3017 1
Gen226: 5 1
Gen227: 9 1
Gen228: 6021 1
Gen229: 5 1
Gen230: 18033 1
Gen231: 3 1
Gen232: 3 1
Gen233: 3 1
Gen234: 3 1
Gen235: 1 1
Gen236: 1013 1
Gen237: 9 1
Gen238: 24039 1
Gen239: 1 1
Gen240: 2015 1
Gen241: 2015 1
Gen242: 2015 1
Gen243: 2015 1
Gen244: 2015 1
Gen245: 11 1
Gen246: 3017 1
Gen247: 5 1
Gen248: 9 1
Gen249: 6021 1
Gen250: 5 1
Gen251: 18033 1
Gen252: 3 1
Gen253: 3 1
Gen254: 3 1
Gen255: 3 1
Gen256: 1 1
Gen257: 1013 1
Gen258: 9 1
Gen259: 24039 1
Gen260: 1 1
Gen261: 2015 1
Gen262: 2015 1
Gen263: 2015 1
Gen264: 2015 1
Gen265: 2015 1
Gen266: 11 1
Gen267: 3017 1
Gen268: 5 1
Gen269: 9 1
Gen270: 6021 1
Gen271: 5 1
Gen272: 18033 1
Gen273: 3 1
Gen274: 3 1
Gen275: 3 1
Gen276: 3 1
Gen277: 1 1
Gen278: 1013 1
Gen279: 9 1
Gen280: 24039 1
Gen281: 1 1
Gen282: 2015 1
Gen283: 2015 1
Gen284: 2015 1
Gen285: 2015 1
Gen286: 2015 1
Gen287: 11 1
Gen288: 3017 1
Gen289: 5 1
Gen290: 9 1
Gen291: 6021 1
Gen292: 5 1
Gen293: 18033 1
Gen294: 3 1
Gen295: 3 1
Gen296: 3 1
Gen297: 3 1
Gen298: 1 1
Gen299: 1013 1
Gen300: 9 1
