Name: 20-20-30
Gen0: 0 0
Gen1: 2 0
Gen2: 2 0
Gen3: 0 0
Gen4: 2 0
Gen5: 2 0
Gen6: 2 0
Gen7: 3 0
Gen8: 1005 0
Gen9: 3 0
Gen10: 2005 0
Gen11: 2005 0
Gen12: 3 0
Gen13: 2 0
Gen14: 0 0
Gen15: 1004 0
Gen16: 1004 0
Gen17: 0 0
Gen18: 1004 0
Gen19: 3 0
Gen20: 1005 0
Gen21: 2 0
Gen22: 0 0
Gen23: 2 0
Gen24: 1003 0
Gen25: 2 0
Gen26: 2 0
Gen27: 1004 0
Gen28: 1004 0
Gen29: 0 0
Gen30: 2 0
Gen31: 2 0
Gen32: 1003 0
Gen33: 2 0
Gen34: 2 0
Gen35: 1003 0
Gen36: 1003 0
Gen37: 2 0
Gen38: 2006 0
Gen39: 0 0
Gen40: 2 0
Gen41: 0 0
Gen42: 2 0
Gen43: 2 0
Gen44: 2 0
Gen45: 2 0
Gen46: 1003 0
Gen47: 2 0
Gen48: 1005 0
Gen49: 2 0
Gen50: 1003 0
Gen51: 2 0
Gen52: 2 0
Gen53: 1003 0
Gen54: 2 0
Gen55: 1003 0
Gen56: 2 0
Gen57: 2 0
Gen58: 2 0
Gen59: 1003 0
Gen60: 1003 0
Gen61: 2 0
Gen62: 2 0
Gen63: 2 0
Gen64: 2 0
Gen65: 2 0
Gen66: 2 0
Gen67: 2 0
Gen68: 1003 0
Gen69: 2 0
Gen70: 1004 0
Gen71: 2 0
Gen72: 1003 0
Gen73: 1005 0
Gen74: 2 0
Gen75: 2 0
Gen76: 2 0
Gen77: 1003 0
Gen78: 1005 0
Gen79: 2 0
Gen80: 2 0
Gen81: 0 0
Gen82: 1004 0
Gen83: 0 0
Gen84: 2 0
Gen85: 1003 0
Gen86: 1003 0
Gen87: 2 0
Gen88: 1003 0
Gen89: 2 0
Gen90: 2 0
Gen91: 2 0
Gen92: 1003 0
Gen93: 2 0
Gen94: 2 0
Gen95: 1003 0
Gen96: 1003 0
Gen97: 2 0
Gen98: 1003 0
Gen99: 2 0
Gen100: 2 0
Gen101: 2 0
Gen102: 1003 0
Gen103: 2 0
Gen104: 3 0
Gen105: 3 0
Gen106: 2 0
Gen107: 1003 0
Gen108: 2 0
Gen109: 2 0
Gen110: 1003 0
Gen111: 1003 0
Gen112: 2 0
Gen113: 2 0
Gen114: 2 0
Gen115: 3 0
Gen116: 3 0
Gen117: 2 0
Gen118: 2 0
Gen119: 0 0
Gen120: 1004 0
Gen121: 1004 0
Gen122: 0 0
Gen123: 2 0
Gen124: 0 0
Gen125: 1004 0
Gen126: 2 0
Gen127: 2 0
Gen128: 1003 0
Gen129: 2 0
Gen130: 0 0
Gen131: 1004 0
Gen132: 0 0
Gen133: 2 0
Gen134: 0 0
Gen135: 1004 0
Gen136: 2 0
Gen137: 2 0
Gen138: 2 0
Gen139: 0 0
Gen140: 1004 0
Gen141: 2 0
Gen142: 1003 0
Gen143: 2 0
Gen144: 2 0
Gen145: 1004 0
Gen146: 0 0
Gen147: 1004 0
Gen148: 0 0
Gen149: 2 0
Gen150: 2 0
Gen151: 2 0
Gen152: 2006 0
Gen153: 2 0
Gen154: 1003 0
Gen155: 1003 0
Gen156: 2 0
Gen157: 1004 0
Gen158: 2 0
Gen159: 3 0
Gen160: 2 0
Gen161: 0 0
Gen162: 1004 0
Gen163: 0 0
Gen164: 2 0
Gen165: 2 0
Gen166: 1004 0
Gen167: 0 0
Gen168: 2 0
Gen169: 1005 0
Gen170: 2 0
Gen171: 1003 0
Gen172: 2 0
Gen173: 1003 0
Gen174: 2 0
Gen175: 3 0
Gen176: 3 0
Gen177: 2 0
Gen178: 2 0
Gen179: 2005 0
Gen180: 3 0
Gen181: 2 0
Gen182: 0 0
Gen183: 2 0
Gen184: 1003 0
Gen185: 2 0
Gen186: 1003 0
Gen187: 2 0
Gen188: 1004 0
Gen189: 0 0
Gen190: 2 0
Gen191: 0 0
Gen192: 1004 0
Gen193: 2 0
Gen194: 2 0
Gen195: 1003 0
Gen196: 2 0
Gen197: 2005 0
Gen198: 2 0
Gen199: 0 0
Gen200: 2 0
Gen201: 2 0
Gen202: 3 0
Gen203: 3 0
Gen204: 2 0
Gen205: 2 0
Gen206: 0 0
Gen207: 1004 0
Gen208: 0 0
Gen209: 2 0
Gen210: 0 0
Gen211: 1004 0
Gen212: 1004 0
Gen213: 2 0
Gen214: 2 0
Gen215: 1003 0
Gen216: 2 0
Gen217: 2 0
Gen218: 1003 0
Gen219: 2 0
Gen220: 1003 0
Gen221: 2 0
Gen222: 3 0
Gen223: 3 0
Gen224: 2 0
Gen225: 2 0
Gen226: 0 0
Gen227: 1004 0
Gen228: 0 0
Gen229: 2 0
Gen230: 0 0
Gen231: 1004 0
Gen232: 2 0
Gen233: 2 0
Gen234: 2 0
Gen235: 3 0
Gen236: 2 0
Gen237: 0 0
Gen238: 2 0
Gen239: 1003 0
Gen240: 2 0
Gen241: 2005 0
Gen242: 2 0
Gen243: 1004 0
Gen244: 1004 0
Gen245: 1004 0
Gen246: 0 0
Gen247: 2 0
Gen248: 0 0
Gen249: 1004 0
Gen250: 3 0
Gen251: 2005 0
Gen252: 2 0
Gen253: 1004 0
Gen254: 0 0
Gen255: 1004 0
Gen256: 2 0
Gen257: 1004 0
Gen258: 2 0
Gen259: 1003 0
Gen260: 2 0
Gen261: 2 0
Gen262: 2 0
Gen263: 2 0
Gen264: 2 0
Gen265: 1004 0
Gen266: 3 0
Gen267: 2005 0
Gen268: 1003 0
Gen269: 1005 0
Gen270: 2 0
Gen271: 2 0
Gen272: 2 0
Gen273: 1003 0
Gen274: 2 0
Gen275: 1004 0
Gen276: 0 0
Gen277: 2 0
Gen278: 2 0
Gen279: 1004 0
Gen280: 0 0
