Name: 20-35-50
Gen0: 1 1
Gen1: 2 1
Gen2: 2 1
Gen3: 1 1
Gen4: 2 1
Gen5: 8 1
Gen6: 8 1
Gen7: 6 1
Gen8: 13 1
Gen9: 7 1
Gen10: 5 1
Gen11: 4 1
Gen12: 6 1
Gen13: 4 1
Gen14: 2 1
Gen15: 4 1
Gen16: 6 1
Gen17: 5 1
Gen18: 3 1
Gen19: 1 1
Gen20: 2 1
Gen21: 4 1
Gen22: 5 1
Gen23: 5 1
Gen24: 3 1
Gen25: 4 1
Gen26: 2 1
Gen27: 4 1
Gen28: 2 1
Gen29: 8 1
Gen30: 3 1
Gen31: 1 1
Gen32: 10 1
Gen33: 12 1
Gen34: 6 1
Gen35: 1 1
Gen36: 2 1
Gen37: 2 1
Gen38: 4 1
Gen39: 2 1
Gen40: 1 1
Gen41: 9 1
Gen42: 1 1
Gen43: 9 1
Gen44: 3 1
Gen45: 1 1
Gen46: 4 1
Gen47: 1014 1
Gen48: 4 1
Gen49: 4 1
Gen50: 2 1
Gen51: 1 1
Gen52: 5 1
Gen53: 1 1
Gen54: 2 1
Gen55: 2 1
Gen56: 8 1
Gen57: 10 1
Gen58: 8 1
Gen59: 7 1
Gen60: 8 1
Gen61: 3 1
Gen62: 3 1
Gen63: 4 1
Gen64: 9 1
Gen65: 3 1
Gen66: 9 1
Gen67: 11 1
Gen68: 7 1
Gen69: 3 1
Gen70: 3 1
Gen71: 4 1
Gen72: 3 1
Gen73: 3 1
Gen74: 5 1
Gen75: 5 1
Gen76: 3 1
Gen77: 11 1
Gen78: 4 1
Gen79: 5 1
Gen80: 7 1
Gen81: 11 1
Gen82: 7 1
Gen83: 5 1
Gen84: 6 1
Gen85: 5 1
Gen86: 8 1
Gen87: 5 1
Gen88: 6 1
Gen89: 6 1
Gen90: 4 1
Gen91: 4 1
Gen92: 3 1
Gen93: 3 1
Gen94: 5 1
Gen95: 5 1
Gen96: 4 1
Gen97: 7 1
Gen98: 3 1
Gen99: 1015 1
Gen100: 12 1
Gen101: 11 1
Gen102: 7 1
Gen103: 8 1
Gen104: 8 1
Gen105: 7 1
Gen106: 8 1
Gen107: 11 1
Gen108: 8 1
Gen109: 11 1
Gen110: 5 1
Gen111: 4 1
Gen112: 3 1
Gen113: 5 1
Gen114: 4 1
Gen115: 5 1
Gen116: 5 1
Gen117: 1013 1
Gen118: 5 1
Gen119: 3 1
Gen120: 4 1
Gen121: 3 1
Gen122: 3 1
Gen123: 3 1
Gen124: 7 1
Gen125: 4 1
Gen126: 5 1
Gen127: 5 1
Gen128: 3 1
Gen129: 4 1
Gen130: 3 1
Gen131: 3 1
Gen132: 3 1
Gen133: 1015 1
Gen134: 9 1
Gen135: 8 1
Gen136: 10 1
Gen137: 12 1
Gen138: 2 1
Gen139: 1 1
Gen140: 2 1
Gen141: 2 1
Gen142: 4 1
Gen143: 2 1
Gen144: 4 1
Gen145: 9 1
Gen146: 9 1
Gen147: 4 1
Gen148: 5 1
Gen149: 7 1
Gen150: 5 1
Gen151: 1012 1
Gen152: 9 1
Gen153: 3 1
Gen154: 1 1
Gen155: 7 1
Gen156: 11 1
Gen157: 1 1
Gen158: 2 1
Gen159: 4 1
Gen160: 1 1
Gen161: 9 1
Gen162: 3 1
Gen163: 1 1
Gen164: 5 1
Gen165: 6 1
Gen166: 7 1
Gen167: 11 1
Gen168: 7 1
Gen169: 8 1
Gen170: 6 1
Gen171: 15 1
Gen172: 6 1
Gen173: 2 1
Gen174: 4 1
Gen175: 6 1
Gen176: 1 1
Gen177: 1 1
Gen178: 2 1
Gen179: 6 1
Gen180: 4 1
Gen181: 14 1
Gen182: 6 1
Gen183: 6 1
Gen184: 4 1
Gen185: 3 1
Gen186: 3 1
Gen187: 7 1
Gen188: 5 1
Gen189: 9 1
Gen190: 6 1
Gen191: 12 1
Gen192: 3 1
Gen193: 1 1
Gen194: 2 1
Gen195: 4 1
Gen196: 2 1
Gen197: 8 1
Gen198: 9 1
Gen199: 11 1
Gen200: 7 1
Gen201: 3 1
Gen202: 1 1
Gen203: 1 1
Gen204: 6 1
Gen205: 12 1
Gen206: 2 1
Gen207: 4 1
Gen208: 5 1
Gen209: 5 1
Gen210: 3 1
Gen211: 3 1
Gen212: 3 1
Gen213: 1 1
Gen214: 7 1
Gen215: 11 1
Gen216: 9 1
Gen217: 13 1
Gen218: 5 1
Gen219: 6 1
Gen220: 7 1
Gen221: 6 1
Gen222: 4 1
Gen223: 3 1
Gen224: 5 1
Gen225: 4 1
Gen226: 9 1
Gen227: 9 1
Gen228: 10 1
Gen229: 10 1
Gen230: 4 1
Gen231: 5 1
Gen232: 6 1
Gen233: 5 1
Gen234: 5 1
Gen235: 8 1
Gen236: 5 1
Gen237: 3 1
Gen238: 7 1
Gen239: 11 1
Gen240: 9 1
Gen241: 3 1
Gen242: 4 1
Gen243: 4 1
Gen244: 3 1
Gen245: 4 1
Gen246: 5 1
Gen247: 5 1
Gen248: 3 1
Gen249: 9 1
Gen250: 3 1
Gen251: 4 1
Gen252: 4 1
Gen253: 1014 1
Gen254: 12 1
Gen255: 11 1
Gen256: 10 1
Gen257: 5 1
Gen258: 3 1
Gen259: 11 1
Gen260: 1 1
Gen261: 1 1
Gen262: 6 1
Gen263: 12 1
Gen264: 2 1
Gen265: 1 1
Gen266: 2 1
Gen267: 4 1
Gen268: 6 1
Gen269: 1 1
Gen270: 4 1
Gen271: 4 1
Gen272: 12 1
Gen273: 6 1
Gen274: 4 1
Gen275: 2 1
Gen276: 4 1
Gen277: 5 1
Gen278: 5 1
Gen279: 3 1
Gen280: 5 1
Gen281: 3 1
Gen282: 10 1
Gen283: 8 1
Gen284: 3 1
Gen285: 1 1
Gen286: 2 1
Gen287: 1 1
Gen288: 9 1
Gen289: 3 1
Gen290: 1 1
Gen291: 6 1
Gen292: 6 1
Gen293: 4 1
Gen294: 3 1
Gen295: 1 1
Gen296: 9 1
Gen297: 7 1
Gen298: 10 1
Gen299: 7 1
Gen300: 4 1
