Name: 20-50-75
Gen0: 2 2
Gen1: 2 2
Gen2: 1 1
Gen3: 4 1
Gen4: 4 1
Gen5: 1 1
Gen6: 7 1
Gen7: 10 1
Gen8: 8 1
Gen9: 4 1
Gen10: 11 1
Gen11: 11 1
Gen12: 5 1
Gen13: 3 1
Gen14: 3 1
Gen15: 5 1
Gen16: 4 1
Gen17: 3 1
Gen18: 1 1
Gen19: 11 1
Gen20: 3 1
Gen21: 11 1
Gen22: 10 1
Gen23: 8 1
Gen24: 7 1
Gen25: 9 1
Gen26: 1 1
Gen27: 3 1
Gen28: 4 1
Gen29: 7 1
Gen30: 3 1
Gen31: 1 1
Gen32: 3 1
Gen33: 5 1
Gen34: 1 1
Gen35: 4 1
Gen36: 10 1
Gen37: 2 1
Gen38: 8 1
Gen39: 1 1
Gen40: 2 1
Gen41: 6 1
Gen42: 2 1
Gen43: 2 1
Gen44: 6 1
Gen45: 8 1
Gen46: 10 1
Gen47: 5 1
Gen48: 8 1
Gen49: 4 1
Gen50: 5 1
Gen51: 7 1
Gen52: 4 1
Gen53: 3 1
Gen54: 5 1
Gen55: 9 1
Gen56: 5 1
Gen57: 7 1
Gen58: 6 1
Gen59: 6 1
Gen60: 5 1
Gen61: 9 1
Gen62: 1 1
Gen63: 4 1
Gen64: 7 1
Gen65: 8 1
Gen66: 6 1
Gen67: 10 1
Gen68: 5 1
Gen69: 7 1
Gen70: 4 1
Gen71: 5 1
Gen72: 3 1
Gen73: 7 1
Gen74: 4 1
Gen75: 10 1
Gen76: 4 1
Gen77: 7 1
Gen78: 7 1
Gen79: 7 1
Gen80: 4 1
Gen81: 4 1
Gen82: 2 1
Gen83: 2 1
Gen84: 2 1
Gen85: 6 1
Gen86: 8 1
Gen87: 4 1
Gen88: 11 1
Gen89: 3 1
Gen90: 7 1
Gen91: 6 1
Gen92: 2 1
Gen93: 1 1
Gen94: 4 1
Gen95: 4 1
Gen96: 10 1
Gen97: 4 1
Gen98: 7 1
