Name: 10-35-50
Gen0: 1 1
Gen1: 5 1
Gen2: 9 1
Gen3: 1 1
Gen4: 7 1
Gen5: 9 1
Gen6: 6021 1
Gen7: 1 1
Gen8: 16031 1
Gen9: 7 1
Gen10: 3 1
Gen11: 3017 1
Gen12: 3017 1
Gen13: 11 1
Gen14: 11 1
Gen15: 12027 1
Gen16: 3 1
Gen17: 4019 1
Gen18: 4019 1
Gen19: 5 1
Gen20: 9 1
Gen21: 14029 1
Gen22: 1 1
Gen23: 7 1
Gen24: 7 1
Gen25: 9 1
Gen26: 6021 1
Gen27: 1 1
Gen28: 1 1
Gen29: 5 1
Gen30: 9 1
Gen31: 32047 1
Gen32: 3017 1
Gen33: 11 1
Gen34: 11 1
Gen35: 12027 1
Gen36: 3 1
Gen37: 4019 1
Gen38: 4019 1
Gen39: 4019 1
Gen40: 5 1
Gen41: 9 1
Gen42: 2015 1
Gen43: 8023 1
Gen44: 7 1
Gen45: 9 1
Gen46: 6021 1
Gen47: 1 1
Gen48: 1 1
Gen49: 1 1
Gen50: 5 1
Gen51: 9 1
Gen52: 3 1
Gen53: 26041 1
Gen54: 11 1
Gen55: 12027 1
Gen56: 3 1
Gen57: 4019 1
Gen58: 4019 1
Gen59: 4019 1
Gen60: 4019 1
Gen61: 5 1
Gen62: 9 1
Gen63: 2015 1
Gen64: 1 1
Gen65: 14029 1
Gen66: 7 1
Gen67: 16031 1
Gen68: 1 1
Gen69: 1 1
Gen70: 1 1
Gen71: 5 1
Gen72: 9 1
Gen73: 3 1
Gen74: 4019 1
Gen75: 11 1
Gen76: 11 1
Gen77: 34049 1
Gen78: 4019 1
Gen79: 4019 1
Gen80: 4019 1
Gen81: 4019 1
Gen82: 5 1
Gen83: 9 1
Gen84: 7 1
Gen85: 1 1
Gen86: 8023 1
Gen87: 7 1
Gen88: 16031 1
Gen89: 1 1
Gen90: 1 1
Gen91: 1 1
Gen92: 5 1
Gen93: 9 1
Gen94: 3 1
Gen95: 4019 1
Gen96: 11 1
Gen97: 11 1
Gen98: 4019 1
Gen99: 4019 1
Gen100: 9 1
Gen101: 4019 1
Gen102: 4019 1
Gen103: 5 1
Gen104: 9 1
Gen105: 7 1
Gen106: 1 1
Gen107: 8023 1
Gen108: 7 1
Gen109: 16031 1
Gen110: 1 1
Gen111: 1 1
Gen112: 1 1
Gen113: 5 1
Gen114: 9 1
Gen115: 3 1
Gen116: 4019 1
Gen117: 11 1
Gen118: 11 1
Gen119: 4019 1
Gen120: 4019 1
Gen121: 9 1
Gen122: 4019 1
Gen123: 4019 1
Gen124: 5 1
Gen125: 9 1
Gen126: 7 1
Gen127: 1 1
Gen128: 8023 1
Gen129: 7 1
Gen130: 16031 1
Gen131: 1 1
Gen132: 1 1
Gen133: 1 1
Gen134: 5 1
Gen135: 9 1
Gen136: 3 1
Gen137: 4019 1
Gen138: 11 1
Gen139: 11 1
Gen140: 4019 1
Gen141: 4019 1
Gen142: 9 1
Gen143: 4019 1
Gen144: 4019 1
Gen145: 5 1
Gen146: 9 1
Gen147: 7 1
Gen148: 1 1
Gen149: 8023 1
Gen150: 7 1
Gen151: 16031 1
Gen152: 1 1
Gen153: 1 1
Gen154: 1 1
Gen155: 5 1
Gen156: 9 1
Gen157: 3 1
Gen158: 4019 1
Gen159: 11 1
Gen160: 11 1
Gen161: 4019 1
Gen162: 4019 1
Gen163: 9 1
Gen164: 4019 1
Gen165: 4019 1
Gen166: 5 1
Gen167: 9 1
Gen168: 7 1
Gen169: 1 1
Gen170: 8023 1
Gen171: 7 1
Gen172: 16031 1
Gen173: 1 1
Gen174: 1 1
Gen175: 1 1
Gen176: 5 1
Gen177: 9 1
Gen178: 3 1
Gen179: 4019 1
Gen180: 11 1
Gen181: 11 1
Gen182: 4019 1
Gen183: 4019 1
Gen184: 9 1
Gen185: 4019 1
Gen186: 4019 1
Gen187: 5 1
Gen188: 9 1
Gen189: 7 1
Gen190: 1 1
Gen191: 8023 1
Gen192: 7 1
Gen193: 16031 1
Gen194: 1 1
Gen195: 1 1
Gen196: 1 1
Gen197: 5 1
Gen198: 9 1
Gen199: 3 1
Gen200: 4019 1
Gen201: 11 1
Gen202: 11 1
Gen203: 4019 1
Gen204: 4019 1
Gen205: 9 1
Gen206: 4019 1
Gen207: 4019 1
Gen208: 5 1
Gen209: 9 1
Gen210: 7 1
Gen211: 1 1
Gen212: 8023 1
Gen213: 7 1
Gen214: 16031 1
Gen215: 1 1
Gen216: 1 1
Gen217: 1 1
Gen218: 5 1
Gen219: 9 1
Gen220: 3 1
Gen221: 4019 1
Gen222: 11 1
Gen223: 11 1
Gen224: 4019 1
Gen225: 4019 1
Gen226: 9 1
Gen227: 4019 1
Gen228: 4019 1
Gen229: 5 1
Gen230: 9 1
Gen231: 7 1
Gen232: 1 1
Gen233: 8023 1
Gen234: 7 1
Gen235: 16031 1
Gen236: 1 1
Gen237: 1 1
Gen238: 1 1
Gen239: 5 1
Gen240: 9 1
Gen241: 3 1
Gen242: 4019 1
Gen243: 11 1
Gen244: 11 1
Gen245: 4019 1
Gen246: 4019 1
Gen247: 9 1
Gen248: 4019 1
Gen249: 4019 1
Gen250: 5 1
Gen251: 9 1
Gen252: 7 1
Gen253: 1 1
Gen254: 8023 1
Gen255: 7 1
Gen256: 16031 1
Gen257: 1 1
Gen258: 1 1
Gen259: 1 1
Gen260: 5 1
Gen261: 9 1
Gen262: 3 1
Gen263: 4019 1
Gen264: 11 1
Gen265: 11 1
Gen266: 4019 1
Gen267: 4019 1
Gen268: 9 1
Gen269: 4019 1
Gen270: 4019 1
Gen271: 5 1
Gen272: 9 1
Gen273: 7 1
Gen274: 1 1
Gen275: 8023 1
Gen276: 7 1
Gen277: 16031 1
Gen278: 1 1
Gen279: 1 1
Gen280: 1 1
Gen281: 5 1
Gen282: 9 1
Gen283: 3 1
Gen284: 4019 1
Gen285: 11 1
Gen286: 11 1
Gen287: 4019 1
Gen288: 4019 1
Gen289: 9 1
Gen290: 4019 1
Gen291: 4019 1
Gen292: 5 1
Gen293: 9 1
Gen294: 7 1
Gen295: 1 1
Gen296: 8023 1
Gen297: 7 1
Gen298: 16031 1
Gen299: 1 1
Gen300: 1 1
