Name: 10-20-30
Gen0: 0 0
Gen1: 2 0
Gen2: 4 0
Gen3: 2 0
Gen4: 4 0
Gen5: 6 0
Gen6: 8 0
Gen7: 6 0
Gen8: 10 0
Gen9: 8 0
Gen10: 6 0
Gen11: 2012 0
Gen12: 6 0
Gen13: 0 0
Gen14: 6 0
Gen15: 6016 0
Gen16: 2 0
Gen17: 4014 0
Gen18: 0 0
Gen19: 2 0
Gen20: 4 0
Gen21: 4 0
Gen22: 4 0
Gen23: 2 0
Gen24: 4 0
Gen25: 6 0
Gen26: 8 0
Gen27: 14024 0
Gen28: 10 0
Gen29: 2012 0
Gen30: 6 0
Gen31: 6 0
Gen32: 6 0
Gen33: 0 0
Gen34: 6 0
Gen35: 6016 0
Gen36: 2 0
Gen37: 4014 0
Gen38: 0 0
Gen39: 2 0
Gen40: 4 0
Gen41: 4 0
Gen42: 4 0
Gen43: 2 0
Gen44: 4 0
Gen45: 6 0
Gen46: 8 0
Gen47: 14024 0
Gen48: 10 0
Gen49: 2012 0
Gen50: 6 0
Gen51: 6 0
Gen52: 6 0
Gen53: 0 0
Gen54: 6 0
Gen55: 6016 0
Gen56: 2 0
Gen57: 4014 0
Gen58: 0 0
Gen59: 2 0
Gen60: 4 0
Gen61: 4 0
Gen62: 4 0
Gen63: 2 0
Gen64: 4 0
Gen65: 6 0
Gen66: 8 0
Gen67: 14024 0
Gen68: 10 0
Gen69: 2012 0
Gen70: 6 0
Gen71: 6 0
Gen72: 6 0
Gen73: 0 0
Gen74: 6 0
Gen75: 6016 0
Gen76: 2 0
Gen77: 4014 0
Gen78: 0 0
Gen79: 2 0
Gen80: 4 0
Gen81: 4 0
Gen82: 4 0
Gen83: 2 0
Gen84: 4 0
Gen85: 6 0
Gen86: 8 0
Gen87: 14024 0
Gen88: 10 0
Gen89: 2012 0
Gen90: 6 0
Gen91: 6 0
Gen92: 6 0
Gen93: 0 0
Gen94: 6 0
Gen95: 6016 0
Gen96: 2 0
Gen97: 4014 0
Gen98: 0 0
Gen99: 2 0
Gen100: 4 0
Gen101: 4 0
Gen102: 4 0
Gen103: 2 0
Gen104: 4 0
Gen105: 6 0
Gen106: 8 0
Gen107: 14024 0
Gen108: 10 0
Gen109: 2012 0
Gen110: 6 0
Gen111: 6 0
Gen112: 6 0
Gen113: 0 0
Gen114: 6 0
Gen115: 6016 0
Gen116: 2 0
Gen117: 4014 0
Gen118: 0 0
Gen119: 2 0
Gen120: 4 0
Gen121: 4 0
Gen122: 4 0
Gen123: 2 0
Gen124: 4 0
Gen125: 6 0
Gen126: 8 0
Gen127: 14024 0
Gen128: 10 0
Gen129: 2012 0
Gen130: 6 0
Gen131: 6 0
Gen132: 6 0
Gen133: 0 0
Gen134: 6 0
Gen135: 6016 0
Gen136: 2 0
Gen137: 4014 0
Gen138: 0 0
Gen139: 2 0
Gen140: 4 0
Gen141: 4 0
Gen142: 4 0
Gen143: 2 0
Gen144: 4 0
Gen145: 6 0
Gen146: 8 0
Gen147: 14024 0
Gen148: 10 0
Gen149: 2012 0
Gen150: 6 0
Gen151: 6 0
Gen152: 6 0
Gen153: 0 0
Gen154: 6 0
Gen155: 6016 0
Gen156: 2 0
Gen157: 4014 0
Gen158: 0 0
Gen159: 2 0
Gen160: 4 0
Gen161: 4 0
Gen162: 4 0
Gen163: 2 0
Gen164: 4 0
Gen165: 6 0
Gen166: 8 0
Gen167: 14024 0
Gen168: 10 0
Gen169: 2012 0
Gen170: 6 0
Gen171: 6 0
Gen172: 6 0
Gen173: 0 0
Gen174: 6 0
Gen175: 6016 0
Gen176: 2 0
Gen177: 4014 0
Gen178: 0 0
Gen179: 2 0
Gen180: 4 0
Gen181: 4 0
Gen182: 4 0
Gen183: 2 0
Gen184: 4 0
Gen185: 6 0
Gen186: 8 0
Gen187: 14024 0
Gen188: 10 0
Gen189: 2012 0
Gen190: 6 0
Gen191: 6 0
Gen192: 6 0
Gen193: 0 0
Gen194: 6 0
Gen195: 6016 0
Gen196: 2 0
Gen197: 4014 0
Gen198: 0 0
Gen199: 2 0
Gen200: 4 0
Gen201: 4 0
Gen202: 4 0
Gen203: 2 0
Gen204: 4 0
Gen205: 6 0
Gen206: 8 0
Gen207: 14024 0
Gen208: 10 0
Gen209: 2012 0
Gen210: 6 0
Gen211: 6 0
Gen212: 6 0
Gen213: 0 0
Gen214: 6 0
Gen215: 6016 0
Gen216: 2 0
Gen217: 4014 0
Gen218: 0 0
Gen219: 2 0
Gen220: 4 0
Gen221: 4 0
Gen222: 4 0
Gen223: 2 0
Gen224: 4 0
Gen225: 6 0
Gen226: 8 0
Gen227: 14024 0
Gen228: 10 0
Gen229: 2012 0
Gen230: 6 0
Gen231: 6 0
Gen232: 6 0
Gen233: 0 0
Gen234: 6 0
Gen235: 6016 0
Gen236: 2 0
Gen237: 4014 0
Gen238: 0 0
Gen239: 2 0
Gen240: 4 0
Gen241: 4 0
Gen242: 4 0
Gen243: 2 0
Gen244: 4 0
Gen245: 6 0
Gen246: 8 0
Gen247: 14024 0
Gen248: 10 0
Gen249: 2012 0
Gen250: 6 0
Gen251: 6 0
Gen252: 6 0
Gen253: 0 0
Gen254: 6 0
Gen255: 6016 0
Gen256: 2 0
Gen257: 4014 0
Gen258: 0 0
Gen259: 2 0
Gen260: 4 0
Gen261: 4 0
Gen262: 4 0
Gen263: 2 0
Gen264: 4 0
Gen265: 6 0
Gen266: 8 0
Gen267: 14024 0
Gen268: 10 0
Gen269: 2012 0
Gen270: 6 0
Gen271: 6 0
Gen272: 6 0
Gen273: 0 0
Gen274: 6 0
Gen275: 6016 0
Gen276: 2 0
Gen277: 4014 0
Gen278: 0 0
Gen279: 2 0
Gen280: 4 0
Gen281: 4 0
Gen282: 4 0
Gen283: 2 0
Gen284: 4 0
