Name: 40-35-50
Gen0: 11 11
Gen1: 12 11
Gen2: 12 11
Gen3: 12 11
Gen4: 12 11
Gen5: 12 11
Gen6: 12 11
Gen7: 12 11
Gen8: 12 11
Gen9: 12 11
Gen10: 1 11
Gen11: 2 2
Gen12: 1 1
Gen13: 2 1
Gen14: 2 1
Gen15: 1 1
Gen16: 2 1
Gen17: 2 1
Gen18: 2 1
Gen19: 2 1
Gen20: 2 1
Gen21: 2 1
Gen22: 2 1
Gen23: 2 1
Gen24: 2 1
Gen25: 1 1
Gen26: 2 1
Gen27: 1 1
Gen28: 2 1
Gen29: 1 1
Gen30: 2 1
Gen31: 3 1
Gen32: 4 1
Gen33: 3 1
Gen34: 3 1
Gen35: 3 1
Gen36: 3 1
Gen37: 3 1
Gen38: 3 1
Gen39: 3 1
Gen40: 3 1
Gen41: 3 1
Gen42: 2 1
Gen43: 1 1
Gen44: 2 1
Gen45: 1 1
Gen46: 2 1
Gen47: 1 1
Gen48: 2 1
Gen49: 2 1
Gen50: 2 1
Gen51: 2 1
Gen52: 2 1
Gen53: 2 1
Gen54: 2 1
Gen55: 2 1
Gen56: 2 1
Gen57: 1 1
Gen58: 2 1
Gen59: 2 1
Gen60: 2 1
Gen61: 2 1
Gen62: 1 1
Gen63: 3 1
Gen64: 1 1
Gen65: 2 1
Gen66: 1 1
Gen67: 1 1
Gen68: 1 1
Gen69: 1 1
Gen70: 2 1
Gen71: 1 1
Gen72: 2 1
Gen73: 2 1
Gen74: 2 1
Gen75: 2 1
Gen76: 2 1
Gen77: 1 1
Gen78: 2 1
Gen79: 1 1
Gen80: 1 1
Gen81: 2 1
Gen82: 1 1
Gen83: 2 1
Gen84: 1 1
Gen85: 3 1
Gen86: 1 1
Gen87: 1 1
Gen88: 1 1
Gen89: 1 1
Gen90: 1 1
Gen91: 2 1
Gen92: 1 1
Gen93: 2 1
Gen94: 1 1
Gen95: 2 1
Gen96: 2 1
Gen97: 1 1
Gen98: 2 1
Gen99: 1 1
Gen100: 2 1
Gen101: 1 1
Gen102: 1 1
Gen103: 2 1
Gen104: 1 1
Gen105: 2 1
Gen106: 2 1
Gen107: 1 1
Gen108: 2 1
Gen109: 2 1
Gen110: 2 1
Gen111: 2 1
Gen112: 2 1
Gen113: 1 1
Gen114: 1 1
Gen115: 1 1
Gen116: 2 1
Gen117: 1 1
Gen118: 2 1
Gen119: 2 1
Gen120: 2 1
Gen121: 2 1
Gen122: 2 1
Gen123: 1 1
Gen124: 2 1
Gen125: 2 1
Gen126: 2 1
Gen127: 1 1
Gen128: 2 1
Gen129: 2 1
Gen130: 2 1
Gen131: 1 1
Gen132: 2 1
Gen133: 1 1
Gen134: 2 1
Gen135: 2 1
Gen136: 2 1
Gen137: 2 1
Gen138: 2 1
Gen139: 1 1
Gen140: 2 1
Gen141: 2 1
Gen142: 2 1
Gen143: 2 1
Gen144: 2 1
Gen145: 2 1
Gen146: 1 1
Gen147: 2 1
Gen148: 2 1
Gen149: 1 1
Gen150: 1 1
Gen151: 2 1
Gen152: 1 1
Gen153: 1 1
Gen154: 2 1
Gen155: 1 1
Gen156: 2 1
Gen157: 2 1
Gen158: 1 1
Gen159: 2 1
Gen160: 2 1
Gen161: 1 1
Gen162: 2 1
Gen163: 2 1
Gen164: 2 1
Gen165: 2 1
Gen166: 2 1
Gen167: 2 1
Gen168: 2 1
Gen169: 2 1
Gen170: 2 1
Gen171: 10 1
Gen172: 11 1
Gen173: 10 1
Gen174: 11 1
Gen175: 10 1
Gen176: 11 1
Gen177: 11 1
Gen178: 12 1
Gen179: 12 1
Gen180: 12 1
Gen181: 12 1
Gen182: 12 1
Gen183: 12 1
Gen184: 12 1
Gen185: 4 1
Gen186: 4 1
Gen187: 4 1
Gen188: 3 1
Gen189: 3 1
Gen190: 3 1
Gen191: 3 1
Gen192: 3 1
Gen193: 3 1
Gen194: 3 1
Gen195: 3 1
Gen196: 4 1
Gen197: 4 1
Gen198: 10 1
Gen199: 10 1
Gen200: 10 1
Gen201: 10 1
Gen202: 10 1
Gen203: 10 1
Gen204: 11 1
Gen205: 11 1
Gen206: 12 1
Gen207: 12 1
Gen208: 1 1
Gen209: 1 1
Gen210: 2 1
Gen211: 2 1
Gen212: 2 1
Gen213: 3 1
Gen214: 4 1
Gen215: 4 1
Gen216: 2 1
Gen217: 2 1
Gen218: 2 1
Gen219: 2 1
Gen220: 2 1
Gen221: 2 1
Gen222: 2 1
Gen223: 1 1
Gen224: 2 1
Gen225: 2 1
Gen226: 2 1
Gen227: 2 1
Gen228: 2 1
Gen229: 3 1
Gen230: 3 1
Gen231: 2 1
Gen232: 1 1
Gen233: 2 1
Gen234: 2 1
Gen235: 2 1
Gen236: 1 1
Gen237: 2 1
Gen238: 1 1
Gen239: 2 1
Gen240: 3 1
Gen241: 2 1
Gen242: 1 1
Gen243: 1 1
Gen244: 2 1
Gen245: 3 1
Gen246: 2 1
Gen247: 2 1
Gen248: 1 1
Gen249: 2 1
Gen250: 1 1
Gen251: 2 1
Gen252: 1 1
Gen253: 1 1
Gen254: 1 1
Gen255: 4 1
Gen256: 1 1
Gen257: 2 1
Gen258: 2 1
Gen259: 2 1
Gen260: 2 1
Gen261: 2 1
Gen262: 2 1
Gen263: 1 1
Gen264: 1 1
Gen265: 2 1
Gen266: 2 1
Gen267: 2 1
Gen268: 3 1
Gen269: 2 1
Gen270: 2 1
