Name: 20-50-75
Gen0: 1 1
Gen1: 2 1
Gen2: 6 1
Gen3: 6 1
Gen4: 4 1
Gen5: 6 1
Gen6: 7 1
Gen7: 5 1
Gen8: 10 1
Gen9: 9 1
Gen10: 11 1
Gen11: 4 1
Gen12: 1 1
Gen13: 7 1
Gen14: 6 1
Gen15: 8 1
Gen16: 8 1
Gen17: 7 1
Gen18: 10 1
Gen19: 8 1
Gen20: 9 1
Gen21: 3 1
Gen22: 5 1
Gen23: 3 1
Gen24: 4 1
Gen25: 7 1
Gen26: 7 1
Gen27: 5 1
Gen28: 4 1
Gen29: 5 1
Gen30: 9 1
Gen31: 5 1
Gen32: 3 1
Gen33: 1 1
Gen34: 4 1
Gen35: 7 1
Gen36: 3 1
Gen37: 4 1
Gen38: 9 1
Gen39: 3 1
Gen40: 13 1
Gen41: 3 1
Gen42: 1 1
Gen43: 3 1
Gen44: 5 1
Gen45: 5 1
Gen46: 4 1
Gen47: 5 1
Gen48: 7 1
Gen49: 3 1
Gen50: 13 1
Gen51: 3 1
Gen52: 1 1
Gen53: 3 1
Gen54: 4 1
Gen55: 7 1
Gen56: 3 1
Gen57: 4 1
Gen58: 9 1
Gen59: 3 1
Gen60: 13 1
Gen61: 3 1
Gen62: 1 1
Gen63: 3 1
Gen64: 5 1
Gen65: 5 1
Gen66: 4 1
Gen67: 5 1
Gen68: 7 1
Gen69: 3 1
Gen70: 13 1
Gen71: 3 1
Gen72: 1 1
Gen73: 3 1
Gen74: 4 1
Gen75: 7 1
Gen76: 3 1
Gen77: 4 1
Gen78: 9 1
Gen79: 3 1
Gen80: 13 1
Gen81: 3 1
Gen82: 1 1
Gen83: 3 1
Gen84: 5 1
Gen85: 5 1
Gen86: 4 1
Gen87: 5 1
Gen88: 7 1
Gen89: 3 1
Gen90: 13 1
Gen91: 3 1
Gen92: 1 1
Gen93: 3 1
Gen94: 4 1
Gen95: 7 1
Gen96: 3 1
Gen97: 4 1
Gen98: 9 1
Gen99: 3 1
Gen100: 13 1
Gen101: 3 1
Gen102: 1 1
Gen103: 3 1
Gen104: 5 1
Gen105: 5 1
Gen106: 4 1
Gen107: 5 1
Gen108: 7 1
Gen109: 3 1
Gen110: 13 1
Gen111: 3 1
Gen112: 1 1
Gen113: 3 1
Gen114: 4 1
Gen115: 7 1
Gen116: 3 1
Gen117: 4 1
Gen118: 9 1
Gen119: 3 1
Gen120: 13 1
Gen121: 3 1
Gen122: 1 1
Gen123: 3 1
Gen124: 5 1
Gen125: 5 1
Gen126: 4 1
Gen127: 5 1
Gen128: 7 1
Gen129: 3 1
Gen130: 13 1
Gen131: 3 1
Gen132: 1 1
Gen133: 3 1
Gen134: 4 1
Gen135: 7 1
Gen136: 3 1
Gen137: 4 1
Gen138: 9 1
Gen139: 3 1
Gen140: 13 1
Gen141: 3 1
Gen142: 1 1
Gen143: 3 1
Gen144: 5 1
Gen145: 5 1
Gen146: 4 1
Gen147: 5 1
Gen148: 7 1
Gen149: 3 1
Gen150: 13 1
Gen151: 3 1
Gen152: 1 1
Gen153: 3 1
Gen154: 4 1
Gen155: 7 1
Gen156: 3 1
Gen157: 4 1
Gen158: 9 1
Gen159: 3 1
Gen160: 13 1
Gen161: 3 1
Gen162: 1 1
Gen163: 3 1
Gen164: 5 1
Gen165: 5 1
Gen166: 4 1
Gen167: 5 1
Gen168: 7 1
Gen169: 3 1
Gen170: 13 1
Gen171: 3 1
Gen172: 1 1
Gen173: 3 1
Gen174: 4 1
Gen175: 7 1
Gen176: 3 1
Gen177: 4 1
Gen178: 9 1
Gen179: 3 1
Gen180: 13 1
Gen181: 3 1
Gen182: 1 1
Gen183: 3 1
Gen184: 5 1
Gen185: 5 1
Gen186: 4 1
Gen187: 5 1
Gen188: 7 1
Gen189: 3 1
Gen190: 13 1
Gen191: 3 1
Gen192: 1 1
Gen193: 3 1
Gen194: 4 1
Gen195: 7 1
Gen196: 3 1
Gen197: 4 1
Gen198: 9 1
Gen199: 3 1
Gen200: 13 1
Gen201: 3 1
Gen202: 1 1
Gen203: 3 1
Gen204: 5 1
Gen205: 5 1
Gen206: 4 1
Gen207: 5 1
Gen208: 7 1
Gen209: 3 1
Gen210: 13 1
Gen211: 3 1
Gen212: 1 1
Gen213: 3 1
Gen214: 4 1
Gen215: 7 1
Gen216: 3 1
Gen217: 4 1
Gen218: 9 1
Gen219: 3 1
Gen220: 13 1
Gen221: 3 1
Gen222: 1 1
Gen223: 3 1
Gen224: 5 1
Gen225: 5 1
Gen226: 4 1
Gen227: 5 1
Gen228: 7 1
Gen229: 3 1
Gen230: 13 1
Gen231: 3 1
Gen232: 1 1
Gen233: 3 1
Gen234: 4 1
Gen235: 7 1
Gen236: 3 1
Gen237: 4 1
Gen238: 9 1
Gen239: 3 1
Gen240: 13 1
Gen241: 3 1
Gen242: 1 1
Gen243: 3 1
Gen244: 5 1
Gen245: 5 1
Gen246: 4 1
Gen247: 5 1
Gen248: 7 1
Gen249: 3 1
Gen250: 13 1
Gen251: 3 1
Gen252: 1 1
Gen253: 3 1
Gen254: 4 1
Gen255: 7 1
Gen256: 3 1
Gen257: 4 1
Gen258: 9 1
Gen259: 3 1
Gen260: 13 1
Gen261: 3 1
Gen262: 1 1
Gen263: 3 1
Gen264: 5 1
Gen265: 5 1
Gen266: 4 1
Gen267: 5 1
Gen268: 7 1
Gen269: 3 1
Gen270: 13 1
Gen271: 3 1
Gen272: 1 1
Gen273: 3 1
Gen274: 4 1
Gen275: 7 1
Gen276: 3 1
Gen277: 4 1
Gen278: 9 1
Gen279: 3 1
Gen280: 13 1
Gen281: 3 1
Gen282: 1 1
Gen283: 3 1
Gen284: 5 1
Gen285: 5 1
Gen286: 4 1
Gen287: 5 1
Gen288: 7 1
Gen289: 3 1
Gen290: 13 1
Gen291: 3 1
Gen292: 1 1
Gen293: 3 1
Gen294: 4 1
Gen295: 7 1
Gen296: 3 1
Gen297: 4 1
Gen298: 9 1
Gen299: 3 1
Gen300: 13 1
