Name: 20-20-30
Gen0: 2 2
Gen1: 1003 2
Gen2: 2 2
Gen3: 2 2
Gen4: 1003 2
Gen5: 2 2
Gen6: 1005 2
Gen7: 1005 2
Gen8: 2 2
Gen9: 2 2
Gen10: 1003 2
Gen11: 2 2
Gen12: 2 2
Gen13: 1003 2
Gen14: 1003 2
Gen15: 2 2
Gen16: 2 2
Gen17: 1003 2
Gen18: 1005 2
Gen19: 3 2
Gen20: 2 2
Gen21: 2 2
Gen22: 1003 2
Gen23: 2 2
Gen24: 2 2
Gen25: 2 2
Gen26: 2 2
Gen27: 1003 2
Gen28: 1003 2
Gen29: 2 2
Gen30: 2 2
Gen31: 2 2
Gen32: 2005 2
Gen33: 3 2
Gen34: 1004 2
Gen35: 1004 2
Gen36: 0 0
Gen37: 1004 0
Gen38: 2005 0
Gen39: 3 0
Gen40: 1004 0
Gen41: 2 0
Gen42: 3 0
Gen43: 2 0
Gen44: 0 0
Gen45: 1004 0
Gen46: 1004 0
Gen47: 0 0
Gen48: 2006 0
Gen49: 1004 0
Gen50: 3 0
Gen51: 2 0
Gen52: 2005 0
Gen53: 3 0
Gen54: 2 0
Gen55: 1003 0
Gen56: 2 0
Gen57: 3 0
Gen58: 1005 0
Gen59: 2 0
Gen60: 2 0
Gen61: 0 0
Gen62: 2 0
Gen63: 2 0
Gen64: 2 0
Gen65: 2 0
Gen66: 1003 0
Gen67: 1003 0
Gen68: 2 0
Gen69: 0 0
Gen70: 2 0
Gen71: 2 0
Gen72: 1003 0
Gen73: 2 0
Gen74: 1003 0
Gen75: 1005 0
Gen76: 2 0
Gen77: 2005 0
Gen78: 1003 0
Gen79: 2 0
Gen80: 2 0
Gen81: 2 0
Gen82: 1003 0
Gen83: 2 0
Gen84: 2 0
Gen85: 1003 0
Gen86: 2 0
Gen87: 1003 0
Gen88: 2 0
Gen89: 2 0
Gen90: 2 0
Gen91: 1004 0
Gen92: 1004 0
Gen93: 0 0
Gen94: 1004 0
Gen95: 2 0
Gen96: 2 0
Gen97: 3 0
Gen98: 2 0
Gen99: 0 0
Gen100: 2 0
Gen101: 2 0
Gen102: 1003 0
Gen103: 2 0
Gen104: 1004 0
Gen105: 0 0
Gen106: 1004 0
Gen107: 2 0
Gen108: 0 0
Gen109: 2 0
Gen110: 0 0
Gen111: 1004 0
Gen112: 0 0
Gen113: 1004 0
Gen114: 1004 0
Gen115: 2 0
Gen116: 2 0
Gen117: 2 0
Gen118: 2 0
Gen119: 1003 0
Gen120: 2 0
Gen121: 2 0
Gen122: 2 0
Gen123: 2 0
Gen124: 2 0
Gen125: 3 0
Gen126: 3 0
Gen127: 1004 0
Gen128: 2 0
Gen129: 2005 0
Gen130: 2 0
Gen131: 0 0
Gen132: 1004 0
Gen133: 0 0
Gen134: 1004 0
Gen135: 0 0
Gen136: 1004 0
Gen137: 2 0
Gen138: 1003 0
Gen139: 1003 0
Gen140: 2 0
Gen141: 1003 0
Gen142: 2 0
Gen143: 1003 0
Gen144: 2 0
Gen145: 1003 0
Gen146: 2 0
Gen147: 0 0
Gen148: 1004 0
Gen149: 2 0
Gen150: 2 0
Gen151: 2005 0
Gen152: 2 0
Gen153: 2 0
Gen154: 1003 0
Gen155: 2 0
Gen156: 2 0
Gen157: 0 0
Gen158: 2 0
Gen159: 2 0
Gen160: 3 0
Gen161: 3 0
Gen162: 3 0
Gen163: 2005 0
Gen164: 2 0
Gen165: 2 0
Gen166: 2 0
Gen167: 0 0
Gen168: 2 0
Gen169: 2 0
Gen170: 2005 0
Gen171: 1003 0
Gen172: 1003 0
Gen173: 2 0
Gen174: 2 0
Gen175: 1003 0
Gen176: 2 0
Gen177: 2 0
Gen178: 2 0
Gen179: 1003 0
Gen180: 2 0
Gen181: 1004 0
Gen182: 1004 0
Gen183: 1004 0
Gen184: 0 0
Gen185: 1004 0
Gen186: 0 0
Gen187: 2 0
Gen188: 0 0
Gen189: 2 0
Gen190: 1003 0
Gen191: 1003 0
Gen192: 1003 0
Gen193: 2 0
Gen194: 2 0
Gen195: 2 0
Gen196: 0 0
Gen197: 1004 0
Gen198: 3 0
Gen199: 1004 0
Gen200: 0 0
Gen201: 1004 0
Gen202: 2 0
Gen203: 3 0
Gen204: 2 0
Gen205: 3 0
Gen206: 2 0
Gen207: 1003 0
Gen208: 2 0
Gen209: 0 0
Gen210: 1004 0
Gen211: 0 0
Gen212: 1004 0
Gen213: 2 0
Gen214: 3 0
Gen215: 2 0
Gen216: 2 0
Gen217: 1003 0
Gen218: 2 0
Gen219: 2 0
Gen220: 1003 0
Gen221: 2 0
Gen222: 1004 0
Gen223: 0 0
Gen224: 2 0
Gen225: 1003 0
Gen226: 2 0
Gen227: 3 0
Gen228: 1004 0
Gen229: 1004 0
Gen230: 2 0
Gen231: 1003 0
Gen232: 2 0
Gen233: 2 0
Gen234: 0 0
Gen235: 1004 0
Gen236: 2 0
Gen237: 2 0
Gen238: 0 0
Gen239: 1004 0
Gen240: 3 0
Gen241: 1005 0
Gen242: 2 0
Gen243: 2 0
Gen244: 2 0
Gen245: 2 0
Gen246: 2 0
Gen247: 2 0
Gen248: 2 0
Gen249: 1005 0
Gen250: 3 0
Gen251: 1005 0
Gen252: 2 0
Gen253: 1005 0
Gen254: 2006 0
Gen255: 2 0
Gen256: 1003 0
Gen257: 2 0
Gen258: 2 0
Gen259: 1003 0
