Name: 20-50-75
Gen0: 3 3
Gen1: 4 3
Gen2: 6 3
Gen3: 2 2
Gen4: 2 2
Gen5: 6 2
Gen6: 10 2
Gen7: 5 2
Gen8: 10 2
Gen9: 6 2
Gen10: 4 2
Gen11: 5 2
Gen12: 9 2
Gen13: 3 2
Gen14: 4 2
Gen15: 1 1
Gen16: 4 1
Gen17: 11 1
Gen18: 3 1
Gen19: 4 1
Gen20: 11 1
Gen21: 4 1
Gen22: 5 1
Gen23: 3 1
Gen24: 11 1
Gen25: 4 1
Gen26: 1 1
Gen27: 3 1
Gen28: 3 1
Gen29: 13 1
Gen30: 3 1
Gen31: 7 1
Gen32: 7 1
Gen33: 3 1
Gen34: 4 1
Gen35: 1 1
Gen36: 3 1
Gen37: 3 1
Gen38: 9 1
Gen39: 5 1
Gen40: 9 1
Gen41: 3 1
Gen42: 11 1
Gen43: 4 1
Gen44: 5 1
Gen45: 3 1
Gen46: 1 1
Gen47: 2 1
Gen48: 2 1
Gen49: 12 1
Gen50: 2 1
Gen51: 10 1
Gen52: 11 1
Gen53: 7 1
Gen54: 13 1
Gen55: 8 1
Gen56: 6 1
Gen57: 7 1
Gen58: 6 1
Gen59: 8 1
Gen60: 1 1
Gen61: 9 1
Gen62: 5 1
Gen63: 9 1
Gen64: 1 1
Gen65: 1 1
Gen66: 4 1
Gen67: 1 1
Gen68: 4 1
Gen69: 4 1
Gen70: 10 1
Gen71: 1 1
Gen72: 12 1
Gen73: 2 1
Gen74: 1 1
Gen75: 4 1
Gen76: 11 1
Gen77: 4 1
Gen78: 7 1
Gen79: 3 1
Gen80: 4 1
Gen81: 7 1
Gen82: 7 1
Gen83: 5 1
Gen84: 3 1
Gen85: 9 1
Gen86: 5 1
Gen87: 1 1
Gen88: 8 1
Gen89: 6 1
Gen90: 10 1
Gen91: 8 1
Gen92: 8 1
Gen93: 9 1
Gen94: 9 1
Gen95: 3 1
Gen96: 1 1
Gen97: 4 1
Gen98: 5 1
Gen99: 3 1
Gen100: 11 1
Gen101: 3 1
Gen102: 3 1
Gen103: 13 1
Gen104: 3 1
Gen105: 1 1
Gen106: 3 1
Gen107: 7 1
Gen108: 3 1
Gen109: 5 1
Gen110: 9 1
Gen111: 4 1
Gen112: 3 1
Gen113: 9 1
Gen114: 5 1
Gen115: 3 1
Gen116: 5 1
Gen117: 9 1
Gen118: 5 1
Gen119: 1 1
Gen120: 7 1
Gen121: 6 1
Gen122: 10 1
Gen123: 6 1
Gen124: 7 1
Gen125: 9 1
Gen126: 9 1
Gen127: 3 1
Gen128: 5 1
Gen129: 4 1
Gen130: 7 1
Gen131: 3 1
Gen132: 5 1
Gen133: 7 1
Gen134: 4 1
Gen135: 11 1
Gen136: 4 1
Gen137: 1 1
Gen138: 7 1
Gen139: 8 1
Gen140: 10 1
Gen141: 6 1
Gen142: 7 1
Gen143: 10 1
Gen144: 6 1
Gen145: 7 1
Gen146: 1 1
Gen147: 3 1
Gen148: 4 1
Gen149: 11 1
Gen150: 4 1
Gen151: 3 1
Gen152: 9 1
Gen153: 5 1
Gen154: 7 1
Gen155: 3 1
Gen156: 1 1
Gen157: 3 1
Gen158: 4 1
Gen159: 5 1
Gen160: 5 1
Gen161: 3 1
Gen162: 13 1
Gen163: 3 1
Gen164: 1 1
Gen165: 4 1
Gen166: 3 1
Gen167: 7 1
Gen168: 3 1
Gen169: 13 1
Gen170: 3 1
Gen171: 5 1
Gen172: 5 1
Gen173: 3 1
Gen174: 5 1
Gen175: 4 1
Gen176: 5 1
Gen177: 4 1
Gen178: 11 1
Gen179: 3 1
Gen180: 5 1
Gen181: 5 1
Gen182: 9 1
Gen183: 5 1
Gen184: 3 1
Gen185: 1 1
Gen186: 2 1
Gen187: 6 1
Gen188: 2 1
Gen189: 2 1
Gen190: 12 1
Gen191: 1 1
Gen192: 10 1
Gen193: 4 1
Gen194: 3 1
Gen195: 5 1
Gen196: 4 1
Gen197: 3 1
Gen198: 4 1
Gen199: 5 1
Gen200: 9 1
Gen201: 3 1
Gen202: 11 1
Gen203: 4 1
Gen204: 1 1
Gen205: 2 1
Gen206: 2 1
Gen207: 2 1
Gen208: 6 1
Gen209: 2 1
Gen210: 12 1
Gen211: 1 1
Gen212: 10 1
Gen213: 4 1
Gen214: 3 1
Gen215: 5 1
Gen216: 9 1
Gen217: 7 1
Gen218: 11 1
Gen219: 7 1
Gen220: 11 1
Gen221: 6 1
Gen222: 13 1
Gen223: 6 1
Gen224: 3 1
Gen225: 1 1
Gen226: 2 1
Gen227: 6 1
Gen228: 6 1
Gen229: 6 1
Gen230: 10 1
Gen231: 6 1
Gen232: 7 1
Gen233: 5 1
Gen234: 3 1
Gen235: 1 1
Gen236: 3 1
Gen237: 7 1
Gen238: 7 1
Gen239: 5 1
Gen240: 4 1
Gen241: 7 1
Gen242: 7 1
Gen243: 5 1
Gen244: 6 1
Gen245: 8 1
Gen246: 1 1
Gen247: 4 1
Gen248: 7 1
Gen249: 5 1
Gen250: 8 1
Gen251: 7 1
Gen252: 7 1
Gen253: 5 1
Gen254: 9 1
Gen255: 5 1
Gen256: 3 1
Gen257: 5 1
Gen258: 3 1
Gen259: 5 1
Gen260: 3 1
Gen261: 7 1
Gen262: 7 1
Gen263: 5 1
Gen264: 3 1
Gen265: 1 1
Gen266: 3 1
Gen267: 4 1
Gen268: 11 1
Gen269: 4 1
Gen270: 11 1
Gen271: 3 1
Gen272: 13 1
Gen273: 3 1
Gen274: 1 1
Gen275: 1 1
Gen276: 4 1
Gen277: 7 1
Gen278: 7 1
Gen279: 5 1
Gen280: 7 1
Gen281: 6 1
Gen282: 10 1
Gen283: 6 1
Gen284: 4 1
Gen285: 3 1
Gen286: 4 1
Gen287: 1 1
Gen288: 12 1
Gen289: 9 1
Gen290: 12 1
Gen291: 10 1
Gen292: 14 1
Gen293: 10 1
Gen294: 7 1
Gen295: 4 1
Gen296: 1 1
Gen297: 2 1
Gen298: 6 1
Gen299: 2 1
Gen300: 10 1
