Name: 60-50-75
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 2 2
Gen6: 2 2
Gen7: 3 2
Gen8: 3 2
Gen9: 3 2
Gen10: 5 2
Gen11: 5 2
Gen12: 5 2
Gen13: 5 2
Gen14: 5 2
Gen15: 5 2
Gen16: 4 2
Gen17: 4 2
Gen18: 5 2
Gen19: 4 2
Gen20: 5 2
Gen21: 4 2
Gen22: 4 2
Gen23: 4 2
Gen24: 4 2
Gen25: 4 2
Gen26: 4 2
Gen27: 4 2
Gen28: 5 2
Gen29: 5 2
Gen30: 5 2
Gen31: 4 2
Gen32: 5 2
Gen33: 4 2
Gen34: 4 2
Gen35: 4 2
Gen36: 4 2
Gen37: 4 2
Gen38: 4 2
Gen39: 5 2
Gen40: 5 2
Gen41: 4 2
Gen42: 5 2
Gen43: 5 2
Gen44: 5 2
Gen45: 5 2
Gen46: 5 2
Gen47: 5 2
Gen48: 5 2
Gen49: 5 2
Gen50: 5 2
Gen51: 2 2
Gen52: 2 2
Gen53: 2 2
Gen54: 2 2
Gen55: 2 2
Gen56: 2 2
Gen57: 2 2
Gen58: 2 2
Gen59: 2 2
Gen60: 2 2
Gen61: 3 2
Gen62: 3 2
Gen63: 2 2
Gen64: 2 2
Gen65: 2 2
Gen66: 2 2
Gen67: 2 2
Gen68: 2 2
Gen69: 2 2
Gen70: 2 2
Gen71: 2 2
Gen72: 2 2
Gen73: 2 2
Gen74: 2 2
Gen75: 2 2
Gen76: 2 2
Gen77: 3 2
Gen78: 3 2
Gen79: 3 2
Gen80: 3 2
Gen81: 4 2
Gen82: 4 2
Gen83: 3 2
Gen84: 3 2
Gen85: 2 2
Gen86: 2 2
Gen87: 2 2
Gen88: 3 2
Gen89: 3 2
Gen90: 3 2
Gen91: 2 2
Gen92: 2 2
Gen93: 3 2
Gen94: 3 2
Gen95: 2 2
Gen96: 2 2
Gen97: 3 2
Gen98: 4 2
