Name: 10-20-30
Gen0: 2 2
Gen1: 4 2
Gen2: 2 2
Gen3: 4 2
Gen4: 2 2
Gen5: 8 2
Gen6: 6 2
Gen7: 8 2
Gen8: 10 2
Gen9: 4 2
Gen10: 2012 2
Gen11: 6 2
Gen12: 4 2
Gen13: 6 2
Gen14: 0 0
Gen15: 4014 0
Gen16: 0 0
Gen17: 8018 0
Gen18: 0 0
Gen19: 6 0
Gen20: 12022 0
Gen21: 2012 0
Gen22: 6 0
Gen23: 4 0
Gen24: 10 0
Gen25: 4 0
Gen26: 10 0
Gen27: 8 0
Gen28: 10 0
Gen29: 4 0
Gen30: 2012 0
Gen31: 2 0
Gen32: 0 0
Gen33: 6 0
Gen34: 0 0
Gen35: 0 0
Gen36: 4014 0
Gen37: 0 0
Gen38: 6 0
Gen39: 4 0
Gen40: 6 0
Gen41: 0 0
Gen42: 6 0
Gen43: 8 0
Gen44: 10 0
Gen45: 6 0
Gen46: 0 0
Gen47: 2 0
Gen48: 2012 0
Gen49: 2 0
Gen50: 4 0
Gen51: 2 0
Gen52: 6016 0
Gen53: 2 0
Gen54: 2 0
Gen55: 0 0
Gen56: 6 0
Gen57: 4 0
Gen58: 10020 0
Gen59: 6 0
Gen60: 2012 0
Gen61: 2 0
Gen62: 8 0
Gen63: 8 0
Gen64: 8 0
Gen65: 2 0
Gen66: 4 0
Gen67: 4014 0
Gen68: 4014 0
Gen69: 0 0
Gen70: 6 0
Gen71: 0 0
Gen72: 4014 0
Gen73: 2 0
Gen74: 2 0
Gen75: 0 0
Gen76: 6 0
Gen77: 4 0
Gen78: 4 0
Gen79: 10 0
Gen80: 4 0
Gen81: 10 0
Gen82: 14024 0
Gen83: 8 0
Gen84: 8 0
Gen85: 2 0
Gen86: 4 0
Gen87: 4014 0
Gen88: 4014 0
Gen89: 4014 0
Gen90: 0 0
Gen91: 6 0
Gen92: 0 0
Gen93: 4014 0
Gen94: 2 0
Gen95: 0 0
Gen96: 6 0
Gen97: 4 0
Gen98: 4 0
Gen99: 4 0
Gen100: 10 0
Gen101: 4 0
Gen102: 10 0
Gen103: 14024 0
Gen104: 8 0
Gen105: 2 0
Gen106: 4 0
Gen107: 4014 0
Gen108: 4 0
Gen109: 4014 0
Gen110: 0 0
Gen111: 6 0
Gen112: 0 0
Gen113: 4014 0
Gen114: 2 0
Gen115: 0 0
Gen116: 6 0
Gen117: 4 0
Gen118: 4 0
Gen119: 4 0
Gen120: 2 0
Gen121: 6016 0
Gen122: 10 0
Gen123: 14024 0
Gen124: 8 0
Gen125: 2 0
Gen126: 4 0
Gen127: 4014 0
Gen128: 4 0
Gen129: 4014 0
Gen130: 0 0
Gen131: 6 0
Gen132: 0 0
Gen133: 4014 0
Gen134: 2 0
Gen135: 0 0
Gen136: 6 0
Gen137: 4 0
Gen138: 4 0
Gen139: 4 0
Gen140: 2 0
Gen141: 6016 0
Gen142: 10 0
Gen143: 14024 0
Gen144: 8 0
Gen145: 2 0
Gen146: 4 0
Gen147: 4014 0
Gen148: 4 0
Gen149: 4014 0
Gen150: 0 0
Gen151: 6 0
Gen152: 0 0
Gen153: 4014 0
Gen154: 2 0
Gen155: 0 0
Gen156: 6 0
Gen157: 4 0
Gen158: 4 0
Gen159: 4 0
Gen160: 2 0
Gen161: 6016 0
Gen162: 10 0
Gen163: 14024 0
Gen164: 8 0
Gen165: 2 0
Gen166: 4 0
Gen167: 4014 0
Gen168: 4 0
Gen169: 4014 0
Gen170: 0 0
Gen171: 6 0
Gen172: 0 0
Gen173: 4014 0
Gen174: 2 0
Gen175: 0 0
Gen176: 6 0
Gen177: 4 0
Gen178: 4 0
Gen179: 4 0
Gen180: 2 0
Gen181: 6016 0
Gen182: 10 0
Gen183: 14024 0
Gen184: 8 0
Gen185: 2 0
Gen186: 4 0
Gen187: 4014 0
Gen188: 4 0
Gen189: 4014 0
Gen190: 0 0
Gen191: 6 0
Gen192: 0 0
Gen193: 4014 0
Gen194: 2 0
Gen195: 0 0
Gen196: 6 0
Gen197: 4 0
Gen198: 4 0
Gen199: 4 0
Gen200: 2 0
Gen201: 6016 0
Gen202: 10 0
Gen203: 14024 0
Gen204: 8 0
Gen205: 2 0
Gen206: 4 0
Gen207: 4014 0
Gen208: 4 0
Gen209: 4014 0
Gen210: 0 0
Gen211: 6 0
Gen212: 0 0
Gen213: 4014 0
Gen214: 2 0
Gen215: 0 0
Gen216: 6 0
Gen217: 4 0
Gen218: 4 0
Gen219: 4 0
Gen220: 2 0
Gen221: 6016 0
Gen222: 10 0
Gen223: 14024 0
