Name: 10-20-30
Gen0: 0 0
Gen1: 2 0
Gen2: 8 0
Gen3: 2 0
Gen4: 4 0
Gen5: 10 0
Gen6: 4 0
Gen7: 10 0
Gen8: 8 0
Gen9: 8 0
Gen10: 6 0
Gen11: 0 0
Gen12: 0 0
Gen13: 6 0
Gen14: 4 0
Gen15: 2 0
Gen16: 2012 0
Gen17: 2 0
Gen18: 8018 0
Gen19: 8018 0
Gen20: 2012 0
Gen21: 10 0
Gen22: 4 0
Gen23: 4 0
Gen24: 2 0
Gen25: 8 0
Gen26: 6 0
Gen27: 8 0
Gen28: 8 0
Gen29: 8 0
Gen30: 2 0
Gen31: 0 0
Gen32: 6 0
Gen33: 4 0
Gen34: 2 0
Gen35: 2012 0
Gen36: 2 0
Gen37: 8018 0
Gen38: 0 0
Gen39: 8018 0
Gen40: 2012 0
Gen41: 6 0
Gen42: 0 0
Gen43: 2 0
Gen44: 8 0
Gen45: 6 0
Gen46: 6 0
Gen47: 8 0
Gen48: 8 0
Gen49: 2 0
Gen50: 0 0
Gen51: 6 0
Gen52: 4 0
Gen53: 2 0
Gen54: 6016 0
Gen55: 2 0
Gen56: 6016 0
Gen57: 0 0
Gen58: 8018 0
Gen59: 2012 0
Gen60: 6 0
Gen61: 0 0
Gen62: 2 0
Gen63: 8 0
Gen64: 6 0
Gen65: 6 0
Gen66: 8 0
Gen67: 8 0
Gen68: 2 0
Gen69: 0 0
Gen70: 6 0
Gen71: 4 0
Gen72: 2 0
Gen73: 6016 0
Gen74: 2 0
Gen75: 6016 0
Gen76: 0 0
Gen77: 8018 0
Gen78: 2012 0
Gen79: 6 0
Gen80: 0 0
Gen81: 2 0
Gen82: 8 0
Gen83: 6 0
Gen84: 6 0
Gen85: 8 0
Gen86: 8 0
Gen87: 2 0
Gen88: 0 0
Gen89: 6 0
Gen90: 4 0
Gen91: 2 0
Gen92: 6016 0
Gen93: 2 0
Gen94: 6016 0
Gen95: 0 0
Gen96: 8018 0
Gen97: 2012 0
Gen98: 6 0
Gen99: 0 0
Gen100: 2 0
Gen101: 8 0
Gen102: 6 0
Gen103: 6 0
Gen104: 8 0
Gen105: 8 0
Gen106: 2 0
Gen107: 0 0
Gen108: 6 0
Gen109: 4 0
Gen110: 2 0
Gen111: 6016 0
Gen112: 2 0
Gen113: 6016 0
Gen114: 0 0
Gen115: 8018 0
Gen116: 2012 0
Gen117: 6 0
Gen118: 0 0
Gen119: 2 0
Gen120: 8 0
Gen121: 6 0
Gen122: 6 0
Gen123: 8 0
Gen124: 8 0
Gen125: 2 0
Gen126: 0 0
Gen127: 6 0
Gen128: 4 0
Gen129: 2 0
Gen130: 6016 0
Gen131: 2 0
Gen132: 6016 0
Gen133: 0 0
Gen134: 8018 0
Gen135: 2012 0
Gen136: 6 0
Gen137: 0 0
Gen138: 2 0
Gen139: 8 0
Gen140: 6 0
Gen141: 6 0
Gen142: 8 0
Gen143: 8 0
Gen144: 2 0
Gen145: 0 0
Gen146: 6 0
Gen147: 4 0
Gen148: 2 0
Gen149: 6016 0
Gen150: 2 0
Gen151: 6016 0
Gen152: 0 0
Gen153: 8018 0
Gen154: 2012 0
Gen155: 6 0
Gen156: 0 0
Gen157: 2 0
Gen158: 8 0
Gen159: 6 0
Gen160: 6 0
Gen161: 8 0
Gen162: 8 0
Gen163: 2 0
Gen164: 0 0
Gen165: 6 0
Gen166: 4 0
Gen167: 2 0
Gen168: 6016 0
Gen169: 2 0
Gen170: 6016 0
Gen171: 0 0
Gen172: 8018 0
Gen173: 2012 0
Gen174: 6 0
Gen175: 0 0
Gen176: 2 0
Gen177: 8 0
Gen178: 6 0
Gen179: 6 0
Gen180: 8 0
Gen181: 8 0
Gen182: 2 0
Gen183: 0 0
Gen184: 6 0
Gen185: 4 0
Gen186: 2 0
Gen187: 6016 0
Gen188: 2 0
Gen189: 6016 0
Gen190: 0 0
Gen191: 8018 0
Gen192: 2012 0
Gen193: 6 0
Gen194: 0 0
Gen195: 2 0
Gen196: 8 0
Gen197: 6 0
Gen198: 6 0
Gen199: 8 0
Gen200: 8 0
Gen201: 2 0
Gen202: 0 0
Gen203: 6 0
Gen204: 4 0
Gen205: 2 0
Gen206: 6016 0
Gen207: 2 0
Gen208: 6016 0
Gen209: 0 0
Gen210: 8018 0
Gen211: 2012 0
Gen212: 6 0
Gen213: 0 0
Gen214: 2 0
Gen215: 8 0
Gen216: 6 0
Gen217: 6 0
Gen218: 8 0
Gen219: 8 0
Gen220: 2 0
Gen221: 0 0
Gen222: 6 0
Gen223: 4 0
Gen224: 2 0
Gen225: 6016 0
Gen226: 2 0
Gen227: 6016 0
Gen228: 0 0
Gen229: 8018 0
Gen230: 2012 0
Gen231: 6 0
Gen232: 0 0
Gen233: 2 0
Gen234: 8 0
Gen235: 6 0
Gen236: 6 0
Gen237: 8 0
Gen238: 8 0
Gen239: 2 0
Gen240: 0 0
Gen241: 6 0
Gen242: 4 0
Gen243: 2 0
Gen244: 6016 0
Gen245: 2 0
Gen246: 6016 0
Gen247: 0 0
Gen248: 8018 0
Gen249: 2012 0
Gen250: 6 0
Gen251: 0 0
Gen252: 2 0
Gen253: 8 0
Gen254: 6 0
Gen255: 6 0
Gen256: 8 0
Gen257: 8 0
Gen258: 2 0
Gen259: 0 0
Gen260: 6 0
Gen261: 4 0
Gen262: 2 0
Gen263: 6016 0
Gen264: 2 0
Gen265: 6016 0
Gen266: 0 0
Gen267: 8018 0
Gen268: 2012 0
Gen269: 6 0
Gen270: 0 0
Gen271: 2 0
Gen272: 8 0
Gen273: 6 0
Gen274: 6 0
Gen275: 8 0
Gen276: 8 0
Gen277: 2 0
Gen278: 0 0
Gen279: 6 0
Gen280: 4 0
Gen281: 2 0
Gen282: 6016 0
Gen283: 2 0
