Name: 10-20-30
Gen0: 0 0
Gen1: 2 0
Gen2: 4 0
Gen3: 6 0
Gen4: 0 0
Gen5: 6 0
Gen6: 8 0
Gen7: 6 0
Gen8: 10 0
Gen9: 8 0
Gen10: 10 0
Gen11: 4 0
Gen12: 4014 0
Gen13: 4 0
Gen14: 10 0
Gen15: 6016 0
Gen16: 2 0
Gen17: 4014 0
Gen18: 0 0
Gen19: 2 0
Gen20: 2 0
Gen21: 4 0
Gen22: 4 0
Gen23: 6 0
Gen24: 0 0
Gen25: 6 0
Gen26: 8 0
Gen27: 14024 0
Gen28: 10 0
Gen29: 8 0
Gen30: 8 0
Gen31: 4014 0
Gen32: 4014 0
Gen33: 4 0
Gen34: 10 0
Gen35: 6016 0
Gen36: 2 0
Gen37: 4014 0
Gen38: 0 0
Gen39: 2 0
Gen40: 4 0
Gen41: 4 0
Gen42: 4 0
Gen43: 6 0
Gen44: 0 0
Gen45: 6 0
Gen46: 8 0
Gen47: 14024 0
Gen48: 10 0
Gen49: 8 0
Gen50: 4014 0
Gen51: 4014 0
Gen52: 4014 0
Gen53: 4 0
Gen54: 10 0
Gen55: 6016 0
Gen56: 2 0
Gen57: 4014 0
Gen58: 0 0
Gen59: 2 0
Gen60: 4 0
Gen61: 4 0
Gen62: 4 0
Gen63: 6 0
Gen64: 0 0
Gen65: 6 0
Gen66: 8 0
Gen67: 14024 0
Gen68: 10 0
Gen69: 8 0
Gen70: 4014 0
Gen71: 4014 0
Gen72: 4014 0
Gen73: 4 0
Gen74: 10 0
Gen75: 6016 0
Gen76: 2 0
Gen77: 4014 0
Gen78: 0 0
Gen79: 2 0
Gen80: 4 0
Gen81: 4 0
Gen82: 4 0
Gen83: 6 0
Gen84: 0 0
Gen85: 6 0
Gen86: 8 0
Gen87: 14024 0
Gen88: 10 0
Gen89: 8 0
Gen90: 4014 0
Gen91: 4014 0
Gen92: 4014 0
Gen93: 4 0
Gen94: 10 0
Gen95: 6016 0
Gen96: 2 0
Gen97: 4014 0
Gen98: 0 0
Gen99: 2 0
Gen100: 4 0
Gen101: 4 0
Gen102: 4 0
Gen103: 6 0
Gen104: 0 0
Gen105: 6 0
Gen106: 8 0
Gen107: 14024 0
Gen108: 10 0
Gen109: 8 0
Gen110: 4014 0
Gen111: 4014 0
Gen112: 4014 0
Gen113: 4 0
Gen114: 10 0
Gen115: 6016 0
Gen116: 2 0
Gen117: 4014 0
Gen118: 0 0
Gen119: 2 0
Gen120: 4 0
Gen121: 4 0
Gen122: 4 0
Gen123: 6 0
Gen124: 0 0
Gen125: 6 0
Gen126: 8 0
Gen127: 14024 0
Gen128: 10 0
Gen129: 8 0
Gen130: 4014 0
Gen131: 4014 0
Gen132: 4014 0
Gen133: 4 0
Gen134: 10 0
Gen135: 6016 0
Gen136: 2 0
Gen137: 4014 0
Gen138: 0 0
Gen139: 2 0
Gen140: 4 0
Gen141: 4 0
Gen142: 4 0
Gen143: 6 0
Gen144: 0 0
Gen145: 6 0
Gen146: 8 0
Gen147: 14024 0
Gen148: 10 0
Gen149: 8 0
Gen150: 4014 0
Gen151: 4014 0
Gen152: 4014 0
Gen153: 4 0
Gen154: 10 0
Gen155: 6016 0
Gen156: 2 0
Gen157: 4014 0
Gen158: 0 0
Gen159: 2 0
Gen160: 4 0
Gen161: 4 0
Gen162: 4 0
Gen163: 6 0
Gen164: 0 0
Gen165: 6 0
Gen166: 8 0
Gen167: 14024 0
Gen168: 10 0
Gen169: 8 0
Gen170: 4014 0
Gen171: 4014 0
Gen172: 4014 0
Gen173: 4 0
Gen174: 10 0
Gen175: 6016 0
Gen176: 2 0
Gen177: 4014 0
Gen178: 0 0
Gen179: 2 0
Gen180: 4 0
Gen181: 4 0
Gen182: 4 0
Gen183: 6 0
Gen184: 0 0
Gen185: 6 0
Gen186: 8 0
Gen187: 14024 0
Gen188: 10 0
Gen189: 8 0
Gen190: 4014 0
Gen191: 4014 0
Gen192: 4014 0
Gen193: 4 0
Gen194: 10 0
Gen195: 6016 0
Gen196: 2 0
Gen197: 4014 0
Gen198: 0 0
Gen199: 2 0
Gen200: 4 0
Gen201: 4 0
Gen202: 4 0
Gen203: 6 0
Gen204: 0 0
Gen205: 6 0
Gen206: 8 0
Gen207: 14024 0
Gen208: 10 0
Gen209: 8 0
Gen210: 4014 0
Gen211: 4014 0
Gen212: 4014 0
Gen213: 4 0
Gen214: 10 0
Gen215: 6016 0
Gen216: 2 0
Gen217: 4014 0
Gen218: 0 0
Gen219: 2 0
Gen220: 4 0
Gen221: 4 0
Gen222: 4 0
Gen223: 6 0
Gen224: 0 0
Gen225: 6 0
Gen226: 8 0
Gen227: 14024 0
Gen228: 10 0
Gen229: 8 0
Gen230: 4014 0
Gen231: 4014 0
Gen232: 4014 0
Gen233: 4 0
Gen234: 10 0
Gen235: 6016 0
Gen236: 2 0
Gen237: 4014 0
Gen238: 0 0
Gen239: 2 0
Gen240: 4 0
Gen241: 4 0
Gen242: 4 0
Gen243: 6 0
Gen244: 0 0
Gen245: 6 0
Gen246: 8 0
Gen247: 14024 0
Gen248: 10 0
Gen249: 8 0
Gen250: 4014 0
Gen251: 4014 0
Gen252: 4014 0
Gen253: 4 0
Gen254: 10 0
Gen255: 6016 0
Gen256: 2 0
Gen257: 4014 0
Gen258: 0 0
Gen259: 2 0
Gen260: 4 0
Gen261: 4 0
Gen262: 4 0
Gen263: 6 0
Gen264: 0 0
Gen265: 6 0
Gen266: 8 0
Gen267: 14024 0
Gen268: 10 0
Gen269: 8 0
Gen270: 4014 0
Gen271: 4014 0
Gen272: 4014 0
Gen273: 4 0
Gen274: 10 0
Gen275: 6016 0
Gen276: 2 0
Gen277: 4014 0
Gen278: 0 0
Gen279: 2 0
Gen280: 4 0
Gen281: 4 0
