Name: 40-10-15
Gen0: 2 2
Gen1: 3 2
Gen2: 2 2
Gen3: 3 2
Gen4: 2 2
Gen5: 3 2
Gen6: 2 2
Gen7: 3 2
Gen8: 2 2
Gen9: 3 2
Gen10: 2 2
Gen11: 3 2
Gen12: 2 2
Gen13: 3 2
Gen14: 2 2
Gen15: 3 2
Gen16: 2 2
Gen17: 3 2
Gen18: 2 2
Gen19: 3 2
Gen20: 2 2
Gen21: 3 2
Gen22: 2 2
Gen23: 3 2
Gen24: 2 2
Gen25: 3 2
Gen26: 2 2
Gen27: 3 2
Gen28: 2 2
Gen29: 3 2
Gen30: 2 2
Gen31: 3 2
Gen32: 2 2
Gen33: 3 2
Gen34: 2 2
Gen35: 3 2
Gen36: 2 2
Gen37: 3 2
Gen38: 2 2
Gen39: 3 2
Gen40: 2 2
Gen41: 3 2
Gen42: 2 2
Gen43: 3 2
Gen44: 2 2
Gen45: 3 2
Gen46: 2 2
Gen47: 3 2
Gen48: 2 2
Gen49: 3 2
Gen50: 2 2
Gen51: 3 2
Gen52: 2 2
Gen53: 3 2
Gen54: 2 2
Gen55: 3 2
Gen56: 2 2
Gen57: 3 2
Gen58: 2 2
Gen59: 3 2
Gen60: 2 2
Gen61: 3 2
Gen62: 2 2
Gen63: 3 2
Gen64: 2 2
Gen65: 3 2
Gen66: 2 2
Gen67: 3 2
Gen68: 2 2
Gen69: 3 2
Gen70: 2 2
Gen71: 3 2
Gen72: 2 2
Gen73: 3 2
Gen74: 2 2
Gen75: 3 2
Gen76: 2 2
Gen77: 3 2
Gen78: 2 2
Gen79: 3 2
Gen80: 3 2
Gen81: 2 2
Gen82: 3 2
Gen83: 2 2
Gen84: 3 2
Gen85: 2 2
Gen86: 3 2
Gen87: 2 2
Gen88: 3 2
Gen89: 2 2
Gen90: 3 2
Gen91: 2 2
Gen92: 3 2
Gen93: 2 2
Gen94: 3 2
Gen95: 2 2
Gen96: 3 2
Gen97: 2 2
Gen98: 3 2
Gen99: 2 2
Gen100: 3 2
Gen101: 2 2
Gen102: 3 2
Gen103: 2 2
Gen104: 3 2
Gen105: 2 2
Gen106: 3 2
Gen107: 2 2
Gen108: 3 2
Gen109: 2 2
Gen110: 3 2
Gen111: 3 2
Gen112: 1 1
Gen113: 2 1
Gen114: 1 1
Gen115: 1 1
Gen116: 1 1
Gen117: 1 1
Gen118: 1 1
Gen119: 1 1
Gen120: 1 1
Gen121: 1 1
Gen122: 1 1
Gen123: 1 1
Gen124: 1 1
Gen125: 1 1
Gen126: 1 1
Gen127: 1 1
Gen128: 1 1
Gen129: 1 1
Gen130: 1 1
Gen131: 1 1
Gen132: 1 1
Gen133: 1 1
Gen134: 2 1
Gen135: 3 1
Gen136: 2 1
Gen137: 3 1
Gen138: 2 1
Gen139: 3 1
Gen140: 2 1
Gen141: 3 1
Gen142: 3 1
Gen143: 3 1
Gen144: 3 1
Gen145: 2 1
Gen146: 3 1
Gen147: 2 1
Gen148: 3 1
Gen149: 2 1
Gen150: 3 1
Gen151: 2 1
Gen152: 3 1
Gen153: 2 1
Gen154: 3 1
Gen155: 2 1
Gen156: 3 1
Gen157: 2 1
Gen158: 3 1
Gen159: 2 1
Gen160: 3 1
Gen161: 2 1
Gen162: 3 1
Gen163: 2 1
Gen164: 3 1
Gen165: 2 1
Gen166: 3 1
Gen167: 2 1
Gen168: 3 1
Gen169: 2 1
Gen170: 3 1
Gen171: 2 1
Gen172: 3 1
Gen173: 2 1
Gen174: 3 1
Gen175: 2 1
Gen176: 3 1
Gen177: 2 1
Gen178: 3 1
Gen179: 2 1
Gen180: 3 1
Gen181: 2 1
Gen182: 3 1
Gen183: 2 1
Gen184: 3 1
Gen185: 2 1
Gen186: 3 1
Gen187: 2 1
Gen188: 3 1
Gen189: 2 1
Gen190: 3 1
Gen191: 2 1
Gen192: 3 1
Gen193: 2 1
Gen194: 3 1
Gen195: 2 1
Gen196: 3 1
Gen197: 2 1
Gen198: 3 1
Gen199: 2 1
Gen200: 3 1
Gen201: 2 1
Gen202: 3 1
Gen203: 2 1
Gen204: 3 1
Gen205: 2 1
Gen206: 3 1
Gen207: 2 1
Gen208: 3 1
Gen209: 2 1
Gen210: 3 1
Gen211: 2 1
Gen212: 3 1
Gen213: 2 1
Gen214: 3 1
Gen215: 2 1
Gen216: 3 1
Gen217: 2 1
Gen218: 3 1
Gen219: 2 1
Gen220: 3 1
Gen221: 2 1
Gen222: 3 1
Gen223: 2 1
Gen224: 3 1
Gen225: 2 1
Gen226: 3 1
Gen227: 2 1
Gen228: 3 1
Gen229: 2 1
Gen230: 3 1
Gen231: 2 1
Gen232: 3 1
Gen233: 2 1
Gen234: 3 1
Gen235: 2 1
Gen236: 3 1
Gen237: 2 1
Gen238: 3 1
Gen239: 2 1
Gen240: 3 1
Gen241: 2 1
Gen242: 3 1
Gen243: 2 1
Gen244: 3 1
Gen245: 2 1
Gen246: 3 1
Gen247: 2 1
Gen248: 3 1
Gen249: 2 1
Gen250: 3 1
Gen251: 2 1
Gen252: 3 1
Gen253: 2 1
Gen254: 3 1
Gen255: 2 1
Gen256: 3 1
Gen257: 2 1
Gen258: 3 1
Gen259: 2 1
Gen260: 3 1
Gen261: 2 1
Gen262: 3 1
Gen263: 2 1
Gen264: 3 1
Gen265: 2 1
Gen266: 3 1
Gen267: 2 1
Gen268: 3 1
Gen269: 2 1
Gen270: 3 1
Gen271: 2 1
Gen272: 3 1
Gen273: 2 1
Gen274: 3 1
Gen275: 2 1
Gen276: 3 1
Gen277: 2 1
Gen278: 3 1
Gen279: 2 1
Gen280: 3 1
Gen281: 2 1
Gen282: 3 1
Gen283: 2 1
Gen284: 3 1
Gen285: 2 1
Gen286: 3 1
Gen287: 2 1
Gen288: 3 1
Gen289: 2 1
Gen290: 3 1
Gen291: 2 1
Gen292: 3 1
Gen293: 2 1
Gen294: 3 1
Gen295: 2 1
Gen296: 3 1
Gen297: 2 1
Gen298: 3 1
Gen299: 2 1
Gen300: 3 1
