Name: 10-50-75
Gen0: 2 2
Gen1: 6 2
Gen2: 0 0
Gen3: 4 0
Gen4: 8 0
Gen5: 24 0
Gen6: 20 0
Gen7: 51086 0
Gen8: 51078 0
Gen9: 51078 0
Gen10: 51078 0
Gen11: 51078 0
Gen12: 51078 0
Gen13: 51078 0
Gen14: 51078 0
Gen15: 51078 0
Gen16: 12 0
Gen17: 16 0
Gen18: 20 0
Gen19: 24 0
Gen20: 8 0
Gen21: 2 0
Gen22: 2 0
Gen23: 2 0
Gen24: 2 0
Gen25: 2 0
Gen26: 6 0
Gen27: 35060 0
Gen28: 31056 0
Gen29: 31056 0
Gen30: 15040 0
Gen31: 9034 0
Gen32: 9034 0
Gen33: 9034 0
Gen34: 9034 0
Gen35: 9034 0
Gen36: 9034 0
Gen37: 7032 0
Gen38: 12 0
Gen39: 16 0
Gen40: 20 0
Gen41: 1026 0
Gen42: 1026 0
Gen43: 1026 0
Gen44: 1026 0
Gen45: 1026 0
Gen46: 1026 0
Gen47: 18 0
Gen48: 2 0
Gen49: 6 0
Gen50: 10 0
Gen51: 16 0
Gen52: 25050 0
Gen53: 25050 0
Gen54: 25050 0
Gen55: 25050 0
Gen56: 25050 0
Gen57: 9034 0
Gen58: 9034 0
Gen59: 9034 0
Gen60: 9034 0
Gen61: 9034 0
Gen62: 7032 0
Gen63: 12 0
Gen64: 16 0
Gen65: 20 0
Gen66: 1026 0
Gen67: 1026 0
Gen68: 1026 0
Gen69: 1026 0
Gen70: 1026 0
Gen71: 1026 0
Gen72: 18 0
Gen73: 2 0
Gen74: 6 0
Gen75: 10 0
Gen76: 16 0
Gen77: 25050 0
Gen78: 25050 0
Gen79: 25050 0
Gen80: 25050 0
Gen81: 25050 0
Gen82: 9034 0
Gen83: 9034 0
Gen84: 9034 0
Gen85: 9034 0
Gen86: 9034 0
Gen87: 7032 0
Gen88: 12 0
Gen89: 16 0
Gen90: 20 0
Gen91: 1026 0
Gen92: 1026 0
Gen93: 1026 0
Gen94: 1026 0
Gen95: 1026 0
Gen96: 1026 0
Gen97: 18 0
Gen98: 2 0
Gen99: 6 0
Gen100: 10 0
Gen101: 16 0
Gen102: 25050 0
Gen103: 25050 0
Gen104: 25050 0
Gen105: 25050 0
Gen106: 25050 0
Gen107: 9034 0
Gen108: 9034 0
Gen109: 9034 0
Gen110: 9034 0
Gen111: 9034 0
Gen112: 7032 0
Gen113: 12 0
Gen114: 16 0
Gen115: 20 0
Gen116: 1026 0
Gen117: 1026 0
Gen118: 1026 0
Gen119: 1026 0
Gen120: 1026 0
Gen121: 1026 0
Gen122: 18 0
Gen123: 2 0
Gen124: 6 0
Gen125: 10 0
Gen126: 16 0
Gen127: 25050 0
Gen128: 25050 0
Gen129: 25050 0
Gen130: 25050 0
Gen131: 25050 0
Gen132: 9034 0
Gen133: 9034 0
Gen134: 9034 0
Gen135: 9034 0
Gen136: 9034 0
Gen137: 7032 0
Gen138: 12 0
Gen139: 16 0
Gen140: 20 0
Gen141: 1026 0
Gen142: 1026 0
Gen143: 1026 0
Gen144: 1026 0
Gen145: 1026 0
Gen146: 1026 0
Gen147: 18 0
Gen148: 2 0
Gen149: 6 0
Gen150: 10 0
Gen151: 16 0
Gen152: 25050 0
Gen153: 25050 0
Gen154: 25050 0
Gen155: 25050 0
Gen156: 25050 0
Gen157: 9034 0
Gen158: 9034 0
Gen159: 9034 0
Gen160: 9034 0
Gen161: 9034 0
Gen162: 7032 0
Gen163: 12 0
Gen164: 16 0
Gen165: 20 0
Gen166: 1026 0
Gen167: 1026 0
Gen168: 1026 0
Gen169: 1026 0
Gen170: 1026 0
Gen171: 1026 0
Gen172: 18 0
Gen173: 2 0
Gen174: 6 0
Gen175: 10 0
Gen176: 16 0
Gen177: 25050 0
Gen178: 25050 0
Gen179: 25050 0
Gen180: 25050 0
Gen181: 25050 0
Gen182: 9034 0
Gen183: 9034 0
Gen184: 9034 0
Gen185: 9034 0
Gen186: 9034 0
Gen187: 7032 0
Gen188: 12 0
Gen189: 16 0
Gen190: 20 0
Gen191: 1026 0
Gen192: 1026 0
Gen193: 1026 0
Gen194: 1026 0
Gen195: 1026 0
Gen196: 1026 0
Gen197: 18 0
Gen198: 2 0
Gen199: 6 0
Gen200: 10 0
Gen201: 16 0
Gen202: 25050 0
Gen203: 25050 0
Gen204: 25050 0
Gen205: 25050 0
Gen206: 25050 0
Gen207: 9034 0
Gen208: 9034 0
Gen209: 9034 0
Gen210: 9034 0
Gen211: 9034 0
Gen212: 7032 0
Gen213: 12 0
Gen214: 16 0
Gen215: 20 0
Gen216: 1026 0
Gen217: 1026 0
Gen218: 1026 0
Gen219: 1026 0
Gen220: 1026 0
Gen221: 1026 0
Gen222: 18 0
Gen223: 2 0
Gen224: 6 0
Gen225: 10 0
Gen226: 16 0
Gen227: 25050 0
Gen228: 25050 0
Gen229: 25050 0
Gen230: 25050 0
Gen231: 25050 0
Gen232: 9034 0
Gen233: 9034 0
Gen234: 9034 0
Gen235: 9034 0
Gen236: 9034 0
Gen237: 7032 0
Gen238: 12 0
Gen239: 16 0
Gen240: 20 0
Gen241: 1026 0
Gen242: 1026 0
Gen243: 1026 0
Gen244: 1026 0
Gen245: 1026 0
Gen246: 1026 0
Gen247: 18 0
Gen248: 2 0
Gen249: 6 0
Gen250: 10 0
Gen251: 16 0
Gen252: 25050 0
Gen253: 25050 0
Gen254: 25050 0
Gen255: 25050 0
Gen256: 25050 0
Gen257: 9034 0
Gen258: 9034 0
Gen259: 9034 0
Gen260: 9034 0
Gen261: 9034 0
Gen262: 7032 0
Gen263: 12 0
Gen264: 16 0
Gen265: 20 0
Gen266: 1026 0
Gen267: 1026 0
Gen268: 1026 0
Gen269: 1026 0
Gen270: 1026 0
Gen271: 1026 0
Gen272: 18 0
Gen273: 2 0
Gen274: 6 0
Gen275: 10 0
Gen276: 16 0
Gen277: 25050 0
Gen278: 25050 0
Gen279: 25050 0
Gen280: 25050 0
Gen281: 25050 0
Gen282: 9034 0
Gen283: 9034 0
Gen284: 9034 0
Gen285: 9034 0
Gen286: 9034 0
Gen287: 7032 0
Gen288: 12 0
Gen289: 16 0
Gen290: 20 0
Gen291: 1026 0
Gen292: 1026 0
Gen293: 1026 0
Gen294: 1026 0
Gen295: 1026 0
Gen296: 1026 0
Gen297: 18 0
Gen298: 2 0
Gen299: 6 0
Gen300: 10 0
