Name: 60-35-50
Gen0: 3 3
Gen1: 3 3
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 2 2
Gen6: 2 2
Gen7: 2 2
Gen8: 2 2
Gen9: 2 2
Gen10: 3 2
Gen11: 3 2
Gen12: 2 2
Gen13: 2 2
Gen14: 2 2
Gen15: 2 2
Gen16: 2 2
Gen17: 2 2
Gen18: 3 2
Gen19: 2 2
Gen20: 2 2
Gen21: 2 2
Gen22: 2 2
Gen23: 3 2
Gen24: 2 2
Gen25: 2 2
Gen26: 3 2
Gen27: 2 2
Gen28: 2 2
Gen29: 2 2
Gen30: 2 2
Gen31: 2 2
Gen32: 2 2
Gen33: 2 2
Gen34: 2 2
Gen35: 2 2
Gen36: 2 2
Gen37: 5 2
Gen38: 5 2
Gen39: 5 2
Gen40: 5 2
Gen41: 5 2
Gen42: 5 2
Gen43: 5 2
Gen44: 5 2
Gen45: 5 2
Gen46: 5 2
Gen47: 2 2
Gen48: 2 2
Gen49: 2 2
Gen50: 2 2
Gen51: 2 2
Gen52: 2 2
Gen53: 3 2
Gen54: 2 2
Gen55: 3 2
Gen56: 3 2
Gen57: 3 2
Gen58: 3 2
Gen59: 2 2
Gen60: 2 2
Gen61: 2 2
Gen62: 2 2
Gen63: 2 2
Gen64: 2 2
Gen65: 2 2
Gen66: 2 2
Gen67: 3 2
Gen68: 2 2
Gen69: 2 2
Gen70: 2 2
Gen71: 2 2
Gen72: 2 2
Gen73: 2 2
Gen74: 2 2
Gen75: 2 2
Gen76: 2 2
Gen77: 2 2
Gen78: 1 2
Gen79: 1 1
Gen80: 2 1
Gen81: 1 1
Gen82: 2 1
Gen83: 1 1
Gen84: 2 1
Gen85: 1 1
Gen86: 2 1
Gen87: 2 1
Gen88: 2 1
Gen89: 2 1
Gen90: 2 1
Gen91: 2 1
Gen92: 2 1
Gen93: 1 1
Gen94: 1 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 1 1
Gen99: 2 1
Gen100: 2 1
Gen101: 2 1
Gen102: 2 1
Gen103: 2 1
Gen104: 2 1
Gen105: 2 1
Gen106: 2 1
Gen107: 2 1
Gen108: 2 1
Gen109: 2 1
Gen110: 2 1
Gen111: 2 1
Gen112: 2 1
Gen113: 2 1
Gen114: 2 1
Gen115: 1 1
Gen116: 2 1
Gen117: 1 1
Gen118: 2 1
Gen119: 1 1
Gen120: 2 1
Gen121: 1 1
Gen122: 2 1
Gen123: 1 1
Gen124: 2 1
Gen125: 2 1
Gen126: 2 1
Gen127: 2 1
Gen128: 2 1
Gen129: 2 1
Gen130: 2 1
Gen131: 2 1
Gen132: 2 1
Gen133: 3 1
Gen134: 3 1
Gen135: 2 1
Gen136: 2 1
Gen137: 2 1
Gen138: 2 1
Gen139: 2 1
