Name: 60-35-50
Gen0: 1 1
Gen1: 1 1
Gen2: 2 1
Gen3: 1 1
Gen4: 2 1
Gen5: 1 1
Gen6: 2 1
Gen7: 2 1
Gen8: 2 1
Gen9: 2 1
Gen10: 2 1
Gen11: 1 1
Gen12: 2 1
Gen13: 2 1
Gen14: 1 1
Gen15: 2 1
Gen16: 2 1
Gen17: 2 1
Gen18: 2 1
Gen19: 2 1
Gen20: 2 1
Gen21: 2 1
Gen22: 2 1
Gen23: 2 1
Gen24: 2 1
Gen25: 2 1
Gen26: 2 1
Gen27: 2 1
Gen28: 2 1
Gen29: 3 1
Gen30: 3 1
Gen31: 2 1
Gen32: 2 1
Gen33: 2 1
Gen34: 2 1
Gen35: 2 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 1 1
Gen40: 2 1
Gen41: 1 1
Gen42: 2 1
Gen43: 1 1
Gen44: 1 1
Gen45: 2 1
Gen46: 2 1
Gen47: 2 1
Gen48: 2 1
Gen49: 2 1
Gen50: 2 1
Gen51: 2 1
Gen52: 2 1
Gen53: 2 1
Gen54: 2 1
Gen55: 2 1
Gen56: 2 1
Gen57: 2 1
Gen58: 2 1
Gen59: 2 1
Gen60: 2 1
Gen61: 2 1
Gen62: 2 1
Gen63: 2 1
Gen64: 2 1
Gen65: 2 1
Gen66: 2 1
Gen67: 2 1
Gen68: 2 1
Gen69: 2 1
Gen70: 2 1
Gen71: 2 1
Gen72: 2 1
Gen73: 2 1
Gen74: 2 1
Gen75: 1 1
Gen76: 2 1
Gen77: 2 1
Gen78: 2 1
Gen79: 2 1
Gen80: 2 1
Gen81: 2 1
Gen82: 2 1
Gen83: 1 1
Gen84: 2 1
Gen85: 2 1
Gen86: 2 1
Gen87: 2 1
Gen88: 2 1
Gen89: 2 1
Gen90: 2 1
Gen91: 2 1
Gen92: 2 1
Gen93: 3 1
Gen94: 3 1
Gen95: 3 1
Gen96: 3 1
Gen97: 3 1
Gen98: 3 1
Gen99: 3 1
Gen100: 3 1
Gen101: 3 1
Gen102: 4 1
Gen103: 3 1
Gen104: 4 1
Gen105: 3 1
Gen106: 3 1
Gen107: 3 1
Gen108: 3 1
Gen109: 3 1
Gen110: 3 1
Gen111: 3 1
Gen112: 3 1
Gen113: 2 1
Gen114: 2 1
Gen115: 2 1
Gen116: 2 1
Gen117: 2 1
Gen118: 2 1
Gen119: 2 1
Gen120: 2 1
Gen121: 2 1
Gen122: 2 1
Gen123: 1 1
Gen124: 2 1
Gen125: 1 1
Gen126: 2 1
Gen127: 2 1
Gen128: 2 1
Gen129: 2 1
Gen130: 2 1
Gen131: 2 1
Gen132: 2 1
Gen133: 2 1
Gen134: 2 1
Gen135: 2 1
Gen136: 2 1
Gen137: 2 1
Gen138: 2 1
Gen139: 2 1
Gen140: 2 1
Gen141: 2 1
Gen142: 2 1
Gen143: 2 1
Gen144: 3 1
Gen145: 2 1
Gen146: 2 1
Gen147: 2 1
Gen148: 2 1
Gen149: 2 1
Gen150: 2 1
Gen151: 2 1
Gen152: 2 1
Gen153: 2 1
Gen154: 2 1
Gen155: 3 1
Gen156: 3 1
Gen157: 3 1
Gen158: 3 1
Gen159: 3 1
Gen160: 3 1
Gen161: 3 1
Gen162: 3 1
Gen163: 3 1
Gen164: 3 1
Gen165: 3 1
Gen166: 3 1
Gen167: 3 1
Gen168: 3 1
Gen169: 3 1
Gen170: 3 1
Gen171: 3 1
Gen172: 3 1
Gen173: 4 1
Gen174: 3 1
Gen175: 4 1
Gen176: 3 1
Gen177: 3 1
Gen178: 3 1
Gen179: 3 1
Gen180: 3 1
Gen181: 3 1
Gen182: 3 1
Gen183: 3 1
Gen184: 3 1
Gen185: 4 1
Gen186: 3 1
Gen187: 3 1
Gen188: 3 1
Gen189: 3 1
Gen190: 3 1
Gen191: 3 1
Gen192: 3 1
Gen193: 4 1
Gen194: 4 1
Gen195: 4 1
Gen196: 2 1
Gen197: 2 1
Gen198: 2 1
Gen199: 2 1
Gen200: 2 1
Gen201: 2 1
Gen202: 2 1
Gen203: 2 1
Gen204: 2 1
Gen205: 3 1
Gen206: 2 1
Gen207: 2 1
Gen208: 2 1
Gen209: 2 1
Gen210: 2 1
Gen211: 3 1
Gen212: 2 1
Gen213: 2 1
Gen214: 3 1
Gen215: 3 1
Gen216: 4 1
Gen217: 3 1
Gen218: 4 1
Gen219: 3 1
Gen220: 2 1
Gen221: 2 1
Gen222: 3 1
Gen223: 3 1
Gen224: 2 1
Gen225: 2 1
Gen226: 2 1
Gen227: 3 1
Gen228: 3 1
Gen229: 3 1
Gen230: 4 1
Gen231: 4 1
Gen232: 4 1
Gen233: 4 1
Gen234: 3 1
Gen235: 3 1
Gen236: 3 1
Gen237: 3 1
Gen238: 3 1
Gen239: 3 1
Gen240: 3 1
Gen241: 3 1
Gen242: 3 1
Gen243: 3 1
Gen244: 1 1
Gen245: 1 1
Gen246: 1 1
Gen247: 1 1
Gen248: 1 1
Gen249: 1 1
Gen250: 1 1
Gen251: 2 1
Gen252: 2 1
Gen253: 1 1
Gen254: 2 1
Gen255: 2 1
Gen256: 2 1
Gen257: 1 1
Gen258: 2 1
Gen259: 1 1
Gen260: 2 1
Gen261: 2 1
Gen262: 1 1
Gen263: 2 1
Gen264: 1 1
Gen265: 2 1
Gen266: 2 1
Gen267: 2 1
Gen268: 2 1
Gen269: 1 1
Gen270: 2 1
Gen271: 1 1
Gen272: 2 1
Gen273: 1 1
Gen274: 2 1
Gen275: 1 1
Gen276: 2 1
Gen277: 1 1
Gen278: 2 1
Gen279: 1 1
Gen280: 2 1
Gen281: 1 1
Gen282: 2 1
Gen283: 1 1
Gen284: 2 1
Gen285: 1 1
Gen286: 2 1
Gen287: 1 1
Gen288: 2 1
Gen289: 1 1
Gen290: 2 1
Gen291: 1 1
Gen292: 2 1
Gen293: 1 1
Gen294: 2 1
Gen295: 1 1
Gen296: 2 1
Gen297: 1 1
Gen298: 2 1
Gen299: 1 1
Gen300: 2 1
