Name: 40-50-75
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 3 2
Gen5: 2 2
Gen6: 3 2
Gen7: 4 2
Gen8: 3 2
Gen9: 2 2
Gen10: 4 2
Gen11: 3 2
Gen12: 4 2
Gen13: 3 2
Gen14: 3 2
Gen15: 3 2
Gen16: 3 2
Gen17: 4 2
Gen18: 4 2
Gen19: 4 2
Gen20: 3 2
Gen21: 4 2
Gen22: 2 2
Gen23: 4 2
Gen24: 2 2
Gen25: 4 2
Gen26: 2 2
Gen27: 4 2
Gen28: 2 2
Gen29: 2 2
Gen30: 2 2
Gen31: 3 2
Gen32: 3 2
Gen33: 5 2
Gen34: 3 2
Gen35: 2 2
Gen36: 3 2
Gen37: 4 2
Gen38: 3 2
Gen39: 4 2
Gen40: 4 2
Gen41: 2 2
Gen42: 2 2
Gen43: 2 2
Gen44: 2 2
Gen45: 2 2
Gen46: 4 2
Gen47: 3 2
Gen48: 4 2
Gen49: 3 2
Gen50: 1 1
Gen51: 1 1
Gen52: 4 1
Gen53: 2 1
Gen54: 2 1
Gen55: 1 1
Gen56: 3 1
Gen57: 3 1
Gen58: 1 1
Gen59: 1 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 4 1
Gen64: 5 1
Gen65: 3 1
Gen66: 4 1
Gen67: 3 1
Gen68: 1 1
Gen69: 1 1
Gen70: 1 1
Gen71: 3 1
Gen72: 3 1
Gen73: 3 1
Gen74: 3 1
Gen75: 2 1
Gen76: 4 1
Gen77: 3 1
Gen78: 3 1
Gen79: 3 1
Gen80: 4 1
Gen81: 4 1
Gen82: 6 1
Gen83: 4 1
Gen84: 4 1
Gen85: 2 1
Gen86: 4 1
Gen87: 3 1
Gen88: 5 1
Gen89: 5 1
Gen90: 2 1
Gen91: 2 1
Gen92: 1 1
Gen93: 4 1
Gen94: 5 1
Gen95: 2 1
Gen96: 3 1
Gen97: 2 1
Gen98: 2 1
